Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-12 14:25:56.842802,4084.12121171,0,4122.75757535,0,4158.8181814,0,3631.30302994,0,3899.69696931,0,4291.21212078,0,4172.21212079,0,4163.96969655,0,3702.39393902,0,4155.72727231,0,4312.84848442,0,4167.06060564,0,4167.57575716,0,4179.42424201,0,42.0,42.0,?
2017-10-12 14:25:56.850025,4082.06060565,0,4122.24242383,0,4159.33333292,0,3633.87878752,0,3885.27272688,0,4283.99999957,0,4173.24242383,0,4139.24242383,0,3688.48484812,0,4151.09090868,0,4307.18181775,0,4160.36363595,0,4166.54545413,0,4170.66666625,0,42.0,42.0,?
2017-10-12 14:25:56.858011,4109.36363595,0,4128.42424201,0,4157.27272686,0,3591.63636328,0,3883.72727234,0,4295.84848442,0,4172.72727231,0,4142.33333292,0,3676.63636327,0,4167.57575716,0,4319.54545411,0,4166.54545413,0,4180.96969655,0,4181.48484807,0,42.0,42.0,?
2017-10-12 14:25:56.865014,4111.42424201,0,4117.60606019,0,4156.75757534,0,3585.96969661,0,3890.42424204,0,4288.12121169,0,4171.69696928,0,4137.18181777,0,3659.63636327,0,4159.33333292,0,4302.54545412,0,4172.21212079,0,4168.09090867,0,4171.18181776,0,42.0,42.0,?
2017-10-12 14:25:56.873197,4064.54545414,0,4112.45454504,0,4157.78787837,0,3616.363636,0,3883.72727234,0,4279.36363594,0,4170.66666625,0,4094.42424201,0,3649.84848448,0,4138.2121208,0,4279.36363594,0,4169.63636322,0,4147.99999959,0,4150.06060565,0,42.0,42.0,?
2017-10-12 14:25:56.881023,4064.54545414,0,4130.99999959,0,4160.87878746,0,3609.66666631,0,3874.45454507,0,4301.51515109,0,4172.21212079,0,4123.78787838,0,3680.24242387,0,4157.78787837,0,4294.30302987,0,4168.60606019,0,4168.09090867,0,4163.96969655,0,42.0,42.0,?
2017-10-12 14:25:56.889598,4122.24242383,0,4125.33333292,0,4161.39393898,0,3594.21212085,0,3872.39393901,0,4296.36363593,0,4171.69696928,0,4157.78787837,0,3679.72727236,0,4168.60606019,0,4296.87878745,0,4169.1212117,0,4176.33333292,0,4167.06060564,0,42.0,42.0,?
2017-10-12 14:25:56.901898,4184.06060564,0,4092.36363595,0,4160.36363595,0,3569.48484813,0,3871.36363598,0,4254.63636321,0,4169.63636322,0,4101.63636323,0,3631.30302994,0,4133.57575716,0,4260.30302988,0,4167.06060564,0,4139.24242383,0,4130.48484807,0,42.0,42.0,?
2017-10-12 14:25:56.905126,4230.93939352,0,4097.51515111,0,4159.84848443,0,3513.33333298,0,3860.54545416,0,4255.66666624,0,4170.15151473,0,4097.51515111,0,3638.51515115,0,4133.06060565,0,4259.78787836,0,4168.60606019,0,4134.60606019,0,4128.93939353,0,42.0,42.0,?
2017-10-12 14:25:56.913029,4161.90909049,0,4133.57575716,0,4160.36363595,0,3524.66666631,0,3852.81818143,0,4286.57575715,0,4171.69696928,0,4157.78787837,0,3694.15151478,0,4179.42424201,0,4299.96969654,0,4171.69696928,0,4173.75757534,0,4168.60606019,0,42.0,42.0,?
2017-10-12 14:25:56.921102,4019.72727233,0,4144.90909049,0,4163.96969655,0,3602.45454509,0,3868.27272689,0,4291.7272723,0,4171.69696928,0,4151.09090868,0,3696.72727236,0,4192.8181814,0,4308.21212078,0,4167.57575716,0,4185.60606019,0,4180.45454504,0,42.0,42.0,?
2017-10-12 14:25:56.929033,4042.9090905,0,4129.96969656,0,4162.42424201,0,3613.78787843,0,3882.18181779,0,4272.15151472,0,4170.66666625,0,4118.63636322,0,3661.69696933,0,4159.84848443,0,4282.45454503,0,4162.42424201,0,4161.39393898,0,4154.69696928,0,42.0,42.0,?
2017-10-12 14:25:56.936023,4166.54545413,0,4110.9090905,0,4154.69696928,0,3546.30302995,0,3866.21212083,0,4249.99999958,0,4169.63636322,0,4127.39393898,0,3657.57575721,0,4133.57575716,0,4259.78787836,0,4164.99999958,0,4140.27272686,0,4128.93939353,0,42.0,42.0,?
2017-10-12 14:25:56.944309,4174.27272686,0,4118.12121171,0,4154.18181777,0,3522.09090874,0,3858.99999961,0,4257.21212079,0,4170.15151473,0,4141.30302989,0,3679.72727236,0,4151.60606019,0,4263.90909048,0,4169.63636322,0,4152.12121171,0,4131.5151511,0,42.0,42.0,?
2017-10-12 14:25:56.952021,4159.84848443,0,4145.42424201,0,4160.87878746,0,3534.4545451,0,3860.03030264,0,4273.69696927,0,4171.69696928,0,4133.57575716,0,3692.09090872,0,4180.45454504,0,4282.96969654,0,4171.69696928,0,4176.33333292,0,4151.09090868,0,42.0,42.0,?
2017-10-12 14:25:56.960104,4195.90909049,0,4138.2121208,0,4159.84848443,0,3535.99999965,0,3874.45454507,0,4267.51515109,0,4170.15151473,0,4113.99999959,0,3676.12121175,0,4156.75757534,0,4267.51515109,0,4169.1212117,0,4163.45454504,0,4133.57575716,0,42.0,42.0,?
2017-10-12 14:25:56.968027,4194.87878746,0,4121.2121208,0,4157.78787837,0,3540.63636328,0,3895.06060567,0,4265.96969654,0,4168.60606019,0,4113.99999959,0,3662.21212085,0,4135.63636322,0,4250.51515109,0,4167.06060564,0,4146.96969656,0,4112.45454504,0,42.0,42.0,?
2017-10-12 14:25:56.976064,4169.63636322,0,4138.2121208,0,4163.45454504,0,3524.1515148,0,3873.42424204,0,4264.424242,0,4169.1212117,0,4133.06060565,0,3674.57575721,0,4160.87878746,0,4269.06060563,0,4168.60606019,0,4165.5151511,0,4132.54545413,0,42.0,42.0,?
2017-10-12 14:25:56.984317,4142.33333292,0,4146.45454504,0,4168.60606019,0,3525.69696934,0,3853.33333295,0,4256.69696927,0,4169.63636322,0,4149.54545413,0,3705.48484811,0,4166.03030261,0,4273.69696927,0,4167.57575716,0,4171.69696928,0,4139.24242383,0,42.0,42.0,?
2017-10-12 14:25:56.992039,4105.24242383,0,4134.09090868,0,4161.39393898,0,3554.54545419,0,3861.57575719,0,4260.81818139,0,4171.18181776,0,4137.69696928,0,3713.72727236,0,4146.96969656,0,4255.15151473,0,4165.5151511,0,4153.15151474,0,4114.5151511,0,42.0,42.0,?
2017-10-12 14:25:56.999276,4053.21212081,0,4122.75757535,0,4150.06060565,0,3535.48484813,0,3865.69696931,0,4255.66666624,0,4170.66666625,0,4092.36363595,0,3674.57575721,0,4132.54545413,0,4237.1212117,0,4167.06060564,0,4130.48484807,0,4086.69696929,0,42.0,42.0,?
2017-10-12 14:25:57.007040,3986.24242384,0,4115.54545413,0,4156.24242383,0,3516.42424207,0,3869.30302992,0,4241.75757533,0,4168.60606019,0,4076.9090905,0,3660.15151479,0,4128.93939353,0,4232.48484806,0,4166.54545413,0,4121.72727232,0,4073.81818141,0,42.0,42.0,?
2017-10-12 14:25:57.015029,3983.66666627,0,4128.42424201,0,4171.18181776,0,3574.12121176,0,3870.84848446,0,4252.06060564,0,4170.15151473,0,4119.15151474,0,3693.12121175,0,4158.8181814,0,4252.06060564,0,4164.99999958,0,4146.45454504,0,4085.66666626,0,42.0,42.0,?
2017-10-12 14:25:57.025165,4037.24242384,0,4145.42424201,0,4167.57575716,0,3540.63636328,0,3857.45454507,0,4257.21212079,0,4172.21212079,0,4129.45454504,0,3698.78787842,0,4177.87878746,0,4264.424242,0,4168.09090867,0,4160.36363595,0,4086.18181777,0,42.0,42.0,?
2017-10-12 14:25:57.031043,4039.3030299,3618.42424206,4137.18181777,0,4158.8181814,0,3439.15151481,0,3850.75757537,0,4239.69696927,0,4169.63636322,0,4095.45454505,0,3691.57575721,0,4152.12121171,0,4245.87878745,0,4168.60606019,0,4138.72727231,0,4057.33333293,0,42.0,42.0,?
2017-10-12 14:25:57.039058,4024.87878748,3618.42424206,4136.15151474,140.121212107,4164.48484807,0,3500.4545451,0,3860.54545416,0,4241.75757533,0,4168.60606019,0,4096.99999959,0,3707.54545417,0,4156.75757534,0,4249.48484806,0,4167.06060564,0,4141.30302989,0,4059.9090905,0,42.0,42.0,?
2017-10-12 14:25:57.047025,4033.12121172,3618.42424206,4158.8181814,140.121212107,4173.24242383,0,3609.15151479,0,3887.84848446,0,4254.63636321,0,4170.66666625,0,4123.78787838,0,3726.09090872,0,4204.15151473,0,4281.93939351,0,4171.18181776,0,4167.57575716,0,4089.78787838,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.055021,4060.93939353,3618.42424206,4181.48484807,140.121212107,4171.18181776,12.3636363624,3599.363636,0,3911.03030264,0,4254.63636321,0,4171.18181776,0,4119.15151474,0,3742.06060569,0,4237.1212117,0,4304.60606018,0,4170.15151473,0,4178.39393898,0,4103.69696929,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.062813,4133.57575716,3618.42424206,4193.84848443,140.121212107,4166.54545413,12.3636363624,3546.81818146,1751.51515134,3878.06060567,0,4253.60606018,0,4170.15151473,0,4101.12121171,0,3737.93939357,0,4266.99999957,0,4326.75757532,0,4167.57575716,0,4189.21212079,0,4121.72727232,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.070010,4135.12121171,3618.42424206,4180.96969655,140.121212107,4161.39393898,12.3636363624,3518.48484813,1751.51515134,3844.57575719,1129.2121211,4241.75757533,0,4170.66666625,0,4091.84848444,0,3710.63636327,0,4273.69696927,0,4325.72727229,0,4170.15151473,0,4187.66666625,0,4124.30302989,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.078032,4041.87878747,3618.42424206,4162.93939352,140.121212107,4157.27272686,12.3636363624,3516.93939359,1751.51515134,3881.66666628,1129.2121211,4229.39393897,1392.96969683,4171.18181776,0,4073.81818141,0,3710.12121175,0,4248.45454503,0,4302.54545412,0,4169.1212117,0,4166.54545413,0,4096.48484808,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.086024,4049.6060602,3618.42424206,4183.03030261,140.121212107,4159.33333292,12.3636363624,3544.24242389,1751.51515134,3905.36363597,1129.2121211,4241.24242382,1392.96969683,4171.18181776,4.1212121208,4064.03030262,0,3743.09090872,0,4262.36363594,0,4318.51515108,0,4168.09090867,0,4176.33333292,0,4103.69696929,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.094072,4146.45454504,3618.42424206,4200.03030261,140.121212107,4159.33333292,12.3636363624,3543.72727237,1751.51515134,3865.1818178,1129.2121211,4249.99999958,1392.96969683,4169.63636322,4.1212121208,4081.03030262,964.363636267,3762.66666629,0,4287.60606018,0,4339.6363632,0,4170.15151473,0,4200.03030261,0,4129.45454504,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.102816,4141.30302989,3618.42424206,4178.39393898,140.121212107,4154.69696928,12.3636363624,3531.87878753,1751.51515134,3862.0909087,1129.2121211,4245.36363594,1392.96969683,4167.57575716,4.1212121208,4077.42424202,964.363636267,3763.18181781,251.393939369,4259.27272685,0,4313.36363593,0,4170.66666625,0,4187.66666625,0,4109.36363595,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.110023,4126.36363595,3618.42424206,4170.66666625,140.121212107,4158.8181814,12.3636363624,3566.39393904,1751.51515134,3909.48484809,1129.2121211,4254.63636321,1392.96969683,4169.63636322,4.1212121208,4075.36363596,964.363636267,3771.42424205,251.393939369,4229.39393897,1660.84848468,4289.15151472,0,4169.63636322,0,4173.24242383,0,4084.12121171,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.118009,4170.15151473,3618.42424206,4177.36363595,140.121212107,4164.48484807,12.3636363624,3577.21212085,1751.51515134,3904.84848446,1129.2121211,4255.15151473,1392.96969683,4171.18181776,4.1212121208,4106.78787838,964.363636267,3777.09090871,251.393939369,4221.15151473,1660.84848468,4282.96969654,3972.84848445,4168.60606019,0,4173.24242383,0,4078.45454505,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.125155,4134.60606019,3618.42424206,4151.60606019,140.121212107,4162.42424201,12.3636363624,3537.03030268,1751.51515134,3868.27272689,1129.2121211,4232.48484806,1392.96969683,4169.63636322,4.1212121208,4089.78787838,964.363636267,3753.39393902,251.393939369,4188.69696928,1660.84848468,4254.63636321,3972.84848445,4169.1212117,0.0,4155.72727231,0,4055.27272687,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.133033,4102.15151474,3618.42424206,4129.45454504,140.121212107,4156.24242383,12.3636363624,3517.4545451,1751.51515134,3883.21212082,1129.2121211,4231.96969655,1392.96969683,4168.60606019,4.1212121208,4044.45454505,964.363636267,3740.51515114,251.393939369,4159.84848443,1660.84848468,4237.1212117,3972.84848445,4171.69696928,0.0,4143.87878746,3688.48484812,4034.66666626,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.141041,4160.87878746,3618.42424206,4145.93939352,140.121212107,4155.2121208,12.3636363624,3566.90909055,1751.51515134,3912.06060567,1129.2121211,4254.1212117,1392.96969683,4170.15151473,4.1212121208,4065.06060565,964.363636267,3783.27272689,251.393939369,4161.90909049,1656.72727256,4245.36363594,3972.84848445,4168.60606019,0.0,4150.06060565,3688.48484812,4037.24242384,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.149259,4158.30302989,3618.42424206,4155.2121208,140.121212107,4158.30302989,12.3636363624,3578.7575754,1751.51515134,3908.96969658,1129.2121211,4258.24242382,1392.96969683,4171.18181776,4.1212121208,4107.81818141,964.363636267,3819.84848447,251.393939369,4157.78787837,1656.72727256,4240.7272723,3981.09090869,4167.06060564,0.0,4147.99999959,3688.48484812,4032.6060602,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.157030,4147.48484807,3618.42424206,4139.24242383,140.121212107,4157.27272686,12.3636363624,3530.8484845,1751.51515134,3898.15151476,1129.2121211,4243.30302988,1392.96969683,4171.18181776,4.1212121208,4099.57575717,964.363636267,3799.24242386,251.393939369,4142.84848443,1656.72727256,4214.96969655,3981.09090869,4168.60606019,4.1212121208,4140.27272686,3688.48484812,4012.51515111,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.165022,4239.18181776,3618.42424206,4129.45454504,140.121212107,4156.24242383,12.3636363624,3543.21212086,1751.51515134,3906.90909052,1129.2121211,4228.36363594,1392.96969683,4170.15151473,4.1212121208,4073.3030299,964.363636267,3784.30302992,251.393939369,4123.27272686,1656.72727256,4182.5151511,3981.09090869,4162.93939352,4.1212121208,4129.96969656,3688.48484812,3992.42424203,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.175092,4237.63636321,3618.42424206,4128.42424201,140.121212107,4157.78787837,12.3636363624,3544.24242389,1751.51515134,3909.99999961,1129.2121211,4225.78787837,1392.96969683,4169.1212117,4.1212121208,4051.15151475,964.363636267,3776.06060568,251.393939369,4105.24242383,1656.72727256,4159.84848443,3981.09090869,4162.42424201,4.1212121208,4117.09090868,3688.48484812,3974.393939,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.181023,4108.33333292,3618.42424206,4123.78787838,140.121212107,4158.8181814,12.3636363624,3514.36363601,1751.51515134,3893.51515113,1129.2121211,4229.90909049,1392.96969683,4170.15151473,4.1212121208,4052.18181778,964.363636267,3778.63636326,251.393939369,4112.96969656,1656.72727256,4164.99999958,3981.09090869,4164.48484807,4.1212121208,4124.81818141,3688.48484812,3968.72727233,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.189033,4050.12121172,3618.42424206,4129.96969656,140.121212107,4158.8181814,12.3636363624,3574.12121176,1751.51515134,3901.75757537,1129.2121211,4235.57575715,1392.96969683,4171.69696928,4.1212121208,4097.51515111,964.363636267,3827.57575719,251.393939369,4134.09090868,1656.72727256,4179.93939352,3981.09090869,4162.42424201,4.1212121208,4143.87878746,3688.48484812,3984.18181778,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.196010,4048.06060566,3618.42424206,4138.2121208,140.121212107,4157.78787837,12.3636363624,3633.363636,1751.51515134,3936.78787839,1129.2121211,4240.21212079,1392.96969683,4170.15151473,4.1212121208,4110.39393898,964.363636267,3852.81818143,251.393939369,4124.81818141,1656.72727256,4170.66666625,3981.09090869,4164.48484807,4.1212121208,4134.60606019,3688.48484812,3986.24242384,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.204304,4033.63636323,3618.42424206,4121.2121208,140.121212107,4157.27272686,12.3636363624,3579.78787843,1751.51515134,3938.33333294,1129.2121211,4231.45454503,1392.96969683,4167.57575716,4.1212121208,4074.84848444,964.363636267,3821.39393901,251.393939369,4090.81818141,1656.72727256,4146.45454504,3981.09090869,4161.90909049,4.1212121208,4107.81818141,3688.48484812,3959.45454506,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.212029,4043.93939353,3618.42424206,4115.54545413,140.121212107,4157.27272686,12.3636363624,3556.09090874,1751.51515134,3909.99999961,1129.2121211,4221.15151473,1392.96969683,4169.1212117,4.1212121208,4067.63636323,964.363636267,3814.1818178,251.393939369,4093.39393898,1656.72727256,4153.15151474,3981.09090869,4158.30302989,4.1212121208,4112.96969656,3688.48484812,3959.96969657,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.220006,4066.09090868,3618.42424206,4130.99999959,140.121212107,4157.78787837,12.3636363624,3574.63636328,1751.51515134,3902.27272688,1129.2121211,4216.51515109,1392.96969683,4171.18181776,4.1212121208,4095.45454505,964.363636267,3847.15151477,251.393939369,4109.36363595,1656.72727256,4164.99999958,3981.09090869,4162.93939352,4.1212121208,4126.87878747,3688.48484812,3978.51515112,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.229195,4075.36363596,3618.42424206,4119.66666625,140.121212107,4156.75757534,12.3636363624,3538.06060571,1751.51515134,3913.0909087,1129.2121211,4214.45454503,1392.96969683,4168.60606019,4.1212121208,4087.72727232,964.363636267,3844.57575719,251.393939369,4085.15151474,1656.72727256,4135.63636322,3981.09090869,4161.90909049,4.1212121208,4111.93939353,3688.48484812,3958.42424203,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.236089,4071.24242384,3618.42424206,4106.78787838,140.121212107,4156.24242383,12.3636363624,3551.4545451,1751.51515134,3919.27272688,1129.2121211,4217.03030261,1392.96969683,4167.06060564,4.1212121208,4058.36363596,964.363636267,3831.69696931,251.393939369,4076.9090905,1656.72727256,4123.27272686,3981.09090869,4158.30302989,4.1212121208,4107.81818141,3688.48484812,3946.57575718,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.244073,4033.63636323,3618.42424206,4127.39393898,140.121212107,4157.78787837,12.3636363624,3623.57575721,1751.51515134,3928.54545415,1129.2121211,4223.7272723,1392.96969683,4171.18181776,4.1212121208,4080.51515111,964.363636267,3860.54545416,251.393939369,4109.87878747,1656.72727256,4152.12121171,3981.09090869,4168.09090867,4.1212121208,4126.87878747,3688.48484812,3971.81818142,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.252043,3990.36363596,3618.42424206,4136.66666625,140.121212107,4158.8181814,12.3636363624,3637.48484812,1751.51515134,3937.81818142,1129.2121211,4226.8181814,1392.96969683,4172.21212079,4.1212121208,4102.15151474,964.363636267,3874.96969658,251.393939369,4112.96969656,1656.72727256,4133.57575716,3981.09090869,4173.75757534,4.1212121208,4124.30302989,3688.48484812,3973.36363597,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.259050,3980.06060566,3618.42424206,4116.06060565,140.121212107,4158.30302989,12.3636363624,3598.84848449,1751.51515134,3945.03030264,1129.2121211,4234.54545412,1392.96969683,4170.15151473,4.1212121208,4074.33333293,964.363636267,3846.63636325,251.393939369,4077.93939353,1656.72727256,4076.39393899,3981.09090869,4164.99999958,4.1212121208,4106.27272686,3688.48484812,3952.75757536,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.267019,4005.3030299,3618.42424206,4115.03030262,140.121212107,4159.84848443,12.3636363624,3579.27272691,1751.51515134,3945.03030264,1129.2121211,4245.87878745,1392.96969683,4170.66666625,4.1212121208,4074.33333293,964.363636267,3853.84848446,251.393939369,4077.93939353,1656.72727256,4075.36363596,3981.09090869,4159.84848443,4.1212121208,4112.96969656,3688.48484812,3960.9999996,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.275015,4027.45454505,3618.42424206,4123.27272686,140.121212107,4159.33333292,12.3636363624,3596.78787843,1751.51515134,3943.48484809,1129.2121211,4233.51515109,1392.96969683,4171.18181776,4.1212121208,4101.63636323,964.363636267,3894.54545416,251.393939369,4090.81818141,1656.72727256,4095.96969656,3981.09090869,4160.87878746,4.1212121208,4116.06060565,3688.48484812,3964.60606021,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.283008,4032.09090869,3618.42424206,4118.63636322,140.121212107,4156.75757534,12.3636363624,3616.363636,1751.51515134,3941.93939355,1129.2121211,4218.06060564,1392.96969683,4169.1212117,4.1212121208,4103.69696929,964.363636267,3897.63636325,251.393939369,4089.27272686,1656.72727256,4089.78787838,3981.09090869,4167.57575716,4.1212121208,4109.36363595,3688.48484812,3959.45454506,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.291045,4035.69696929,3618.42424206,4121.2121208,140.121212107,4155.2121208,12.3636363624,3635.42424206,1751.51515134,3939.36363597,1129.2121211,4219.09090867,1392.96969683,4168.60606019,4.1212121208,4115.54545413,964.363636267,3900.21212082,251.393939369,4104.72727232,1656.72727256,4096.99999959,3981.09090869,4172.72727231,4.1212121208,4122.24242383,3688.48484812,3974.90909051,572.848484791,42.0,42.0,?
2017-10-12 14:25:57.299040,4030.54545414,3618.42424206,4125.33333292,140.121212107,4156.24242383,12.3636363624,3631.30302994,1751.51515134,3946.06060567,1129.2121211,4221.66666624,1392.96969683,4168.60606019,4.1212121208,4127.39393898,964.363636267,3916.69696931,251.393939369,4115.03030262,1656.72727256,4111.42424201,3981.09090869,4168.09090867,4.1212121208,4129.45454504,3688.48484812,3983.15151475,572.848484791,42.0,42.0,?
