Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:14:02.183377,4075.87878747,0,4032.09090869,0,4142.84848443,0,3998.60606021,0,4037.24242384,0,3915.66666628,0,4124.81818141,0,3943.48484809,0,4035.18181778,0,3834.7878784,1656.72727256,3937.81818142,1215.75757564,3918.75757537,688.242424174,3977.48484809,1030.3030302,4120.18181777,0,42.0,42.0,?
2017-10-13 14:14:02.191374,3862.0909087,0,4022.81818142,0,4132.03030262,0,4010.45454505,0,4021.78787839,0,3922.87878749,0,4122.24242383,0,3933.18181779,0,4018.18181778,0,3815.72727235,1656.72727256,3927.51515112,1215.75757564,3896.60606022,688.242424174,3966.66666627,1030.3030302,4115.03030262,0,42.0,42.0,?
2017-10-13 14:14:02.200044,3768.84848447,0,4016.12121172,0,4129.96969656,0,4020.24242384,0,4024.36363596,0,3941.93939355,0,4123.78787838,0,3945.54545415,0,4035.69696929,0,3802.84848447,1656.72727256,3920.30302991,1215.75757564,3878.06060567,688.242424174,3956.36363597,1030.3030302,4111.42424201,0,42.0,42.0,?
2017-10-13 14:14:02.207411,3971.30302991,0,4028.9999996,0,4138.2121208,0,4028.48484808,0,4049.09090869,0,3965.12121172,0,4126.87878747,0,3958.42424203,0,4047.54545414,0,3833.24242386,1656.72727256,3929.57575718,1215.75757564,3894.03030264,688.242424174,3965.63636324,1030.3030302,4111.93939353,0,42.0,42.0,?
2017-10-13 14:14:02.215372,3928.54545415,0,4033.12121172,0,4137.18181777,0,4027.45454505,0,4056.81818141,0,3968.21212082,0,4124.81818141,0,3960.9999996,0,4027.96969657,0,3837.87878749,1656.72727256,3930.0909087,1215.75757564,3905.87878749,688.242424174,3964.09090869,1030.3030302,4107.30302989,0,42.0,42.0,?
2017-10-13 14:14:02.223386,3531.36363601,0,4026.42424202,0,4130.99999959,0,4026.42424202,0,4044.96969657,0,3958.93939354,0,4127.39393898,0,3973.87878748,0,4034.66666626,0,3823.45454507,1656.72727256,3928.03030264,1215.75757564,3908.45454506,688.242424174,3962.03030263,1030.3030302,4103.69696929,0,42.0,42.0,?
2017-10-13 14:14:02.230368,3466.45454511,0,4031.57575717,0,4134.60606019,0,4043.93939353,0,4041.36363596,0,3957.393939,0,4138.2121208,0,3984.18181778,0,4060.42424202,0,3844.06060568,1656.72727256,3940.393939,1215.75757564,3915.66666628,688.242424174,3974.90909051,1030.3030302,4107.81818141,0,42.0,42.0,?
2017-10-13 14:14:02.238378,3818.30302992,0,4039.3030299,0,4143.36363595,0,4056.3030299,0,4054.75757535,0,3962.03030263,0,4136.15151474,0,3975.93939354,0,4047.03030263,0,3853.33333295,1656.72727256,3946.06060567,1215.75757564,3915.66666628,688.242424174,3978.51515112,1030.3030302,4109.36363595,0,42.0,42.0,?
2017-10-13 14:14:02.246364,3759.06060568,0,4042.9090905,0,4140.78787837,0,4040.84848444,0,4065.06060565,0,3963.06060566,0,4126.87878747,0,3971.81818142,0,4036.21212081,0,3835.81818143,1656.72727256,3942.96969658,1215.75757564,3911.03030264,688.242424174,3979.54545415,1030.3030302,4106.78787838,0,42.0,42.0,?
2017-10-13 14:14:02.254360,3427.30302996,0,4055.27272687,0,4138.72727231,0,4037.24242384,0,4055.27272687,0,3958.93939354,0,4134.60606019,0,3985.72727233,0,4056.81818141,0,3855.90909052,1656.72727256,3960.9999996,1215.75757564,3921.84848446,688.242424174,4001.6969693,1030.3030302,4117.60606019,0,42.0,42.0,?
2017-10-13 14:14:02.262374,3679.72727236,0,4073.81818141,0,4151.09090868,0,4047.54545414,0,4044.96969657,0,3955.84848445,0,4141.30302989,0,4002.72727233,0,4062.48484808,0,3894.03030264,1656.72727256,3993.45454506,1215.75757564,3943.99999961,688.242424174,4027.45454505,1030.3030302,4130.99999959,0,42.0,42.0,?
2017-10-13 14:14:02.271043,4056.81818141,0,4077.93939353,0,4157.27272686,0,4041.87878747,0,4058.36363596,0,3967.6969693,0,4130.99999959,0,4001.18181778,0,4055.27272687,0,3896.60606022,1656.72727256,4001.18181778,1215.75757564,3951.21212082,688.242424174,4027.96969657,1030.3030302,4127.39393898,0,42.0,42.0,?
2017-10-13 14:14:02.278530,3838.90909053,0,4068.66666626,0,4147.48484807,0,4064.03030262,0,4065.06060565,0,3976.96969657,0,4125.33333292,0,3977.48484809,0,4052.69696929,0,3883.72727234,1656.72727256,3982.63636324,1215.75757564,3931.12121173,688.242424174,4012.51515111,1030.3030302,4117.09090868,0,42.0,42.0,?
2017-10-13 14:14:02.286392,3519.51515116,0,4063.51515111,0,4139.75757534,0,4091.33333292,0,4051.66666626,0,3969.75757536,0,4127.9090905,0,3964.60606021,0,4048.06060566,0,3882.69696931,1656.72727256,3971.81818142,1215.75757564,3909.99999961,688.242424174,4001.18181778,1030.3030302,4110.9090905,0,42.0,42.0,?
2017-10-13 14:14:02.294536,3603.99999964,0,4068.15151474,0,4142.84848443,0,4068.15151474,0,4055.27272687,0,3974.90909051,0,4126.87878747,0,3982.12121172,0,4044.96969657,0,3886.81818143,1656.72727256,3975.42424203,1215.75757564,3908.96969658,688.242424174,4000.66666627,1030.3030302,4108.33333292,0,42.0,42.0,?
2017-10-13 14:14:02.301448,3656.03030266,0,4084.12121171,0,4150.57575716,0,4039.3030299,0,4071.24242384,0,3997.06060566,0,4130.99999959,0,4003.75757536,0,4049.6060602,0,3893.51515113,1656.72727256,3979.54545415,1215.75757564,3912.06060567,688.242424174,4004.78787839,1030.3030302,4114.5151511,0,42.0,42.0,?
2017-10-13 14:14:02.311296,3430.39393905,0,4091.33333292,0,4149.03030262,0,4064.54545414,0,4070.21212081,0,4004.78787839,0,4135.63636322,0,3992.93939354,0,4039.81818141,0,3885.27272688,1656.72727256,3972.33333294,1215.75757564,3904.33333294,688.242424174,4003.24242384,1030.3030302,4115.03030262,0,42.0,42.0,?
2017-10-13 14:14:02.317376,3311.90909058,0,4088.75757535,0,4143.87878746,0,4091.84848444,0,4066.6060602,0,3998.60606021,0,4134.60606019,0,3985.21212081,0,4035.18181778,0,3872.39393901,1656.72727256,3969.24242385,1215.75757564,3903.81818143,688.242424174,4005.81818142,1030.3030302,4112.45454504,0,42.0,42.0,?
2017-10-13 14:14:02.325383,3248.03030271,0,4106.27272686,0,4154.69696928,0,4067.12121171,0,4079.48484808,0,4011.48484808,0,4135.63636322,0,4023.33333293,0,4066.09090868,0,3899.18181779,1656.72727256,3994.9999996,1215.75757564,3935.24242385,688.242424174,4031.06060566,1030.3030302,4125.84848444,0,42.0,42.0,?
2017-10-13 14:14:02.333381,3100.69696939,0,4127.39393898,0,4168.60606019,0,4042.9090905,0,4084.63636323,0,4024.36363596,0,4138.2121208,0,4054.75757535,0,4076.9090905,0,3935.24242385,1656.72727256,4018.6969693,1215.75757564,3966.66666627,688.242424174,4053.21212081,1030.3030302,4135.12121171,0,42.0,42.0,?
2017-10-13 14:14:02.341372,3141.90909059,0,4123.27272686,0,4164.48484807,0,4061.96969656,0,4072.27272687,0,4014.06060566,0,4137.18181777,0,4036.72727232,0,4054.75757535,0,3932.15151476,1656.72727256,4005.3030299,1215.75757564,3964.09090869,688.242424174,4038.78787838,1030.3030302,4127.9090905,0,42.0,42.0,?
2017-10-13 14:14:02.349363,3414.9393936,0,4113.99999959,0,4155.72727231,0,4103.18181777,0,4070.72727232,0,4004.78787839,0,4130.99999959,0,4018.18181778,0,4049.6060602,0,3917.21212082,1656.72727256,3984.6969693,1215.75757564,3949.15151476,688.242424174,4014.57575717,1030.3030302,4120.18181777,0,42.0,42.0,?
2017-10-13 14:14:02.357364,3492.21212086,0,4125.84848444,0,4161.90909049,0,4105.24242383,0,4078.96969656,0,4007.36363596,0,4126.87878747,0,4022.81818142,0,4069.69696929,0,3924.42424203,1656.72727256,3995.51515112,1215.75757564,3960.48484809,688.242424174,4022.3030299,1030.3030302,4123.27272686,0,42.0,42.0,?
2017-10-13 14:14:02.364356,3447.39393905,0,4144.39393898,0,4168.60606019,0,4070.21212081,0,4079.99999959,0,4008.90909051,0,4129.96969656,0,4027.45454505,0,4082.06060565,0,3940.393939,1656.72727256,4018.18181778,1215.75757564,3983.66666627,688.242424174,4045.48484808,1030.3030302,4129.96969656,0,42.0,42.0,?
2017-10-13 14:14:02.372360,3592.15151479,0,4153.66666625,0,4163.96969655,0,4065.06060565,0,4082.57575717,0,4018.6969693,0,4136.15151474,0,4043.42424202,0,4072.27272687,0,3956.87878748,1656.72727256,4026.93939354,1215.75757564,3987.27272687,688.242424174,4057.84848444,1030.3030302,4133.57575716,0,42.0,42.0,?
2017-10-13 14:14:02.380505,3607.09090873,0,4155.72727231,0,4162.93939352,0,4092.36363595,0,4086.18181777,0,4033.12121172,0,4136.15151474,0,4059.9090905,0,4071.75757535,0,3962.54545415,1656.72727256,4031.57575717,1215.75757564,3979.54545415,688.242424174,4060.42424202,1030.3030302,4132.54545413,0,42.0,42.0,?
2017-10-13 14:14:02.389179,3557.63636328,0,4161.39393898,0,4169.1212117,0,4103.18181777,0,4082.57575717,0,4040.84848444,0,4136.66666625,0,4059.39393899,0,4089.27272686,0,3969.24242385,1656.72727256,4044.96969657,1215.75757564,3986.75757536,688.242424174,4072.78787838,1030.3030302,4135.63636322,0,42.0,42.0,?
2017-10-13 14:14:02.396360,3764.72727235,0,4174.27272686,0,4176.84848443,0,4092.36363595,0,4085.15151474,0,4049.6060602,0,4142.33333292,0,4064.54545414,0,4083.6060602,0,3991.39393899,1656.72727256,4058.87878747,1215.75757564,4010.45454505,688.242424174,4088.24242383,1030.3030302,4141.8181814,0,42.0,42.0,?
2017-10-13 14:14:02.404353,3911.54545415,0,4176.84848443,0,4174.27272686,0,4095.96969656,0,4095.45454505,0,4051.66666626,0,4138.2121208,0,4059.9090905,0,4061.96969656,0,3984.6969693,1656.72727256,4048.57575717,1215.75757564,4014.57575717,688.242424174,4075.36363596,1030.3030302,4137.18181777,0,42.0,42.0,?
2017-10-13 14:14:02.412386,3762.66666629,0,4187.15151473,0,4171.18181776,0,4118.63636322,0,4096.99999959,0,4045.9999996,0,4133.06060565,0,4049.6060602,0,4078.96969656,0,3973.87878748,1656.72727256,4042.9090905,1215.75757564,4005.3030299,688.242424174,4061.45454505,1030.3030302,4132.03030262,0,42.0,42.0,?
2017-10-13 14:14:02.420613,3601.42424206,0,4206.72727231,0,4174.78787837,0,4120.18181777,0,4098.54545414,0,4043.93939353,0,4139.75757534,0,4056.81818141,0,4102.66666626,0,4011.48484808,1656.72727256,4060.42424202,1215.75757564,4013.03030263,688.242424174,4076.39393899,1030.3030302,4137.69696928,0,42.0,42.0,?
2017-10-13 14:14:02.428388,3595.24242388,0,4195.90909049,0,4173.75757534,0,4088.75757535,0,4101.12121171,0,4037.75757535,0,4138.2121208,0,4057.33333293,0,4084.12121171,0,4031.57575717,1656.72727256,4061.45454505,1215.75757564,4010.96969657,688.242424174,4082.06060565,1030.3030302,4138.72727231,0,42.0,42.0,?
2017-10-13 14:14:02.435363,3669.42424206,0,4182.5151511,0,4171.69696928,0,4072.27272687,0,4096.48484808,0,4031.06060566,0,4127.9090905,0,4045.48484808,0,4065.57575717,0,4000.66666627,1656.72727256,4045.48484808,1215.75757564,3988.81818142,688.242424174,4068.15151474,1030.3030302,4135.63636322,0,42.0,42.0,?
2017-10-13 14:14:02.443682,3618.42424206,0,4208.78787837,0,4174.27272686,0,4097.51515111,0,4094.42424201,0,4038.78787838,0,4128.93939353,0,4060.93939353,0,4080.51515111,0,4009.42424202,1656.72727256,4060.42424202,1215.75757564,3996.03030263,688.242424174,4078.96969656,1030.3030302,4144.90909049,0,42.0,42.0,?
2017-10-13 14:14:02.451378,3358.27272694,0,4232.48484806,0,4175.30302989,0,4142.33333292,0,4093.9090905,0,4048.57575717,0,4138.72727231,0,4084.63636323,0,4107.30302989,0,4051.66666626,1656.72727256,4085.66666626,1215.75757564,4027.96969657,688.242424174,4102.15151474,1030.3030302,4150.57575716,0,42.0,42.0,?
2017-10-13 14:14:02.459366,3246.99999968,0,4241.75757533,0,4172.72727231,0,4157.78787837,0,4097.51515111,0,4054.75757535,0,4139.24242383,0,4081.03030262,0,4112.45454504,0,4030.54545414,1656.72727256,4073.81818141,1215.75757564,4018.6969693,688.242424174,4094.42424201,1030.3030302,4145.93939352,0,42.0,42.0,?
2017-10-13 14:14:02.467352,3359.30302997,0,4251.54545412,0,4177.36363595,0,4128.42424201,0,4118.63636322,0,4072.27272687,0,4137.69696928,0,4084.63636323,0,4096.48484808,0,4003.24242384,1656.72727256,4060.42424202,1215.75757564,3997.57575718,688.242424174,4082.57575717,1030.3030302,4142.33333292,0,42.0,42.0,?
2017-10-13 14:14:02.475371,3516.42424207,0,4238.66666624,0,4183.03030261,0,4096.48484808,0,4128.42424201,0,4086.18181777,0,4140.27272686,0,4097.51515111,0,4093.9090905,0,4037.24242384,1656.72727256,4074.33333293,1215.75757564,4012.51515111,688.242424174,4091.33333292,1030.3030302,4143.87878746,0,42.0,42.0,?
2017-10-13 14:14:02.483358,3617.39393903,0,4232.99999958,0,4179.93939352,0,4110.9090905,0,4114.5151511,0,4084.63636323,0,4140.27272686,0,4095.96969656,0,4098.03030262,0,4053.21212081,1656.72727256,4080.51515111,1215.75757564,4019.72727233,688.242424174,4096.99999959,1030.3030302,4149.03030262,0,42.0,42.0,?
2017-10-13 14:14:02.491353,3386.09090875,0,4260.30302988,0,4173.75757534,0,4139.24242383,0,4105.75757535,0,4079.48484808,0,4138.2121208,0,4093.39393898,0,4087.2121208,0,4028.48484808,1656.72727256,4073.81818141,1215.75757564,4007.36363596,688.242424174,4091.33333292,1030.3030302,4150.06060565,0,42.0,42.0,?
2017-10-13 14:14:02.499162,3115.63636332,0,4262.87878745,0,4173.24242383,0,4141.30302989,0,4110.9090905,0,4082.06060565,0,4139.24242383,0,4095.96969656,0,4091.84848444,0,4048.06060566,1656.72727256,4083.09090868,1215.75757564,4014.06060566,688.242424174,4095.45454505,1030.3030302,4150.06060565,0,42.0,42.0,?
2017-10-13 14:14:02.506349,3367.03030269,0,4243.30302988,0,4178.90909049,0,4146.45454504,0,4111.93939353,0,4081.54545414,0,4139.24242383,0,4097.51515111,0,4112.45454504,0,4081.54545414,1656.72727256,4094.93939353,1215.75757564,4027.96969657,688.242424174,4105.24242383,1030.3030302,4151.09090868,0,42.0,42.0,?
2017-10-13 14:14:02.514349,3576.18181782,0,4259.78787836,0,4185.09090867,0,4162.42424201,0,4106.27272686,0,4075.36363596,0,4137.69696928,0,4102.66666626,0,4111.93939353,0,4069.18181777,1656.72727256,4096.99999959,1215.75757564,4040.84848444,688.242424174,4111.93939353,1030.3030302,4155.2121208,0,42.0,42.0,?
2017-10-13 14:14:02.522379,3314.48484815,0,4276.27272685,0,4188.18181776,0,4170.15151473,0,4108.84848444,0,4079.99999959,0,4136.66666625,0,4110.9090905,0,4104.72727232,0,4075.36363596,1656.72727256,4108.84848444,1215.75757564,4059.9090905,688.242424174,4127.9090905,1030.3030302,4160.36363595,0,42.0,42.0,?
2017-10-13 14:14:02.530594,3464.39393905,0,4256.69696927,0,4182.5151511,0,4161.39393898,0,4112.45454504,0,4088.75757535,0,4137.18181777,0,4112.45454504,0,4113.48484807,0,4101.12121171,1656.72727256,4116.57575716,1215.75757564,4054.75757535,688.242424174,4134.60606019,1030.3030302,4159.33333292,0,42.0,42.0,?
2017-10-13 14:14:02.538386,3924.93939355,0,4247.424242,0,4173.75757534,0,4158.8181814,0,4103.18181777,0,4086.18181777,0,4138.2121208,0,4105.24242383,0,4108.33333292,0,4085.15151474,1656.72727256,4107.30302989,1215.75757564,4030.54545414,688.242424174,4121.72727232,1030.3030302,4155.2121208,0,42.0,42.0,?
2017-10-13 14:14:02.546365,3790.48484811,432.727272684,4257.21212079,0,4170.15151473,0,4146.45454504,0,4094.93939353,0,4084.63636323,0,4137.18181777,0,4100.09090868,0,4093.9090905,0,4067.12121171,1656.72727256,4099.57575717,1215.75757564,4024.87878748,688.242424174,4113.99999959,1030.3030302,4151.60606019,0,42.0,42.0,?
2017-10-13 14:14:02.554379,3499.93939359,432.727272684,4261.33333291,3531.87878753,4177.36363595,0,4128.42424201,0,4107.81818141,0,4101.12121171,0,4140.27272686,0,4110.39393898,0,4098.54545414,0,4084.63636323,1656.72727256,4107.81818141,1215.75757564,4032.09090869,688.242424174,4121.72727232,1030.3030302,4155.2121208,0,42.0,42.0,?
2017-10-13 14:14:02.562402,3670.45454509,432.727272684,4266.48484806,3531.87878753,4183.54545413,0,4152.63636322,0,4118.12121171,0,4115.54545413,0,4146.96969656,0,4129.96969656,0,4099.57575717,0,4107.81818141,1656.72727256,4124.30302989,1215.75757564,4043.93939353,688.242424174,4138.2121208,1030.3030302,4162.93939352,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.569356,3812.63636326,432.727272684,4262.87878745,3531.87878753,4173.24242383,717.090909019,4174.78787837,0,4102.15151474,0,4109.87878747,0,4144.90909049,0,4125.84848444,0,4096.48484808,0,4109.36363595,1656.72727256,4122.75757535,1215.75757564,4059.9090905,688.242424174,4137.69696928,1030.3030302,4162.93939352,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.577382,3628.21212085,432.727272684,4249.99999958,3531.87878753,4170.66666625,717.090909019,4162.93939352,993.212121113,4093.39393898,0,4101.12121171,0,4140.78787837,0,4110.39393898,0,4111.42424201,0,4099.06060565,1656.72727256,4107.30302989,1215.75757564,4051.15151475,688.242424174,4117.09090868,1030.3030302,4155.72727231,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.585355,3733.81818144,432.727272684,4255.66666624,3531.87878753,4186.63636322,717.090909019,4152.63636322,993.212121113,4107.81818141,445.090909046,4106.78787838,0,4149.54545413,0,4125.33333292,0,4125.84848444,0,4119.66666625,1656.72727256,4115.03030262,1215.75757564,4051.66666626,688.242424174,4121.2121208,1030.3030302,4158.30302989,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.593366,4164.48484807,432.727272684,4272.15151472,3531.87878753,4195.39393897,717.090909019,4160.87878746,993.212121113,4116.57575716,445.090909046,4117.60606019,1520.72727258,4156.75757534,0,4152.12121171,0,4119.15151474,0,4149.03030262,1656.72727256,4136.15151474,1215.75757564,4085.66666626,688.242424174,4149.03030262,1030.3030302,4167.57575716,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.601352,4274.21212078,432.727272684,4272.15151472,3531.87878753,4188.69696928,717.090909019,4175.30302989,993.212121113,4108.84848444,445.090909046,4112.96969656,1520.72727258,4149.54545413,1697.93939377,4145.93939352,0,4110.9090905,0,4138.72727231,1656.72727256,4129.45454504,1215.75757564,4093.39393898,688.242424174,4148.5151511,1030.3030302,4170.15151473,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.609361,4132.03030262,432.727272684,4263.90909048,3531.87878753,4185.09090867,717.090909019,4175.8181814,993.212121113,4103.18181777,445.090909046,4098.03030262,1520.72727258,4141.30302989,1697.93939377,4124.30302989,1644.3636362,4116.06060565,0,4128.93939353,1656.72727256,4118.63636322,1215.75757564,4081.03030262,688.242424174,4137.69696928,1030.3030302,4164.48484807,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.617356,4190.75757534,432.727272684,4266.48484806,3531.87878753,4189.21212079,717.090909019,4171.69696928,993.212121113,4106.78787838,445.090909046,4101.12121171,1520.72727258,4141.30302989,1697.93939377,4126.36363595,1644.3636362,4123.27272686,4092.36363595,4151.09090868,1656.72727256,4134.09090868,1215.75757564,4087.2121208,688.242424174,4150.06060565,1030.3030302,4162.42424201,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.625376,4327.27272684,432.727272684,4281.93939351,3531.87878753,4191.27272685,717.090909019,4182.5151511,993.212121113,4108.33333292,445.090909046,4117.60606019,1520.72727258,4140.27272686,1697.93939377,4139.24242383,1644.3636362,4128.93939353,4092.36363595,4161.90909049,1619.63636347,4145.93939352,1215.75757564,4096.99999959,688.242424174,4161.39393898,1030.3030302,4168.60606019,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.632358,4313.36363593,432.727272684,4286.57575715,3531.87878753,4189.72727231,717.090909019,4188.18181776,993.212121113,4110.39393898,445.090909046,4126.87878747,1520.72727258,4143.87878746,1697.93939377,4141.30302989,1644.3636362,4126.87878747,4092.36363595,4151.60606019,1619.63636347,4142.33333292,1215.75757564,4088.24242383,688.242424174,4162.42424201,1030.3030302,4173.75757534,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.640357,4309.24242381,432.727272684,4271.12121169,3531.87878753,4187.15151473,717.090909019,4170.15151473,993.212121113,4112.45454504,445.090909046,4131.5151511,1520.72727258,4154.69696928,1697.93939377,4142.33333292,1644.3636362,4126.36363595,4092.36363595,4153.15151474,1619.63636347,4140.27272686,1215.75757564,4085.15151474,692.363636294,4163.45454504,1030.3030302,4173.75757534,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.648374,4403.51515107,432.727272684,4266.99999957,3531.87878753,4183.03030261,717.090909019,4172.72727231,993.212121113,4113.48484807,445.090909046,4137.69696928,1520.72727258,4154.69696928,1697.93939377,4143.36363595,1644.3636362,4125.33333292,4092.36363595,4160.36363595,1619.63636347,4141.8181814,1215.75757564,4092.36363595,692.363636294,4159.84848443,1022.06060596,4170.15151473,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.658670,4485.93939349,432.727272684,4281.424242,3531.87878753,4186.63636322,717.090909019,4200.54545413,993.212121113,4117.60606019,445.090909046,4137.69696928,1520.72727258,4147.99999959,1697.93939377,4140.27272686,1644.3636362,4112.96969656,4092.36363595,4157.78787837,1615.51515135,4138.72727231,1215.75757564,4089.27272686,692.363636294,4156.75757534,1022.06060596,4169.1212117,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.664372,4444.21212077,432.727272684,4287.09090866,3531.87878753,4189.21212079,717.090909019,4191.78787837,993.212121113,4128.93939353,445.090909046,4137.69696928,1520.72727258,4151.60606019,1697.93939377,4145.42424201,1644.3636362,4109.87878747,4092.36363595,4156.75757534,1615.51515135,4140.78787837,1203.39393927,4085.66666626,692.363636294,4163.45454504,1022.06060596,4172.21212079,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.672385,4336.0303026,432.727272684,4282.45454503,3531.87878753,4177.87878746,717.090909019,4171.18181776,993.212121113,4136.66666625,445.090909046,4145.93939352,1520.72727258,4157.78787837,1697.93939377,4156.75757534,1644.3636362,4123.27272686,4092.36363595,4164.48484807,1615.51515135,4147.48484807,1203.39393927,4084.63636323,692.363636294,4169.63636322,1022.06060596,4170.66666625,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.680653,4378.78787835,432.727272684,4279.36363594,3531.87878753,4168.09090867,717.090909019,4178.39393898,993.212121113,4130.99999959,445.090909046,4142.33333292,1520.72727258,4157.27272686,1697.93939377,4145.93939352,1644.3636362,4127.39393898,4092.36363595,4145.42424201,1615.51515135,4137.69696928,1203.39393927,4070.21212081,692.363636294,4157.27272686,1022.06060596,4166.03030261,1355.87878774,42.0,42.0,?
2017-10-13 14:14:02.689208,4347.87878744,432.727272684,4273.69696927,3531.87878753,4176.84848443,717.090909019,4191.78787837,993.212121113,4119.66666625,445.090909046,4122.75757535,1520.72727258,4151.09090868,1697.93939377,4126.87878747,1644.3636362,4115.03030262,4092.36363595,4115.03030262,1615.51515135,4121.2121208,1203.39393927,4049.09090869,692.363636294,4139.75757534,1022.06060596,4160.36363595,1355.87878774,42.0,42.0,?
