Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:07:39.858361,4106.27272686,3490.66666632,4072.27272687,3420.60606026,4083.09090868,1842.181818,4106.78787838,482.181818134,4088.24242383,927.27272718,4082.57575717,0,4103.18181777,0,4098.54545414,0,4048.57575717,0,4054.24242384,0,4064.03030262,0,4093.39393898,0,4099.06060565,0,4064.03030262,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.866363,4129.96969656,3490.66666632,4078.96969656,3420.60606026,4088.24242383,1842.181818,4090.81818141,482.181818134,4091.84848444,927.27272718,4079.48484808,1446.5454544,4112.45454504,0,4106.78787838,0,4081.54545414,0,4071.75757535,0,4083.6060602,0,4114.5151511,0,4115.03030262,0,4073.81818141,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.874387,4027.45454505,3490.66666632,4088.24242383,3420.60606026,4092.87878747,1842.181818,4083.6060602,482.181818134,4092.87878747,927.27272718,4078.45454505,1446.5454544,4111.93939353,2476.8484846,4071.24242384,0,4064.54545414,0,4075.87878747,0,4081.54545414,0,4087.72727232,0,4108.84848444,0,4074.33333293,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.881389,3895.06060567,3490.66666632,4084.12121171,3420.60606026,4090.30302989,1842.181818,4099.06060565,482.181818134,4088.75757535,927.27272718,4079.48484808,1446.5454544,4105.75757535,2476.8484846,4067.63636323,1759.75757558,4021.27272687,0,4056.81818141,0,4059.9090905,0,4051.15151475,0,4088.75757535,0,4066.09090868,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.890251,3789.96969659,3490.66666632,4082.06060565,3420.60606026,4089.27272686,1842.181818,4088.75757535,482.181818134,4094.93939353,927.27272718,4089.27272686,1446.5454544,4110.39393898,2476.8484846,4093.39393898,1759.75757558,4036.21212081,4129.45454504,4068.66666626,0,4059.39393899,0,4064.03030262,0,4090.81818141,0,4065.57575717,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.897368,3845.60606022,3490.66666632,4089.27272686,3420.60606026,4085.66666626,1842.181818,4074.84848444,482.181818134,4103.18181777,927.27272718,4095.96969656,1446.5454544,4113.48484807,2476.8484846,4089.78787838,1759.75757558,4060.42424202,4129.45454504,4082.57575717,1660.84848468,4068.15151474,0,4085.15151474,0,4099.06060565,0,4068.66666626,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.905396,4122.75757535,3490.66666632,4084.12121171,3420.60606026,4080.51515111,1842.181818,4082.57575717,482.181818134,4100.09090868,927.27272718,4088.24242383,1446.5454544,4109.87878747,2476.8484846,4073.3030299,1759.75757558,4036.21212081,4129.45454504,4056.3030299,1660.84848468,4059.39393899,1302.30303017,4072.27272687,0,4092.36363595,0,4066.09090868,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.915423,4108.84848444,3490.66666632,4070.21212081,3420.60606026,4082.57575717,1842.181818,4107.30302989,482.181818134,4085.66666626,927.27272718,4076.39393899,1446.5454544,4107.81818141,2476.8484846,4075.87878747,1759.75757558,4026.42424202,4129.45454504,4040.33333293,1660.84848468,4049.6060602,1302.30303017,4054.75757535,1372.36363623,4083.09090868,0,4064.54545414,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.923599,3735.36363599,3490.66666632,4072.27272687,3420.60606026,4090.30302989,1842.181818,4112.96969656,482.181818134,4081.54545414,927.27272718,4076.9090905,1446.5454544,4109.87878747,2476.8484846,4096.99999959,1759.75757558,4058.87878747,4129.45454504,4066.09090868,1660.84848468,4058.87878747,1302.30303017,4068.15151474,1372.36363623,4089.78787838,1969.93939374,4070.72727232,1355.87878774,42.0,42.0,?
2017-10-13 14:07:39.929435,3601.93939358,3490.66666632,4082.06060565,3420.60606026,4091.33333292,1842.181818,4087.2121208,482.181818134,4102.15151474,927.27272718,4088.75757535,1446.5454544,4111.93939353,2476.8484846,4107.30302989,1759.75757558,4068.66666626,4129.45454504,4082.57575717,1652.60606044,4071.24242384,1302.30303017,4088.75757535,1372.36363623,4102.66666626,1969.93939374,4072.27272687,1355.87878774,42.0,42.0,?
