Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 14:10:56.162423,4506.03030258,0,4117.60606019,3399.99999966,4120.69696928,1170.42424231,4075.87878747,869.575757489,4103.18181777,494.545454496,4076.9090905,1442.42424228,4170.66666625,1817.45454527,4090.30302989,1566.0606059,4120.69696928,3853.33333295,4100.6060602,1541.33333318,4100.6060602,1055.03030292,4136.15151474,836.606060522,4098.54545414,1083.87878777,4158.30302989,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.170493,4400.42424198,0,4121.2121208,3399.99999966,4126.36363595,1170.42424231,4048.06060566,869.575757489,4111.93939353,494.545454496,4084.63636323,1442.42424228,4172.21212079,1817.45454527,4093.9090905,1566.0606059,4119.66666625,3853.33333295,4106.78787838,1541.33333318,4101.63636323,1055.03030292,4145.93939352,836.606060522,4095.45454505,1083.87878777,4162.42424201,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.178404,4395.78787835,0,4120.18181777,3399.99999966,4128.42424201,1170.42424231,4061.96969656,869.575757489,4111.93939353,494.545454496,4084.63636323,1442.42424228,4172.21212079,1817.45454527,4103.69696929,1566.0606059,4123.78787838,3853.33333295,4106.78787838,1541.33333318,4101.12121171,1055.03030292,4140.78787837,836.606060522,4093.39393898,1083.87878777,4158.8181814,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.186395,4610.09090863,0,4124.81818141,3399.99999966,4127.9090905,1170.42424231,4081.54545414,869.575757489,4110.39393898,494.545454496,4079.48484808,1442.42424228,4171.18181776,1817.45454527,4103.18181777,1566.0606059,4159.33333292,3853.33333295,4108.33333292,1541.33333318,4100.6060602,1055.03030292,4139.24242383,836.606060522,4092.36363595,1083.87878777,4154.18181777,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.194368,4565.78787833,0,4130.99999959,3399.99999966,4126.36363595,1170.42424231,4088.75757535,869.575757489,4102.66666626,494.545454496,4069.18181777,1442.42424228,4170.66666625,1817.45454527,4077.93939353,1566.0606059,4166.54545413,3853.33333295,4088.24242383,1541.33333318,4083.09090868,1055.03030292,4123.78787838,836.606060522,4076.39393899,1083.87878777,4152.63636322,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.202673,4363.84848441,0,4116.57575716,3399.99999966,4132.03030262,1170.42424231,4097.51515111,869.575757489,4102.66666626,494.545454496,4071.24242384,1442.42424228,4170.66666625,1817.45454527,4064.54545414,1566.0606059,4143.87878746,3853.33333295,4066.09090868,1541.33333318,4068.66666626,1055.03030292,4110.39393898,836.606060522,4066.6060602,1083.87878777,4151.09090868,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.210589,4542.60606015,0,4132.03030262,3399.99999966,4138.72727231,1170.42424231,4085.15151474,869.575757489,4117.09090868,494.545454496,4087.72727232,1442.42424228,4171.69696928,1817.45454527,4083.6060602,1566.0606059,4144.90909049,3853.33333295,4079.99999959,1541.33333318,4082.06060565,1055.03030292,4124.81818141,836.606060522,4086.18181777,1083.87878777,4160.36363595,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.217367,4749.69696922,0,4150.06060565,3399.99999966,4135.63636322,1170.42424231,4059.39393899,869.575757489,4122.24242383,494.545454496,4096.48484808,1442.42424228,4172.72727231,1817.45454527,4098.54545414,1566.0606059,4149.54545413,3853.33333295,4096.99999959,1541.33333318,4095.45454505,1055.03030292,4128.42424201,836.606060522,4095.96969656,1083.87878777,4164.99999958,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.225375,4492.63636319,0,4120.18181777,3399.99999966,4135.63636322,1170.42424231,4066.09090868,869.575757489,4115.03030262,494.545454496,4091.84848444,1442.42424228,4172.21212079,1817.45454527,4094.93939353,1566.0606059,4140.78787837,3853.33333295,4088.75757535,1541.33333318,4087.2121208,1055.03030292,4108.33333292,836.606060522,4077.42424202,1083.87878777,4157.27272686,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.233368,4171.69696928,0,4110.9090905,3399.99999966,4145.42424201,1170.42424231,4100.6060602,869.575757489,4110.9090905,494.545454496,4085.15151474,1442.42424228,4170.66666625,1817.45454527,4091.84848444,1566.0606059,4151.09090868,3853.33333295,4091.33333292,1541.33333318,4081.54545414,1055.03030292,4107.81818141,836.606060522,4074.33333293,1083.87878777,4160.36363595,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.241353,4445.2424238,0,4144.90909049,3399.99999966,4154.18181777,1170.42424231,4099.57575717,869.575757489,4108.84848444,494.545454496,4082.06060565,1442.42424228,4170.15151473,1817.45454527,4097.51515111,1566.0606059,4156.75757534,3853.33333295,4109.36363595,1541.33333318,4094.93939353,1055.03030292,4119.66666625,836.606060522,4091.33333292,1083.87878777,4170.15151473,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.249352,4932.57575708,0,4149.03030262,3399.99999966,4157.27272686,1170.42424231,4060.42424202,869.575757489,4111.93939353,494.545454496,4091.33333292,1442.42424228,4171.18181776,1817.45454527,4105.24242383,1566.0606059,4154.18181777,3853.33333295,4112.45454504,1541.33333318,4115.54545413,1055.03030292,4120.18181777,836.606060522,4105.24242383,1083.87878777,4175.30302989,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.257358,4834.69696921,0,4133.57575716,3399.99999966,4157.27272686,1170.42424231,4065.06060565,869.575757489,4122.24242383,494.545454496,4106.78787838,1442.42424228,4174.27272686,1817.45454527,4114.5151511,1566.0606059,4168.09090867,3853.33333295,4115.03030262,1541.33333318,4125.33333292,1055.03030292,4126.87878747,836.606060522,4115.03030262,1083.87878777,4181.48484807,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.265352,4566.30302985,0,4146.45454504,3399.99999966,4154.18181777,1170.42424231,4088.24242383,869.575757489,4123.78787838,494.545454496,4103.18181777,1442.42424228,4174.27272686,1817.45454527,4115.03030262,1566.0606059,4170.66666625,3853.33333295,4121.2121208,1541.33333318,4116.57575716,1055.03030292,4131.5151511,836.606060522,4111.93939353,1083.87878777,4179.42424201,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.273373,4652.33333287,0,4142.84848443,3399.99999966,4155.2121208,1170.42424231,4087.72727232,869.575757489,4113.48484807,494.545454496,4085.15151474,1442.42424228,4170.66666625,1817.45454527,4096.99999959,1566.0606059,4143.87878746,3853.33333295,4101.63636323,1541.33333318,4093.39393898,1055.03030292,4107.81818141,836.606060522,4086.69696929,1083.87878777,4168.60606019,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.281353,4448.8484844,0,4127.39393898,3399.99999966,4162.93939352,1170.42424231,4084.63636323,869.575757489,4109.87878747,494.545454496,4084.63636323,1442.42424228,4169.63636322,1817.45454527,4091.33333292,1566.0606059,4128.93939353,3853.33333295,4085.15151474,1541.33333318,4089.27272686,1055.03030292,4083.09090868,836.606060522,4081.03030262,1083.87878777,4170.66666625,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.288367,3845.60606022,0,4146.45454504,3399.99999966,4166.54545413,1170.42424231,4071.75757535,869.575757489,4112.96969656,494.545454496,4094.93939353,1442.42424228,4174.27272686,1817.45454527,4114.5151511,1566.0606059,4160.87878746,3853.33333295,4112.45454504,1541.33333318,4117.09090868,1055.03030292,4102.15151474,836.606060522,4112.96969656,1083.87878777,4184.57575716,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.296368,3681.2727269,0,4158.30302989,3399.99999966,4166.54545413,1170.42424231,4074.84848444,869.575757489,4113.48484807,494.545454496,4100.09090868,1442.42424228,4176.84848443,1817.45454527,4127.39393898,1566.0606059,4184.57575716,3853.33333295,4138.72727231,1541.33333318,4133.06060565,1055.03030292,4128.93939353,836.606060522,4130.99999959,1083.87878777,4188.69696928,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.307054,3946.06060567,0,4139.75757534,3399.99999966,4165.5151511,1170.42424231,4098.54545414,869.575757489,4117.09090868,494.545454496,4105.24242383,1442.42424228,4175.8181814,1817.45454527,4119.66666625,1566.0606059,4164.48484807,3853.33333295,4135.12121171,1541.33333318,4123.78787838,1055.03030292,4121.2121208,836.606060522,4121.72727232,1083.87878777,4184.57575716,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.312369,4030.54545414,0,4127.9090905,3399.99999966,4162.93939352,1170.42424231,4076.9090905,869.575757489,4121.2121208,494.545454496,4103.69696929,1442.42424228,4173.24242383,1817.45454527,4106.78787838,1566.0606059,4134.60606019,3853.33333295,4121.72727232,1541.33333318,4109.87878747,1055.03030292,4102.66666626,836.606060522,4106.78787838,1083.87878777,4182.5151511,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.320507,4000.66666627,0,4130.99999959,3399.99999966,4159.33333292,1170.42424231,4045.9999996,869.575757489,4115.54545413,494.545454496,4095.96969656,1442.42424228,4170.15151473,1817.45454527,4098.54545414,1566.0606059,4135.63636322,3853.33333295,4105.75757535,1541.33333318,4098.03030262,1055.03030292,4094.42424201,836.606060522,4091.33333292,1083.87878777,4178.39393898,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.328375,3998.60606021,0,4130.48484807,3399.99999966,4159.33333292,1170.42424231,4094.42424201,869.575757489,4104.72727232,494.545454496,4090.81818141,1442.42424228,4170.15151473,1817.45454527,4096.48484808,1566.0606059,4157.78787837,3853.33333295,4096.99999959,1541.33333318,4091.84848444,1055.03030292,4091.33333292,836.606060522,4083.6060602,1083.87878777,4176.84848443,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.336374,4037.24242384,0,4136.15151474,3399.99999966,4164.48484807,1170.42424231,4142.33333292,869.575757489,4113.99999959,494.545454496,4094.42424201,1442.42424228,4171.69696928,1817.45454527,4097.51515111,1566.0606059,4156.75757534,3853.33333295,4109.36363595,1541.33333318,4098.03030262,1055.03030292,4094.93939353,836.606060522,4092.36363595,1083.87878777,4181.48484807,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.344368,4223.21212079,0,4144.39393898,3399.99999966,4169.63636322,1170.42424231,4104.2121208,869.575757489,4135.63636322,494.545454496,4108.33333292,1442.42424228,4172.21212079,1817.45454527,4113.48484807,1566.0606059,4155.2121208,3853.33333295,4137.69696928,1541.33333318,4117.60606019,1055.03030292,4117.60606019,836.606060522,4110.39393898,1083.87878777,4184.06060564,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.351358,4357.66666623,0,4131.5151511,3399.99999966,4170.15151473,1170.42424231,4065.57575717,869.575757489,4132.54545413,494.545454496,4110.9090905,1442.42424228,4172.72727231,1817.45454527,4132.03030262,1566.0606059,4166.03030261,3853.33333295,4142.33333292,1541.33333318,4124.30302989,1055.03030292,4127.39393898,836.606060522,4112.45454504,1083.87878777,4181.48484807,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.359354,4303.06060563,0,4116.06060565,3399.99999966,4168.09090867,1170.42424231,4079.99999959,869.575757489,4122.24242383,494.545454496,4104.2121208,1442.42424228,4173.75757534,1817.45454527,4138.2121208,1566.0606059,4159.33333292,3853.33333295,4135.12121171,1541.33333318,4120.18181777,1055.03030292,4118.63636322,836.606060522,4107.81818141,1083.87878777,4184.06060564,1186.90909079,42.0,42.0,?
2017-10-13 14:10:56.367361,4240.7272723,0,4118.63636322,3399.99999966,4173.24242383,1170.42424231,4108.84848444,869.575757489,4136.66666625,494.545454496,4110.9090905,1442.42424228,4175.30302989,1817.45454527,4132.03030262,1566.0606059,4159.84848443,3853.33333295,4139.75757534,1541.33333318,4122.75757535,1055.03030292,4114.5151511,836.606060522,4108.33333292,1083.87878777,4189.21212079,1186.90909079,42.0,42.0,?
