Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 16:05:04.278535,3898.66666628,0,4125.33333292,0,4178.90909049,0,4157.78787837,0,4156.24242383,0,4142.84848443,1380.60606047,4160.87878746,2975.51515122,4140.27272686,1669.09090892,4174.27272686,387.393939355,4160.36363595,1747.39393922,4160.87878746,1475.39393925,4140.78787837,4034.66666626,4132.54545413,1528.96969682,4151.60606019,0,42.0,42.0,?
2017-10-13 16:05:04.286103,3897.63636325,0,4112.45454504,0,4174.78787837,0,4150.57575716,0,4156.24242383,0,4140.78787837,1380.60606047,4157.27272686,2975.51515122,4145.42424201,1669.09090892,4152.12121171,387.393939355,4154.18181777,1747.39393922,4155.72727231,1475.39393925,4139.24242383,4030.54545414,4129.96969656,1528.96969682,4144.39393898,0,42.0,42.0,?
2017-10-13 16:05:04.294106,3898.15151476,0,4111.42424201,0,4177.87878746,0,4154.18181777,0,4154.18181777,0,4142.33333292,1380.60606047,4156.75757534,2975.51515122,4145.93939352,1669.09090892,4146.96969656,387.393939355,4157.78787837,1747.39393922,4154.18181777,1475.39393925,4140.78787837,4030.54545414,4127.39393898,1528.96969682,4142.33333292,0,42.0,42.0,?
2017-10-13 16:05:04.302102,3899.69696931,0,4123.27272686,0,4177.87878746,0,4172.72727231,0,4167.06060564,0,4158.8181814,1380.60606047,4159.33333292,2975.51515122,4149.03030262,1669.09090892,4151.09090868,387.393939355,4161.90909049,1747.39393922,4161.90909049,1475.39393925,4144.90909049,4030.54545414,4136.15151474,1528.96969682,4146.45454504,0,42.0,42.0,?
2017-10-13 16:05:04.310101,3900.72727234,0,4122.75757535,0,4169.1212117,0,4169.63636322,0,4171.18181776,0,4167.57575716,1380.60606047,4158.30302989,2975.51515122,4152.12121171,1669.09090892,4156.24242383,387.393939355,4147.99999959,1747.39393922,4154.69696928,1475.39393925,4140.78787837,4030.54545414,4132.54545413,1528.96969682,4142.84848443,0,42.0,42.0,?
2017-10-13 16:05:04.318855,3900.72727234,0,4116.06060565,0,4170.66666625,0,4150.57575716,0,4159.84848443,0,4159.33333292,1380.60606047,4155.2121208,2975.51515122,4139.75757534,1669.09090892,4154.18181777,387.393939355,4138.72727231,1747.39393922,4140.27272686,1475.39393925,4130.48484807,4030.54545414,4118.12121171,1528.96969682,4139.24242383,0,42.0,42.0,?
2017-10-13 16:05:04.326255,3899.18181779,0,4113.99999959,0,4172.72727231,0,4152.12121171,0,4154.69696928,0,4155.2121208,1380.60606047,4154.69696928,2975.51515122,4125.84848444,1669.09090892,4132.54545413,387.393939355,4140.78787837,1747.39393922,4140.27272686,1475.39393925,4123.27272686,4030.54545414,4118.12121171,1528.96969682,4139.24242383,0,42.0,42.0,?
2017-10-13 16:05:04.333114,3898.66666628,0,4110.9090905,0,4163.45454504,0,4155.2121208,0,4158.30302989,0,4159.33333292,1380.60606047,4157.27272686,2975.51515122,4133.06060565,1669.09090892,4137.69696928,387.393939355,4131.5151511,1747.39393922,4143.36363595,1475.39393925,4126.87878747,4030.54545414,4123.27272686,1528.96969682,4137.69696928,0,42.0,42.0,?
2017-10-13 16:05:04.345122,3900.72727234,0,4109.87878747,0,4163.96969655,0,4144.39393898,0,4158.8181814,0,4155.72727231,1380.60606047,4158.30302989,2975.51515122,4144.90909049,1669.09090892,4151.60606019,387.393939355,4124.81818141,1747.39393922,4141.8181814,1475.39393925,4135.63636322,4030.54545414,4123.78787838,1528.96969682,4138.72727231,0,42.0,42.0,?
2017-10-13 16:05:04.349109,3899.69696931,0,4110.39393898,0,4172.21212079,0,4140.27272686,0,4157.27272686,0,4142.33333292,1380.60606047,4156.24242383,2975.51515122,4140.27272686,1669.09090892,4140.78787837,387.393939355,4138.2121208,1747.39393922,4141.8181814,1475.39393925,4135.63636322,4030.54545414,4123.27272686,1528.96969682,4139.75757534,0,42.0,42.0,?
2017-10-13 16:05:04.357145,3898.15151476,0,4107.30302989,0,4172.21212079,0,4141.30302989,0,4155.72727231,0,4133.57575716,1380.60606047,4155.72727231,2975.51515122,4131.5151511,1669.09090892,4147.48484807,387.393939355,4146.45454504,1747.39393922,4140.27272686,1475.39393925,4132.54545413,4030.54545414,4119.15151474,1528.96969682,4137.18181777,0,42.0,42.0,?
2017-10-13 16:05:04.365114,3903.81818143,0,4107.30302989,0,4170.15151473,0,4136.66666625,0,4153.66666625,0,4137.69696928,1380.60606047,4156.24242383,2975.51515122,4129.45454504,1669.09090892,4160.36363595,387.393939355,4141.30302989,1747.39393922,4144.39393898,1475.39393925,4137.18181777,4030.54545414,4116.57575716,1528.96969682,4138.2121208,0,42.0,42.0,?
2017-10-13 16:05:04.373142,3911.03030264,0,4113.48484807,0,4168.09090867,0,4143.87878746,0,4158.8181814,0,4140.78787837,1380.60606047,4156.75757534,2975.51515122,4136.15151474,1669.09090892,4152.12121171,387.393939355,4143.87878746,1747.39393922,4153.66666625,1475.39393925,4143.87878746,4030.54545414,4124.30302989,1528.96969682,4142.33333292,0,42.0,42.0,?
2017-10-13 16:05:04.381181,3911.54545415,0,4113.99999959,0,4160.87878746,0,4166.03030261,0,4160.87878746,0,4140.27272686,1380.60606047,4156.24242383,2975.51515122,4140.78787837,1669.09090892,4142.33333292,387.393939355,4147.48484807,1747.39393922,4154.18181777,1475.39393925,4140.78787837,4030.54545414,4129.45454504,1528.96969682,4141.8181814,0,42.0,42.0,?
2017-10-13 16:05:04.389131,3908.45454506,0,4109.87878747,0,4157.27272686,0,4173.24242383,0,4156.24242383,0,4146.96969656,1380.60606047,4157.27272686,2975.51515122,4135.63636322,1669.09090892,4137.18181777,387.393939355,4140.27272686,1747.39393922,4146.96969656,1475.39393925,4136.66666625,4030.54545414,4125.33333292,1528.96969682,4138.72727231,0,42.0,42.0,?
2017-10-13 16:05:04.397115,3910.51515112,0,4110.9090905,0,4158.30302989,0,4171.69696928,0,4160.87878746,0,4159.33333292,1380.60606047,4162.93939352,2975.51515122,4144.39393898,1669.09090892,4143.87878746,387.393939355,4140.78787837,1747.39393922,4142.84848443,1475.39393925,4141.8181814,4030.54545414,4123.78787838,1528.96969682,4140.78787837,0,42.0,42.0,?
2017-10-13 16:05:04.404110,3913.60606021,0,4115.03030262,0,4157.27272686,0,4173.24242383,0,4168.60606019,0,4164.99999958,1380.60606047,4164.48484807,2975.51515122,4158.8181814,1669.09090892,4157.27272686,387.393939355,4147.99999959,1747.39393922,4141.30302989,1475.39393925,4142.33333292,4030.54545414,4125.33333292,1528.96969682,4143.36363595,0,42.0,42.0,?
2017-10-13 16:05:04.412250,3914.12121173,0,4118.63636322,0,4155.72727231,0,4167.06060564,0,4165.5151511,0,4163.45454504,1380.60606047,4159.84848443,2975.51515122,4151.60606019,1669.09090892,4145.42424201,387.393939355,4145.93939352,1747.39393922,4141.8181814,1475.39393925,4135.12121171,4030.54545414,4125.33333292,1528.96969682,4140.78787837,0,42.0,42.0,?
2017-10-13 16:05:04.420103,3914.12121173,0,4118.12121171,0,4149.54545413,0,4155.72727231,0,4158.30302989,0,4158.30302989,1380.60606047,4156.24242383,2975.51515122,4140.78787837,1669.09090892,4138.2121208,387.393939355,4139.75757534,1747.39393922,4142.33333292,1475.39393925,4132.54545413,4030.54545414,4124.81818141,1528.96969682,4141.30302989,0,42.0,42.0,?
2017-10-13 16:05:04.429121,3912.06060567,0,4114.5151511,0,4149.03030262,0,4159.33333292,0,4163.45454504,0,4156.75757534,1380.60606047,4158.8181814,2975.51515122,4145.42424201,1669.09090892,4161.39393898,387.393939355,4145.42424201,1747.39393922,4140.27272686,1475.39393925,4139.24242383,4030.54545414,4122.24242383,1528.96969682,4143.36363595,0,42.0,42.0,?
2017-10-13 16:05:04.436428,3912.06060567,0,4120.69696928,0,4156.75757534,0,4174.27272686,0,4173.24242383,0,4159.33333292,1380.60606047,4160.36363595,2975.51515122,4149.03030262,1669.09090892,4161.39393898,387.393939355,4151.09090868,1747.39393922,4141.8181814,1475.39393925,4142.84848443,4030.54545414,4124.30302989,1528.96969682,4141.8181814,0,42.0,42.0,?
2017-10-13 16:05:04.444117,3919.27272688,0,4126.36363595,0,4158.30302989,0,4176.84848443,0,4170.66666625,0,4157.78787837,1380.60606047,4158.8181814,2975.51515122,4139.24242383,1669.09090892,4138.2121208,387.393939355,4141.8181814,1747.39393922,4144.39393898,1475.39393925,4140.78787837,4030.54545414,4127.9090905,1528.96969682,4143.87878746,0,42.0,42.0,?
2017-10-13 16:05:04.452126,3925.96969658,0,4122.75757535,0,4161.90909049,0,4171.18181776,0,4165.5151511,0,4155.2121208,1380.60606047,4159.33333292,2975.51515122,4137.69696928,1669.09090892,4136.15151474,387.393939355,4142.84848443,1747.39393922,4150.06060565,1475.39393925,4141.30302989,4030.54545414,4130.48484807,1528.96969682,4155.2121208,0,42.0,42.0,?
2017-10-13 16:05:04.460125,3922.36363597,0,4124.30302989,0,4170.15151473,0,4176.33333292,0,4170.66666625,0,4158.8181814,1380.60606047,4159.84848443,2975.51515122,4153.66666625,1669.09090892,4146.96969656,387.393939355,4155.2121208,1747.39393922,4157.78787837,1475.39393925,4142.84848443,4030.54545414,4135.63636322,1528.96969682,4160.36363595,0,42.0,42.0,?
2017-10-13 16:05:04.467103,3914.63636324,0,4124.30302989,0,4162.93939352,0,4179.42424201,0,4170.66666625,0,4157.27272686,1380.60606047,4159.33333292,2975.51515122,4157.78787837,1669.09090892,4149.54545413,387.393939355,4150.06060565,1747.39393922,4150.06060565,1475.39393925,4141.8181814,4030.54545414,4133.06060565,1528.96969682,4149.03030262,0,42.0,42.0,?
2017-10-13 16:05:04.475230,3913.60606021,0,4113.99999959,0,4152.63636322,0,4170.15151473,0,4168.09090867,0,4153.66666625,1380.60606047,4158.30302989,2975.51515122,4143.36363595,1669.09090892,4157.78787837,387.393939355,4144.90909049,1747.39393922,4134.60606019,1475.39393925,4138.2121208,4030.54545414,4118.63636322,1528.96969682,4139.75757534,0,42.0,42.0,?
2017-10-13 16:05:04.483100,3913.0909087,0,4106.78787838,0,4152.12121171,0,4159.33333292,0,4169.63636322,0,4154.18181777,1380.60606047,4157.78787837,2975.51515122,4135.12121171,1669.09090892,4161.39393898,387.393939355,4145.93939352,1747.39393922,4128.42424201,1475.39393925,4130.48484807,4030.54545414,4107.30302989,1528.96969682,4138.72727231,0,42.0,42.0,?
2017-10-13 16:05:04.492148,3912.57575718,0,4108.84848444,0,4150.57575716,0,4158.8181814,0,4170.66666625,0,4157.78787837,1380.60606047,4157.27272686,2975.51515122,4140.78787837,1669.09090892,4152.63636322,387.393939355,4140.78787837,1747.39393922,4132.54545413,1475.39393925,4127.9090905,4030.54545414,4113.48484807,1528.96969682,4137.69696928,0,42.0,42.0,?
2017-10-13 16:05:04.499144,3915.15151476,0,4111.42424201,0,4153.66666625,0,4168.60606019,0,4174.27272686,0,4168.09090867,1380.60606047,4157.78787837,2975.51515122,4150.06060565,1669.09090892,4148.5151511,387.393939355,4145.93939352,1747.39393922,4139.75757534,1475.39393925,4139.24242383,4030.54545414,4125.84848444,1528.96969682,4139.75757534,0,42.0,42.0,?
2017-10-13 16:05:04.507128,3916.69696931,0,4112.96969656,0,4159.33333292,0,4175.30302989,0,4181.48484807,0,4173.75757534,1380.60606047,4159.84848443,2975.51515122,4160.36363595,1669.09090892,4157.27272686,387.393939355,4156.75757534,1747.39393922,4141.8181814,1475.39393925,4144.90909049,4030.54545414,4126.36363595,1528.96969682,4142.84848443,0,42.0,42.0,?
2017-10-13 16:05:04.515120,3914.63636324,0,4110.9090905,0,4150.57575716,0,4162.93939352,0,4171.69696928,0,4160.87878746,1380.60606047,4158.8181814,2975.51515122,4153.15151474,1669.09090892,4160.87878746,387.393939355,4143.87878746,1747.39393922,4136.66666625,1475.39393925,4135.63636322,4030.54545414,4116.57575716,1528.96969682,4135.12121171,0,42.0,42.0,?
2017-10-13 16:05:04.523907,3913.0909087,0,4107.81818141,0,4144.90909049,0,4150.06060565,0,4154.69696928,0,4151.60606019,1380.60606047,4155.72727231,2975.51515122,4134.60606019,1669.09090892,4150.06060565,387.393939355,4132.03030262,1747.39393922,4138.2121208,1475.39393925,4133.57575716,4030.54545414,4117.09090868,1528.96969682,4130.48484807,0,42.0,42.0,?
2017-10-13 16:05:04.530123,3914.12121173,0,4111.42424201,0,4154.18181777,0,4154.69696928,0,4161.90909049,0,4157.27272686,1380.60606047,4155.72727231,2975.51515122,4144.90909049,1669.09090892,4153.66666625,387.393939355,4143.87878746,1747.39393922,4146.45454504,1475.39393925,4137.18181777,4030.54545414,4127.9090905,1528.96969682,4138.72727231,0,42.0,42.0,?
2017-10-13 16:05:04.539129,3918.24242385,0,4117.09090868,0,4161.90909049,0,4160.36363595,0,4173.24242383,0,4157.27272686,1380.60606047,4157.27272686,2975.51515122,4158.8181814,1669.09090892,4163.45454504,387.393939355,4149.03030262,1747.39393922,4143.87878746,1475.39393925,4129.96969656,4030.54545414,4126.36363595,1528.96969682,4142.84848443,0,42.0,42.0,?
2017-10-13 16:05:04.546439,3925.96969658,0,4119.66666625,0,4160.36363595,0,4166.03030261,0,4172.72727231,0,4153.66666625,1380.60606047,4158.8181814,2975.51515122,4143.36363595,1669.09090892,4147.48484807,387.393939355,4141.30302989,1747.39393922,4140.27272686,1475.39393925,4124.30302989,4030.54545414,4123.78787838,1528.96969682,4140.78787837,0,42.0,42.0,?
2017-10-13 16:05:04.554101,3925.45454506,0,4119.66666625,0,4157.78787837,0,4176.33333292,0,4172.21212079,0,4157.27272686,1380.60606047,4158.8181814,2975.51515122,4128.93939353,1669.09090892,4134.09090868,387.393939355,4140.78787837,1747.39393922,4144.90909049,1475.39393925,4128.42424201,4030.54545414,4129.96969656,1528.96969682,4141.8181814,0,42.0,42.0,?
2017-10-13 16:05:04.562149,3916.18181779,0,4114.5151511,0,4157.78787837,0,4179.42424201,0,4172.72727231,0,4159.33333292,1380.60606047,4158.8181814,2975.51515122,4138.72727231,1669.09090892,4150.57575716,387.393939355,4142.84848443,1747.39393922,4143.87878746,1475.39393925,4126.87878747,4030.54545414,4126.36363595,1528.96969682,4139.75757534,0,42.0,42.0,?
2017-10-13 16:05:04.570113,3915.15151476,0,4108.33333292,0,4156.75757534,0,4167.06060564,0,4169.63636322,0,4156.24242383,1380.60606047,4162.93939352,2975.51515122,4154.69696928,1669.09090892,4160.87878746,387.393939355,4144.39393898,1747.39393922,4137.69696928,1475.39393925,4127.9090905,4030.54545414,4117.60606019,1528.96969682,4136.15151474,0,42.0,42.0,?
2017-10-13 16:05:04.578172,3922.87878749,0,4112.96969656,0,4157.27272686,0,4155.72727231,0,4168.60606019,0,4154.18181777,1380.60606047,4164.99999958,2975.51515122,4158.30302989,1669.09090892,4159.84848443,387.393939355,4143.87878746,1747.39393922,4136.15151474,1475.39393925,4132.54545413,4030.54545414,4120.18181777,1528.96969682,4137.69696928,0,42.0,42.0,?
2017-10-13 16:05:04.586457,3926.48484809,0,4120.69696928,0,4164.48484807,0,4163.45454504,0,4175.30302989,0,4156.75757534,1380.60606047,4164.99999958,2975.51515122,4157.27272686,1669.09090892,4174.78787837,387.393939355,4144.39393898,1747.39393922,4142.33333292,1475.39393925,4132.54545413,4030.54545414,4126.36363595,1528.96969682,4140.78787837,0,42.0,42.0,?
2017-10-13 16:05:04.594909,3924.93939355,0,4118.63636322,0,4171.18181776,0,4166.54545413,0,4168.09090867,0,4158.8181814,1380.60606047,4166.54545413,2975.51515122,4157.78787837,1669.09090892,4173.75757534,387.393939355,4151.60606019,1747.39393922,4150.57575716,1475.39393925,4135.12121171,4030.54545414,4125.84848444,1528.96969682,4140.27272686,0,42.0,42.0,?
2017-10-13 16:05:04.601928,3927.51515112,0,4118.63636322,0,4170.15151473,0,4160.87878746,0,4159.84848443,0,4158.30302989,1380.60606047,4163.45454504,2975.51515122,4157.78787837,1669.09090892,4154.18181777,387.393939355,4157.78787837,1747.39393922,4150.06060565,1475.39393925,4139.75757534,4030.54545414,4124.30302989,1528.96969682,4143.36363595,0,42.0,42.0,?
2017-10-13 16:05:04.609137,3932.66666627,0,4123.78787838,0,4170.66666625,0,4164.48484807,0,4168.09090867,0,4158.30302989,1380.60606047,4157.78787837,2975.51515122,4155.72727231,1669.09090892,4156.24242383,387.393939355,4156.75757534,1747.39393922,4147.99999959,1475.39393925,4137.18181777,4030.54545414,4129.96969656,1528.96969682,4154.18181777,0,42.0,42.0,?
2017-10-13 16:05:04.617138,3932.15151476,0,4122.75757535,0,4175.30302989,0,4168.09090867,0,4174.27272686,0,4160.87878746,1380.60606047,4158.8181814,2975.51515122,4160.36363595,1669.09090892,4166.54545413,387.393939355,4160.36363595,1747.39393922,4157.27272686,1475.39393925,4139.75757534,4030.54545414,4140.27272686,1528.96969682,4156.75757534,0,42.0,42.0,?
2017-10-13 16:05:04.625131,3928.03030264,0,4116.06060565,0,4171.18181776,0,4155.72727231,0,4161.39393898,0,4154.18181777,1380.60606047,4160.87878746,2975.51515122,4161.39393898,1669.09090892,4157.27272686,387.393939355,4161.39393898,1747.39393922,4161.90909049,1475.39393925,4143.36363595,4030.54545414,4138.72727231,1528.96969682,4145.93939352,0,42.0,42.0,?
2017-10-13 16:05:04.633115,3926.48484809,0,4110.9090905,0,4161.39393898,0,4137.18181777,0,4149.03030262,0,4142.84848443,1380.60606047,4156.24242383,2975.51515122,4143.36363595,1669.09090892,4151.60606019,387.393939355,4147.99999959,1747.39393922,4147.99999959,1475.39393925,4132.54545413,4030.54545414,4125.84848444,1528.96969682,4138.2121208,0,42.0,42.0,?
2017-10-13 16:05:04.641359,3926.99999961,0,4112.45454504,0,4160.36363595,0,4142.84848443,0,4160.36363595,0,4146.45454504,1380.60606047,4155.2121208,2975.51515122,4138.72727231,1669.09090892,4163.45454504,387.393939355,4147.48484807,1747.39393922,4141.30302989,1475.39393925,4127.9090905,4030.54545414,4122.75757535,1528.96969682,4139.75757534,0,42.0,42.0,?
2017-10-13 16:05:04.649124,3928.03030264,0,4121.72727232,0,4168.60606019,0,4179.93939352,0,4176.84848443,0,4161.39393898,1380.60606047,4159.84848443,2975.51515122,4157.78787837,1669.09090892,4174.27272686,387.393939355,4163.45454504,1747.39393922,4149.03030262,1475.39393925,4139.75757534,4030.54545414,4128.42424201,1528.96969682,4141.8181814,0,42.0,42.0,?
2017-10-13 16:05:04.658546,3928.54545415,0,4127.9090905,0,4174.27272686,0,4197.45454503,0,4172.72727231,0,4163.45454504,1380.60606047,4160.36363595,2975.51515122,4164.99999958,1669.09090892,4170.66666625,387.393939355,4166.03030261,1747.39393922,4149.03030262,1475.39393925,4145.42424201,4030.54545414,4127.39393898,1528.96969682,4141.30302989,0,42.0,42.0,?
2017-10-13 16:05:04.664115,3928.03030264,0,4119.15151474,0,4168.09090867,0,4163.96969655,0,4155.72727231,0,4152.12121171,1380.60606047,4156.75757534,2975.51515122,4151.09090868,1669.09090892,4147.99999959,387.393939355,4157.78787837,1747.39393922,4142.33333292,1475.39393925,4139.24242383,4030.54545414,4122.24242383,1528.96969682,4140.78787837,0,42.0,42.0,?
2017-10-13 16:05:04.674603,3927.51515112,2534.54545429,4110.39393898,0,4156.24242383,0,4143.87878746,0,4152.12121171,0,4149.54545413,1380.60606047,4155.2121208,2975.51515122,4148.5151511,1669.09090892,4140.78787837,387.393939355,4149.54545413,1747.39393922,4140.27272686,1475.39393925,4133.57575716,4030.54545414,4123.27272686,1528.96969682,4139.24242383,0,42.0,42.0,?
2017-10-13 16:05:04.680117,3926.99999961,2534.54545429,4108.33333292,568.72727267,4154.18181777,0,4164.48484807,0,4160.87878746,0,4157.27272686,1380.60606047,4158.30302989,2975.51515122,4157.78787837,1669.09090892,4168.60606019,387.393939355,4140.27272686,1747.39393922,4142.33333292,1475.39393925,4133.06060565,4030.54545414,4124.30302989,1528.96969682,4135.63636322,0,42.0,42.0,?
2017-10-13 16:05:04.688108,3926.48484809,2534.54545429,4106.78787838,568.72727267,4157.27272686,0,4167.06060564,0,4157.27272686,0,4158.30302989,1380.60606047,4158.8181814,2975.51515122,4152.63636322,1669.09090892,4179.93939352,387.393939355,4138.72727231,1747.39393922,4141.30302989,1475.39393925,4132.54545413,4030.54545414,4119.15151474,1528.96969682,4133.06060565,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.696455,3926.48484809,2534.54545429,4110.9090905,568.72727267,4156.24242383,1392.96969683,4149.03030262,0,4150.06060565,0,4155.2121208,1380.60606047,4157.78787837,2975.51515122,4143.36363595,1669.09090892,4157.27272686,387.393939355,4149.03030262,1747.39393922,4143.87878746,1475.39393925,4132.03030262,4030.54545414,4120.18181777,1528.96969682,4136.66666625,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.704105,3929.57575718,2534.54545429,4121.72727232,568.72727267,4162.93939352,1392.96969683,4154.69696928,1887.51515133,4162.42424201,0,4159.33333292,1380.60606047,4159.84848443,2975.51515122,4156.75757534,1669.09090892,4153.66666625,387.393939355,4157.78787837,1747.39393922,4154.69696928,1475.39393925,4136.66666625,4030.54545414,4128.42424201,1528.96969682,4143.36363595,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.712128,3935.24242385,2534.54545429,4126.87878747,568.72727267,4173.75757534,1392.96969683,4163.96969655,1887.51515133,4172.21212079,2485.09090884,4163.96969655,1380.60606047,4161.39393898,2975.51515122,4175.30302989,1669.09090892,4178.90909049,387.393939355,4161.39393898,1747.39393922,4159.84848443,1475.39393925,4143.36363595,4030.54545414,4130.48484807,1528.96969682,4149.03030262,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.720105,3942.96969658,2534.54545429,4122.75757535,568.72727267,4174.27272686,1392.96969683,4148.5151511,1887.51515133,4162.93939352,2485.09090884,4161.90909049,1561.93939378,4159.33333292,2975.51515122,4163.96969655,1669.09090892,4175.30302989,387.393939355,4163.45454504,1747.39393922,4156.75757534,1475.39393925,4141.8181814,4030.54545414,4132.03030262,1528.96969682,4156.24242383,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.728141,3942.45454506,2534.54545429,4118.63636322,568.72727267,4170.66666625,1392.96969683,4150.06060565,1887.51515133,4159.33333292,2485.09090884,4164.99999958,1561.93939378,4156.24242383,2971.3939391,4149.03030262,1669.09090892,4149.54545413,387.393939355,4163.45454504,1747.39393922,4157.27272686,1475.39393925,4137.18181777,4030.54545414,4140.78787837,1528.96969682,4157.27272686,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.735133,3933.18181779,2534.54545429,4119.15151474,568.72727267,4173.75757534,1392.96969683,4171.69696928,1887.51515133,4169.1212117,2485.09090884,4172.21212079,1561.93939378,4161.39393898,2971.3939391,4161.39393898,1710.30303013,4158.8181814,387.393939355,4159.84848443,1747.39393922,4161.39393898,1475.39393925,4139.24242383,4030.54545414,4145.42424201,1528.96969682,4147.99999959,642.909090845,42.0,42.0,?
2017-10-13 16:05:04.743118,3933.18181779,2534.54545429,4120.18181777,568.72727267,4175.30302989,1392.96969683,4177.87878746,1887.51515133,4173.75757534,2485.09090884,4173.75757534,1561.93939378,4170.66666625,2971.3939391,4180.96969655,1710.30303013,4194.36363594,387.393939355,4159.33333292,1747.39393922,4163.45454504,1475.39393925,4143.87878746,4030.54545414,4144.39393898,1528.96969682,4149.54545413,642.909090845,42.0,42.0,?
