Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 16:03:34.412303,4103.18181777,0,4097.51515111,0,4065.06060565,0,4105.75757535,0,4149.54545413,0,4194.36363594,0,4175.8181814,0,4175.30302989,0,4144.39393898,0,4156.75757534,0,4169.63636322,0,4147.48484807,0,4142.33333292,0,4122.24242383,0,42.0,42.0,?
2017-10-13 16:03:34.420129,4100.09090868,0,4099.06060565,0,4061.45454505,0,4125.84848444,0,4158.30302989,0,4203.63636322,0,4175.30302989,0,4170.66666625,0,4137.69696928,0,4156.24242383,0,4168.60606019,0,4153.66666625,0,4141.8181814,0,4111.42424201,0,42.0,42.0,?
2017-10-13 16:03:34.428106,4096.99999959,0,4099.06060565,0,4064.54545414,0,4115.54545413,0,4155.2121208,0,4201.57575716,0,4177.36363595,0,4172.21212079,0,4141.8181814,0,4161.90909049,0,4172.72727231,0,4157.78787837,0,4146.96969656,0,4115.03030262,0,42.0,42.0,?
2017-10-13 16:03:34.436435,4096.48484808,0,4096.99999959,0,4067.12121171,0,4101.63636323,0,4147.99999959,0,4191.78787837,0,4177.87878746,0,4178.39393898,0,4159.33333292,0,4159.84848443,0,4178.39393898,0,4152.12121171,0,4153.66666625,0,4123.78787838,0,42.0,42.0,?
2017-10-13 16:03:34.444101,4099.06060565,0,4092.87878747,0,4062.99999959,0,4100.09090868,0,4142.33333292,0,4190.75757534,0,4173.75757534,0,4162.42424201,0,4135.63636322,0,4154.69696928,0,4174.78787837,0,4145.93939352,0,4149.54545413,0,4119.66666625,0,42.0,42.0,?
2017-10-13 16:03:34.451111,4099.57575717,0,4096.99999959,0,4063.51515111,0,4100.09090868,0,4141.30302989,0,4197.96969655,0,4171.69696928,0,4144.39393898,0,4114.5151511,0,4166.03030261,0,4174.78787837,0,4153.66666625,0,4149.03030262,0,4116.06060565,0,42.0,42.0,?
2017-10-13 16:03:34.459595,4095.45454505,0,4103.18181777,0,4067.63636323,0,4105.24242383,0,4147.99999959,0,4202.60606019,0,4173.24242383,0,4159.33333292,0,4145.42424201,0,4173.75757534,0,4175.30302989,0,4157.27272686,0,4153.66666625,0,4115.54545413,0,42.0,42.0,?
2017-10-13 16:03:34.467125,4086.69696929,0,4093.39393898,0,4059.39393899,0,4117.09090868,0,4150.57575716,0,4202.60606019,0,4173.24242383,0,4174.78787837,0,4157.78787837,0,4152.63636322,0,4153.15151474,0,4141.30302989,0,4135.63636322,0,4099.57575717,0,42.0,42.0,?
2017-10-13 16:03:34.475106,4087.2121208,0,4083.09090868,0,4047.03030263,0,4116.06060565,0,4146.96969656,0,4202.60606019,0,4175.8181814,0,4168.60606019,0,4125.33333292,0,4136.66666625,0,4139.75757534,0,4138.2121208,0,4119.66666625,0,4090.30302989,0,42.0,42.0,?
2017-10-13 16:03:34.483120,4094.42424201,0,4090.30302989,0,4053.21212081,0,4108.84848444,0,4145.93939352,0,4207.24242382,0,4180.96969655,0,4168.60606019,0,4120.18181777,0,4153.15151474,0,4161.90909049,0,4156.75757534,0,4140.27272686,0,4105.75757535,0,42.0,42.0,?
2017-10-13 16:03:34.491880,4095.96969656,0,4098.03030262,0,4065.57575717,0,4101.63636323,0,4142.33333292,0,4199.5151511,0,4178.39393898,0,4175.8181814,0,4155.2121208,0,4164.99999958,0,4180.96969655,0,4162.42424201,0,4157.78787837,0,4115.54545413,0,42.0,42.0,?
2017-10-13 16:03:34.499150,4095.96969656,0,4098.03030262,0,4070.21212081,0,4094.93939353,0,4136.66666625,0,4180.96969655,0,4171.69696928,0,4167.06060564,0,4169.63636322,0,4158.8181814,0,4171.69696928,0,4155.72727231,0,4147.48484807,0,4113.48484807,0,42.0,42.0,?
2017-10-13 16:03:34.507124,4097.51515111,0,4101.63636323,0,4071.75757535,0,4101.63636323,0,4138.72727231,0,4178.39393898,0,4171.18181776,0,4149.03030262,0,4142.33333292,0,4156.24242383,0,4169.63636322,0,4158.30302989,0,4143.36363595,0,4121.2121208,0,42.0,42.0,?
2017-10-13 16:03:34.515125,4095.45454505,0,4101.63636323,0,4067.63636323,0,4105.75757535,0,4141.30302989,0,4185.60606019,0,4172.21212079,0,4137.18181777,0,4122.24242383,0,4153.66666625,0,4179.42424201,0,4156.75757534,0,4147.99999959,0,4123.78787838,0,42.0,42.0,?
2017-10-13 16:03:34.522127,4095.45454505,0,4095.96969656,0,4067.12121171,0,4105.24242383,0,4140.78787837,0,4186.1212117,0,4170.66666625,0,4138.72727231,0,4140.78787837,0,4147.48484807,0,4173.75757534,0,4149.03030262,0,4147.48484807,0,4113.99999959,0,42.0,42.0,?
2017-10-13 16:03:34.530411,4094.93939353,0,4098.03030262,0,4071.75757535,0,4109.36363595,0,4143.36363595,0,4186.63636322,0,4171.69696928,0,4143.36363595,0,4147.99999959,0,4144.90909049,0,4156.75757534,0,4147.99999959,0,4135.63636322,0,4109.36363595,0,42.0,42.0,?
2017-10-13 16:03:34.538141,4088.75757535,0,4096.99999959,0,4067.12121171,0,4104.2121208,0,4144.90909049,0,4185.09090867,0,4171.69696928,0,4141.8181814,0,4127.39393898,0,4143.36363595,0,4149.54545413,0,4153.15151474,0,4124.81818141,0,4104.72727232,0,42.0,42.0,?
2017-10-13 16:03:34.546463,4086.69696929,0,4087.72727232,0,4061.45454505,0,4098.03030262,0,4143.36363595,0,4182.5151511,0,4170.66666625,0,4141.8181814,0,4124.81818141,0,4143.87878746,0,4157.27272686,0,4156.24242383,0,4132.03030262,0,4097.51515111,0,42.0,42.0,?
2017-10-13 16:03:34.554107,4089.27272686,0,4087.72727232,0,4061.96969656,0,4101.12121171,0,4143.36363595,0,4184.57575716,0,4172.72727231,0,4143.87878746,0,4130.48484807,0,4142.33333292,0,4159.84848443,0,4152.63636322,0,4138.72727231,0,4095.45454505,0,42.0,42.0,?
2017-10-13 16:03:34.562371,4087.72727232,0,4093.39393898,0,4059.9090905,0,4097.51515111,0,4141.8181814,0,4181.48484807,0,4172.21212079,0,4140.78787837,0,4126.87878747,0,4136.15151474,0,4153.15151474,0,4146.96969656,0,4131.5151511,0,4095.96969656,0,42.0,42.0,?
2017-10-13 16:03:34.570117,4089.78787838,0,4096.48484808,0,4069.18181777,0,4098.54545414,0,4140.78787837,0,4175.30302989,0,4171.18181776,0,4151.09090868,0,4139.75757534,0,4142.84848443,0,4160.87878746,0,4151.09090868,0,4134.09090868,0,4104.2121208,0,42.0,42.0,?
2017-10-13 16:03:34.578135,4094.93939353,0,4097.51515111,0,4082.06060565,0,4115.54545413,0,4143.87878746,0,4177.87878746,0,4173.24242383,0,4175.8181814,0,4169.1212117,0,4157.78787837,0,4177.87878746,0,4161.90909049,0,4150.06060565,0,4113.99999959,0,42.0,42.0,?
2017-10-13 16:03:34.585130,4090.81818141,0,4094.42424201,0,4069.18181777,0,4111.93939353,0,4142.33333292,0,4174.27272686,0,4173.75757534,0,4167.57575716,0,4160.87878746,0,4151.60606019,0,4171.69696928,0,4160.87878746,0,4147.48484807,0,4105.24242383,0,42.0,42.0,?
2017-10-13 16:03:34.594690,4089.27272686,0,4096.48484808,0,4059.9090905,0,4103.69696929,0,4139.75757534,0,4173.24242383,0,4172.21212079,0,4136.66666625,0,4125.33333292,0,4136.66666625,0,4156.75757534,0,4154.18181777,0,4136.15151474,0,4098.03030262,0,42.0,42.0,?
2017-10-13 16:03:34.601147,4096.48484808,0,4107.81818141,0,4072.78787838,0,4124.81818141,0,4146.45454504,0,4187.66666625,0,4174.78787837,0,4142.84848443,0,4134.60606019,0,4141.30302989,0,4161.90909049,0,4157.78787837,0,4142.84848443,0,4109.36363595,0,42.0,42.0,?
2017-10-13 16:03:34.609729,4092.36363595,0,4108.33333292,0,4071.24242384,0,4126.36363595,0,4145.93939352,0,4187.15151473,0,4175.8181814,0,4164.99999958,0,4157.27272686,0,4144.90909049,0,4164.99999958,0,4159.84848443,0,4146.96969656,0,4107.30302989,0,42.0,42.0,?
2017-10-13 16:03:34.617117,4086.18181777,0,4097.51515111,0,4054.75757535,0,4103.69696929,0,4139.75757534,0,4173.75757534,0,4173.24242383,0,4159.33333292,0,4143.36363595,0,4138.72727231,0,4155.72727231,0,4155.2121208,0,4140.27272686,0,4093.9090905,0,42.0,42.0,?
2017-10-13 16:03:34.625101,4089.27272686,0,4097.51515111,0,4050.63636323,0,4111.93939353,0,4144.90909049,0,4179.93939352,0,4179.42424201,0,4148.5151511,0,4133.06060565,0,4145.93939352,0,4155.2121208,0,4155.2121208,0,4137.69696928,0,4094.42424201,0,42.0,42.0,?
2017-10-13 16:03:34.633270,4094.42424201,0,4105.24242383,0,4053.72727232,0,4135.12121171,0,4151.09090868,0,4194.36363594,0,4184.57575716,0,4155.72727231,0,4142.33333292,0,4153.15151474,0,4161.39393898,0,4159.84848443,0,4142.84848443,0,4101.12121171,0,42.0,42.0,?
2017-10-13 16:03:34.641873,4096.48484808,0,4109.87878747,0,4051.66666626,0,4140.78787837,0,4147.99999959,0,4195.39393897,0,4175.8181814,0,4156.75757534,0,4139.24242383,0,4145.93939352,0,4161.39393898,0,4159.33333292,0,4146.45454504,0,4100.6060602,0,42.0,42.0,?
2017-10-13 16:03:34.650867,4094.42424201,0,4109.36363595,0,4045.48484808,0,4139.75757534,0,4144.90909049,0,4190.75757534,0,4172.21212079,0,4146.45454504,0,4135.63636322,0,4139.75757534,0,4154.18181777,0,4155.72727231,0,4137.69696928,0,4091.84848444,0,42.0,42.0,?
2017-10-13 16:03:34.656442,4093.9090905,0,4106.78787838,0,4039.81818141,0,4135.63636322,0,4143.36363595,0,4187.66666625,0,4175.8181814,0,4146.96969656,0,4139.75757534,0,4139.75757534,0,4149.03030262,0,4156.24242383,0,4128.93939353,0,4086.18181777,0,42.0,42.0,?
2017-10-13 16:03:34.664126,4093.9090905,0,4109.87878747,0,4041.36363596,0,4124.81818141,0,4139.24242383,0,4184.06060564,0,4172.72727231,0,4154.18181777,0,4145.93939352,0,4143.36363595,0,4155.2121208,0,4158.30302989,0,4133.57575716,0,4089.78787838,0,42.0,42.0,?
2017-10-13 16:03:34.672112,4094.42424201,0,4112.96969656,0,4049.6060602,0,4128.93939353,0,4142.84848443,0,4187.15151473,0,4175.30302989,0,4164.99999958,0,4161.90909049,0,4153.15151474,0,4161.39393898,0,4159.84848443,0,4142.84848443,0,4094.93939353,0,42.0,42.0,?
2017-10-13 16:03:34.680136,4096.99999959,0,4113.99999959,0,4056.81818141,0,4148.5151511,0,4151.60606019,0,4192.8181814,0,4188.69696928,0,4174.27272686,0,4170.66666625,0,4157.78787837,0,4161.39393898,0,4160.87878746,0,4144.90909049,0,4095.96969656,0,42.0,42.0,?
2017-10-13 16:03:34.688104,4095.45454505,0,4110.9090905,0,4053.21212081,0,4141.8181814,0,4147.48484807,0,4189.72727231,0,4188.69696928,0,4167.57575716,0,4146.96969656,0,4146.96969656,0,4158.30302989,0,4158.30302989,0,4138.2121208,0,4091.84848444,0,42.0,42.0,?
2017-10-13 16:03:34.696442,4092.87878747,0,4107.81818141,0,4046.51515111,0,4118.12121171,0,4139.75757534,0,4185.60606019,0,4176.84848443,0,4152.12121171,0,4122.24242383,0,4138.2121208,0,4155.2121208,0,4156.24242383,0,4132.54545413,0,4087.2121208,0,42.0,42.0,?
2017-10-13 16:03:34.704103,4096.99999959,0,4116.57575716,0,4055.27272687,0,4124.81818141,0,4143.87878746,0,4188.69696928,0,4176.33333292,0,4152.63636322,0,4144.90909049,0,4141.30302989,0,4154.69696928,0,4157.27272686,0,4137.18181777,0,4090.30302989,0,42.0,42.0,?
2017-10-13 16:03:34.711139,4099.06060565,2419.15151491,4128.42424201,0,4072.78787838,0,4147.99999959,0,4148.5151511,0,4190.75757534,0,4185.60606019,0,4158.8181814,0,4177.36363595,0,4150.06060565,0,4158.30302989,0,4156.75757534,0,4144.90909049,0,4099.06060565,0,42.0,42.0,?
2017-10-13 16:03:34.719117,4094.93939353,2419.15151491,4128.93939353,523.393939342,4074.33333293,0,4139.75757534,0,4143.36363595,0,4186.63636322,0,4183.54545413,0,4154.69696928,0,4163.96969655,0,4156.24242383,0,4165.5151511,0,4158.8181814,0,4145.42424201,0,4098.03030262,0,42.0,42.0,?
2017-10-13 16:03:34.728834,4096.48484808,2419.15151491,4124.81818141,523.393939342,4065.06060565,0,4127.39393898,0,4141.8181814,0,4186.1212117,0,4175.30302989,0,4167.57575716,0,4151.09090868,0,4159.84848443,0,4171.18181776,0,4164.99999958,0,4146.45454504,0,4092.87878747,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.735101,4098.54545414,2419.15151491,4124.81818141,523.393939342,4065.06060565,1681.45454529,4141.8181814,0,4148.5151511,0,4191.27272685,0,4174.27272686,0,4180.45454504,0,4161.90909049,0,4155.2121208,0,4163.45454504,0,4164.48484807,0,4144.90909049,0,4091.84848444,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.743132,4092.87878747,2419.15151491,4124.30302989,523.393939342,4069.18181777,1681.45454529,4146.96969656,1809.21212103,4147.99999959,0,4188.69696928,0,4174.27272686,0,4154.18181777,0,4142.33333292,0,4142.33333292,0,4144.90909049,0,4154.18181777,0,4132.54545413,0,4086.69696929,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.751174,4091.33333292,2419.15151491,4123.78787838,523.393939342,4068.15151474,1681.45454529,4126.87878747,1809.21212103,4141.30302989,3564.84848449,4177.36363595,0,4171.69696928,0,4125.84848444,0,4117.09090868,0,4135.63636322,0,4140.27272686,0,4147.99999959,0,4123.78787838,0,4083.09090868,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.759820,4094.42424201,2419.15151491,4124.30302989,523.393939342,4067.12121171,1681.45454529,4117.60606019,1809.21212103,4140.78787837,3564.84848449,4176.84848443,1368.24242411,4174.27272686,0,4131.5151511,0,4134.09090868,0,4140.27272686,0,4149.54545413,0,4150.57575716,0,4127.9090905,0,4088.24242383,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.767162,4093.39393898,2419.15151491,4125.84848444,523.393939342,4072.78787838,1681.45454529,4132.54545413,1809.21212103,4146.45454504,3564.84848449,4188.69696928,1368.24242411,4177.87878746,3424.72727238,4146.96969656,0,4158.8181814,0,4143.36363595,0,4156.24242383,0,4155.2121208,0,4136.15151474,0,4092.87878747,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.775228,4093.39393898,2419.15151491,4128.42424201,523.393939342,4077.93939353,1681.45454529,4136.66666625,1809.21212103,4147.48484807,3564.84848449,4188.18181776,1368.24242411,4178.90909049,3424.72727238,4155.2121208,1689.69696953,4160.36363595,0,4145.42424201,0,4155.72727231,0,4158.8181814,0,4139.75757534,0,4092.87878747,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.782123,4092.87878747,2419.15151491,4123.27272686,523.393939342,4077.42424202,1681.45454529,4113.99999959,1809.21212103,4141.30302989,3564.84848449,4174.78787837,1368.24242411,4176.84848443,3424.72727238,4158.8181814,1689.69696953,4136.66666625,329.696969664,4149.03030262,0,4154.69696928,0,4158.8181814,0,4137.69696928,0,4088.75757535,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.790145,4091.33333292,2419.15151491,4118.63636322,523.393939342,4076.39393899,1681.45454529,4103.69696929,1809.21212103,4138.72727231,3564.84848449,4173.24242383,1368.24242411,4172.21212079,3424.72727238,4156.75757534,1689.69696953,4135.63636322,329.696969664,4144.39393898,1718.54545437,4160.36363595,0,4157.78787837,0,4140.78787837,0,4087.2121208,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.798123,4094.42424201,2419.15151491,4124.81818141,523.393939342,4079.48484808,1681.45454529,4128.93939353,1809.21212103,4145.42424201,3564.84848449,4179.42424201,1368.24242411,4172.72727231,3424.72727238,4159.84848443,1689.69696953,4164.99999958,329.696969664,4142.33333292,1718.54545437,4161.90909049,1504.24242409,4158.8181814,0,4140.27272686,0,4091.33333292,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.806458,4093.9090905,2419.15151491,4129.45454504,523.393939342,4084.12121171,1681.45454529,4151.09090868,1809.21212103,4148.5151511,3564.84848449,4177.87878746,1368.24242411,4174.78787837,3424.72727238,4163.45454504,1689.69696953,4164.48484807,329.696969664,4145.93939352,1718.54545437,4150.57575716,1504.24242409,4156.24242383,74.1818181744,4129.45454504,0,4090.30302989,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.814127,4086.69696929,2419.15151491,4126.87878747,523.393939342,4084.12121171,1681.45454529,4142.33333292,1809.21212103,4145.42424201,3564.84848449,4174.78787837,1368.24242411,4174.27272686,3424.72727238,4155.2121208,1689.69696953,4139.75757534,329.696969664,4137.69696928,1718.54545437,4138.72727231,1504.24242409,4147.99999959,74.1818181744,4121.72727232,2011.15151495,4082.06060565,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.822107,4087.72727232,2419.15151491,4126.36363595,523.393939342,4085.66666626,1681.45454529,4134.09090868,1809.21212103,4144.39393898,3564.84848449,4173.75757534,1368.24242411,4174.27272686,3424.72727238,4147.99999959,1689.69696953,4133.06060565,329.696969664,4126.87878747,1722.66666649,4143.36363595,1504.24242409,4144.39393898,74.1818181744,4126.87878747,2011.15151495,4081.54545414,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.830121,4092.87878747,2419.15151491,4127.9090905,523.393939342,4085.66666626,1681.45454529,4127.39393898,1809.21212103,4143.36363595,3564.84848449,4174.27272686,1368.24242411,4173.75757534,3424.72727238,4151.09090868,1689.69696953,4140.27272686,329.696969664,4132.03030262,1722.66666649,4153.15151474,1512.48484833,4152.12121171,74.1818181744,4130.99999959,2011.15151495,4088.24242383,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.838123,4091.33333292,2419.15151491,4126.36363595,523.393939342,4080.51515111,1681.45454529,4122.24242383,1809.21212103,4142.33333292,3564.84848449,4178.39393898,1368.24242411,4171.69696928,3424.72727238,4160.36363595,1689.69696953,4159.33333292,329.696969664,4140.27272686,1722.66666649,4149.03030262,1512.48484833,4154.69696928,78.3030302952,4129.96969656,2011.15151495,4086.18181777,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.845136,4087.2121208,2419.15151491,4126.87878747,523.393939342,4079.99999959,1681.45454529,4135.12121171,1809.21212103,4142.84848443,3564.84848449,4179.93939352,1368.24242411,4171.18181776,3424.72727238,4159.33333292,1689.69696953,4163.96969655,329.696969664,4132.54545413,1722.66666649,4142.84848443,1512.48484833,4147.48484807,78.3030302952,4127.9090905,2011.15151495,4079.48484808,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.853123,4085.15151474,2419.15151491,4127.39393898,523.393939342,4080.51515111,1681.45454529,4137.18181777,1809.21212103,4142.33333292,3564.84848449,4174.78787837,1368.24242411,4170.66666625,3424.72727238,4140.78787837,1689.69696953,4130.99999959,329.696969664,4120.18181777,1722.66666649,4142.33333292,1512.48484833,4142.84848443,78.3030302952,4122.24242383,2011.15151495,4076.9090905,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.861146,4086.69696929,2419.15151491,4124.81818141,523.393939342,4078.96969656,1681.45454529,4124.81818141,1809.21212103,4142.33333292,3564.84848449,4173.24242383,1368.24242411,4170.66666625,3424.72727238,4136.66666625,1689.69696953,4122.75757535,329.696969664,4121.72727232,1722.66666649,4140.27272686,1512.48484833,4143.36363595,78.3030302952,4119.66666625,2011.15151495,4076.9090905,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.869120,4086.69696929,2419.15151491,4127.9090905,523.393939342,4083.09090868,1681.45454529,4136.15151474,1809.21212103,4144.90909049,3564.84848449,4184.06060564,1368.24242411,4173.24242383,3424.72727238,4160.36363595,1689.69696953,4151.60606019,329.696969664,4131.5151511,1722.66666649,4140.78787837,1512.48484833,4146.96969656,78.3030302952,4124.81818141,2011.15151495,4077.93939353,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.879134,4082.06060565,2419.15151491,4127.39393898,523.393939342,4083.6060602,1681.45454529,4146.96969656,1809.21212103,4144.39393898,3564.84848449,4186.1212117,1368.24242411,4174.78787837,3424.72727238,4168.60606019,1689.69696953,4159.33333292,329.696969664,4130.48484807,1722.66666649,4138.2121208,1512.48484833,4147.99999959,78.3030302952,4122.24242383,2011.15151495,4073.81818141,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.885129,4081.03030262,2419.15151491,4117.09090868,523.393939342,4070.72727232,1681.45454529,4125.33333292,1809.21212103,4138.2121208,3564.84848449,4175.8181814,1368.24242411,4174.27272686,3424.72727238,4145.42424201,1689.69696953,4145.93939352,329.696969664,4116.06060565,1722.66666649,4130.48484807,1512.48484833,4141.8181814,78.3030302952,4111.93939353,2011.15151495,4065.06060565,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.893162,4084.12121171,2419.15151491,4115.54545413,523.393939342,4065.57575717,1681.45454529,4124.81818141,1809.21212103,4141.8181814,3564.84848449,4177.87878746,1368.24242411,4174.27272686,3424.72727238,4136.15151474,1689.69696953,4130.48484807,329.696969664,4108.84848444,1722.66666649,4134.60606019,1512.48484833,4139.75757534,78.3030302952,4113.48484807,2011.15151495,4061.96969656,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.901129,4083.6060602,2419.15151491,4124.81818141,523.393939342,4075.36363596,1681.45454529,4152.63636322,1809.21212103,4148.5151511,3564.84848449,4186.1212117,1368.24242411,4173.24242383,3424.72727238,4152.63636322,1689.69696953,4123.78787838,329.696969664,4110.39393898,1722.66666649,4140.27272686,1512.48484833,4144.39393898,78.3030302952,4120.18181777,2011.15151495,4064.03030262,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.908116,4080.51515111,2419.15151491,4125.84848444,523.393939342,4078.45454505,1681.45454529,4149.03030262,1809.21212103,4144.90909049,3564.84848449,4177.87878746,1368.24242411,4171.69696928,3424.72727238,4152.12121171,1689.69696953,4134.60606019,329.696969664,4109.36363595,1722.66666649,4130.48484807,1512.48484833,4142.33333292,78.3030302952,4111.93939353,2011.15151495,4061.96969656,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.916459,4083.6060602,2419.15151491,4124.30302989,523.393939342,4077.93939353,1681.45454529,4136.66666625,1809.21212103,4141.30302989,3564.84848449,4170.66666625,1368.24242411,4172.21212079,3424.72727238,4145.93939352,1689.69696953,4159.33333292,329.696969664,4115.54545413,1722.66666649,4129.96969656,1512.48484833,4138.72727231,78.3030302952,4106.78787838,2011.15151495,4064.54545414,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.924110,4086.18181777,2419.15151491,4129.96969656,523.393939342,4082.06060565,1681.45454529,4145.42424201,1809.21212103,4145.93939352,3564.84848449,4176.84848443,1368.24242411,4173.75757534,3424.72727238,4162.42424201,1689.69696953,4167.57575716,329.696969664,4126.36363595,1722.66666649,4139.24242383,1512.48484833,4143.36363595,78.3030302952,4115.54545413,2011.15151495,4074.33333293,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.932123,4081.03030262,2419.15151491,4128.93939353,523.393939342,4078.96969656,1681.45454529,4143.36363595,1809.21212103,4143.87878746,3564.84848449,4174.27272686,1368.24242411,4172.21212079,3424.72727238,4166.03030261,1689.69696953,4134.09090868,329.696969664,4118.63636322,1722.66666649,4131.5151511,1512.48484833,4143.36363595,78.3030302952,4115.54545413,2011.15151495,4071.75757535,634.666666603,42.0,42.0,?
2017-10-13 16:03:34.940113,4077.42424202,2419.15151491,4126.36363595,523.393939342,4076.9090905,1681.45454529,4138.72727231,1809.21212103,4140.78787837,3564.84848449,4169.1212117,1368.24242411,4171.69696928,3424.72727238,4150.57575716,1689.69696953,4119.15151474,329.696969664,4109.87878747,1722.66666649,4124.30302989,1512.48484833,4137.18181777,78.3030302952,4109.87878747,2011.15151495,4065.57575717,634.666666603,42.0,42.0,?
