Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:18:21.257086,4166.54545413,8.2424242416,4138.72727231,1277.57575745,4143.87878746,1364.12121198,4164.99999958,1273.45454533,4163.96969655,3544.24242389,4180.96969655,927.27272718,4151.60606019,1644.3636362,4147.99999959,2163.63636342,4143.87878746,1277.57575745,4158.30302989,1186.90909079,4153.66666625,8.2424242416,4160.36363595,4.1212121208,4172.21212079,403.878787838,4163.45454504,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.265075,4146.96969656,8.2424242416,4139.24242383,1277.57575745,4141.30302989,1364.12121198,4174.27272686,1273.45454533,4147.99999959,3544.24242389,4180.96969655,927.27272718,4150.06060565,1644.3636362,4150.06060565,2163.63636342,4140.27272686,1277.57575745,4156.24242383,1186.90909079,4156.75757534,8.2424242416,4154.69696928,4.1212121208,4172.72727231,403.878787838,4164.48484807,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.273120,4154.18181777,8.2424242416,4139.24242383,1277.57575745,4141.30302989,1364.12121198,4175.30302989,1273.45454533,4151.60606019,3544.24242389,4175.8181814,927.27272718,4144.90909049,1644.3636362,4135.63636322,2163.63636342,4140.78787837,1277.57575745,4155.2121208,1186.90909079,4149.54545413,8.2424242416,4156.75757534,4.1212121208,4167.06060564,403.878787838,4160.36363595,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.281085,4152.63636322,8.2424242416,4133.06060565,1277.57575745,4145.42424201,1364.12121198,4173.75757534,1273.45454533,4161.90909049,3544.24242389,4179.42424201,927.27272718,4149.03030262,1644.3636362,4134.60606019,2163.63636342,4119.66666625,1277.57575745,4157.78787837,1186.90909079,4159.33333292,8.2424242416,4160.36363595,4.1212121208,4168.60606019,403.878787838,4159.33333292,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.288084,4140.78787837,8.2424242416,4138.2121208,1277.57575745,4153.66666625,1364.12121198,4179.42424201,1273.45454533,4146.45454504,3544.24242389,4191.78787837,927.27272718,4156.24242383,1644.3636362,4153.15151474,2163.63636342,4136.15151474,1277.57575745,4168.60606019,1186.90909079,4156.75757534,8.2424242416,4156.24242383,4.1212121208,4174.78787837,403.878787838,4167.57575716,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.297168,4164.48484807,8.2424242416,4144.39393898,1277.57575745,4152.12121171,1364.12121198,4177.87878746,1273.45454533,4162.93939352,3544.24242389,4191.78787837,927.27272718,4161.90909049,1644.3636362,4155.72727231,2163.63636342,4172.21212079,1277.57575745,4163.96969655,1186.90909079,4152.12121171,8.2424242416,4156.75757534,4.1212121208,4175.8181814,403.878787838,4169.1212117,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.304084,4146.45454504,0.0,4146.45454504,1277.57575745,4153.66666625,1364.12121198,4180.96969655,1273.45454533,4153.66666625,3544.24242389,4193.33333291,927.27272718,4164.48484807,1644.3636362,4152.12121171,2163.63636342,4169.63636322,1277.57575745,4163.45454504,1186.90909079,4157.78787837,8.2424242416,4157.78787837,4.1212121208,4178.39393898,403.878787838,4167.06060564,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.312117,4153.15151474,0.0,4147.48484807,1273.45454533,4154.69696928,1364.12121198,4181.99999958,1273.45454533,4152.12121171,3544.24242389,4191.78787837,927.27272718,4165.5151511,1644.3636362,4153.15151474,2163.63636342,4145.93939352,1277.57575745,4168.09090867,1186.90909079,4151.60606019,8.2424242416,4157.27272686,4.1212121208,4176.33333292,403.878787838,4168.60606019,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.320090,4158.30302989,0.0,4153.15151474,1273.45454533,4158.8181814,1364.12121198,4181.48484807,1273.45454533,4164.99999958,3544.24242389,4188.18181776,927.27272718,4163.96969655,1644.3636362,4156.75757534,2163.63636342,4160.87878746,1277.57575745,4172.72727231,1186.90909079,4154.69696928,8.2424242416,4157.27272686,4.1212121208,4178.39393898,403.878787838,4171.69696928,3371.15151481,42.0,42.0,?
2017-11-15 20:18:21.328081,4144.39393898,0.0,4153.66666625,1273.45454533,4164.48484807,1322.90909078,4178.90909049,1273.45454533,4146.45454504,3544.24242389,4187.66666625,927.27272718,4160.36363595,1644.3636362,4156.75757534,2163.63636342,4176.84848443,1277.57575745,4174.27272686,1186.90909079,4153.66666625,8.2424242416,4155.2121208,4.1212121208,4182.5151511,403.878787838,4166.54545413,3371.15151481,42.0,42.0,?
