Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:19:11.415178,4158.30302989,0,4170.15151473,0,4164.48484807,0,4205.18181776,0,4165.5151511,0,4170.66666625,0,4171.18181776,0,4174.78787837,0,4168.60606019,0,4164.48484807,0,4159.33333292,0,4156.24242383,0,4157.78787837,0,4164.99999958,0,42.0,42.0,?
2017-11-15 20:19:11.423163,4135.63636322,0,4169.1212117,0,4164.99999958,0,4200.03030261,0,4132.03030262,0,4177.36363595,0,4170.15151473,0,4170.66666625,0,4168.60606019,0,4163.96969655,0,4152.63636322,0,4157.27272686,0,4168.60606019,0,4164.48484807,0,42.0,42.0,?
2017-11-15 20:19:11.442170,4172.21212079,0,4167.06060564,0,4161.39393898,0,4194.87878746,0,4169.63636322,0,4170.66666625,0,4169.1212117,0,4167.06060564,0,4159.33333292,0,4162.42424201,0,4167.57575716,0,4163.45454504,0,4171.18181776,0,4166.03030261,0,42.0,42.0,?
2017-11-15 20:19:11.447642,4140.78787837,0,4175.30302989,0,4162.42424201,0,4193.84848443,0,4146.96969656,0,4171.18181776,0,4169.1212117,0,4176.33333292,0,4153.66666625,0,4164.48484807,0,4143.36363595,0,4161.39393898,0,4170.15151473,0,4163.45454504,0,42.0,42.0,?
2017-11-15 20:19:11.454374,4152.63636322,0,4183.54545413,0,4167.57575716,0,4189.72727231,0,4139.24242383,0,4184.57575716,0,4173.24242383,0,4185.09090867,0,4151.09090868,0,4174.27272686,0,4151.60606019,0,4159.84848443,0,4180.45454504,0,4168.09090867,0,42.0,42.0,?
2017-11-15 20:19:11.462177,4168.60606019,0,4181.48484807,0,4164.99999958,0,4185.09090867,0,4172.21212079,0,4186.1212117,0,4173.75757534,0,4176.84848443,0,4163.45454504,0,4177.36363595,0,4162.93939352,0,4156.75757534,0,4186.63636322,0,4168.60606019,0,42.0,42.0,?
2017-11-15 20:19:11.470164,4132.03030262,0,4175.8181814,0,4155.2121208,0,4184.57575716,0,4135.63636322,0,4185.60606019,0,4172.21212079,0,4168.60606019,0,4162.42424201,0,4168.09090867,0,4152.63636322,0,4154.18181777,0,4184.06060564,0,4160.87878746,0,42.0,42.0,?
2017-11-15 20:19:11.479170,4162.42424201,0,4177.87878746,0,4149.54545413,0,4177.36363595,0,4166.54545413,0,4191.27272685,0,4173.75757534,0,4172.21212079,0,4138.72727231,0,4163.45454504,0,4169.1212117,0,4159.33333292,0,4187.66666625,0,4168.60606019,0,42.0,42.0,?
2017-11-15 20:19:11.490163,4135.12121171,0,4184.06060564,0,4148.5151511,0,4172.21212079,0,4153.15151474,0,4188.18181776,0,4178.90909049,0,4181.99999958,0,4145.93939352,0,4167.06060564,0,4152.12121171,0,4159.33333292,0,4193.33333291,0,4164.99999958,0,42.0,42.0,?
2017-11-15 20:19:11.493228,4147.48484807,0,4184.06060564,0,4149.03030262,0,4174.78787837,0,4140.78787837,0,4181.48484807,0,4177.87878746,0,4184.57575716,0,4171.69696928,0,4167.57575716,0,4153.15151474,0,4157.78787837,0,4189.21212079,0,4157.27272686,0,42.0,42.0,?
2017-11-15 20:19:11.502197,4179.93939352,0,4185.09090867,0,4155.2121208,0,4177.87878746,0,4174.27272686,0,4178.39393898,0,4175.30302989,0,4181.48484807,0,4163.96969655,0,4164.99999958,0,4160.87878746,0,4155.72727231,0,4183.54545413,0,4158.30302989,0,42.0,42.0,?
2017-11-15 20:19:11.511640,4137.69696928,0,4193.33333291,0,4159.33333292,0,4176.84848443,0,4132.03030262,0,4179.42424201,0,4181.48484807,0,4187.15151473,0,4154.69696928,0,4167.57575716,0,4151.09090868,0,4159.33333292,0,4186.63636322,0,4158.8181814,0,42.0,42.0,?
2017-11-15 20:19:11.525159,4163.45454504,0,4199.5151511,0,4163.96969655,0,4171.18181776,0,4159.84848443,0,4181.99999958,0,4181.99999958,0,4196.424242,0,4177.36363595,0,4177.36363595,0,4166.54545413,0,4164.99999958,0,4193.84848443,0,4171.18181776,0,42.0,42.0,?
2017-11-15 20:19:11.526812,4148.5151511,0,4207.75757534,0,4174.78787837,0,4168.60606019,0,4157.78787837,0,4181.48484807,0,4175.30302989,0,4190.24242382,0,4192.8181814,0,4184.06060564,0,4150.57575716,0,4160.36363595,0,4194.36363594,0,4175.30302989,0,42.0,42.0,?
2017-11-15 20:19:11.537171,4147.48484807,0,4212.39393897,0,4175.30302989,0,4162.93939352,0,4135.63636322,0,4172.21212079,0,4166.03030261,0,4177.36363595,0,4180.96969655,0,4173.24242383,0,4159.84848443,0,4159.84848443,0,4186.1212117,0,4166.54545413,0,42.0,42.0,?
2017-11-15 20:19:11.544160,4165.5151511,0,4210.84848443,0,4164.48484807,0,4155.2121208,0,4170.15151473,0,4168.09090867,0,4162.93939352,0,4183.54545413,0,4175.8181814,0,4166.54545413,0,4171.18181776,0,4162.93939352,0,4183.54545413,0,4163.45454504,0,42.0,42.0,?
2017-11-15 20:19:11.549157,4123.78787838,0,4210.33333291,0,4166.03030261,0,4150.57575716,0,4133.06060565,0,4175.30302989,0,4169.1212117,0,4197.96969655,0,4180.96969655,0,4172.72727231,0,4147.48484807,0,4158.30302989,0,4188.69696928,0,4163.96969655,0,42.0,42.0,?
2017-11-15 20:19:11.557178,4161.39393898,0,4215.48484806,0,4171.69696928,0,4145.93939352,0,4157.27272686,0,4183.03030261,0,4171.18181776,0,4195.39393897,0,4165.5151511,0,4171.69696928,0,4162.93939352,0,4156.75757534,0,4190.75757534,0,4170.15151473,0,42.0,42.0,?
2017-11-15 20:19:11.564147,4152.63636322,0,4222.69696927,0,4165.5151511,0,4145.93939352,0,4160.36363595,0,4187.15151473,0,4171.69696928,0,4193.33333291,0,4162.93939352,0,4165.5151511,0,4158.8181814,0,4157.78787837,0,4186.63636322,0,4166.03030261,0,42.0,42.0,?
2017-11-15 20:19:11.572165,4146.45454504,0,4222.69696927,0,4160.87878746,0,4145.42424201,0,4131.5151511,0,4186.63636322,0,4173.24242383,0,4196.93939352,0,4176.33333292,0,4163.96969655,0,4158.30302989,0,4159.84848443,0,4187.66666625,0,4162.93939352,0,42.0,42.0,?
2017-11-15 20:19:11.581152,4176.84848443,0,4218.06060564,0,4162.42424201,0,4141.30302989,0,4173.24242383,0,4183.03030261,0,4172.72727231,0,4195.39393897,0,4152.63636322,0,4167.06060564,0,4162.42424201,0,4161.39393898,0,4191.27272685,0,4171.18181776,0,42.0,42.0,?
2017-11-15 20:19:11.588152,4128.42424201,0,4213.93939352,0,4157.27272686,0,4138.2121208,0,4138.2121208,0,4179.93939352,0,4174.27272686,0,4194.36363594,0,4143.87878746,0,4165.5151511,0,4143.87878746,0,4158.30302989,0,4183.54545413,0,4163.45454504,0,42.0,42.0,?
2017-11-15 20:19:11.597172,4155.2121208,4.1212121208,4212.39393897,0,4145.93939352,0,4133.06060565,0,4148.5151511,0,4173.24242383,0,4166.03030261,0,4191.78787837,0,4173.75757534,0,4147.48484807,0,4166.54545413,0,4158.30302989,0,4169.63636322,0,4153.66666625,0,42.0,42.0,?
2017-11-15 20:19:11.604155,4159.33333292,4.1212121208,4215.99999958,1310.54545441,4143.36363595,0,4134.60606019,0,4160.36363595,0,4167.57575716,0,4159.84848443,0,4192.30302988,0,4183.03030261,0,4133.57575716,0,4161.90909049,0,4155.72727231,0,4168.60606019,0,4150.06060565,0,42.0,42.0,?
2017-11-15 20:19:11.612160,4140.27272686,4.1212121208,4226.30302988,1310.54545441,4150.06060565,0,4145.93939352,0,4128.42424201,0,4171.18181776,0,4165.5151511,0,4199.5151511,0,4169.63636322,0,4142.33333292,0,4155.72727231,0,4158.30302989,0,4181.99999958,0,4158.30302989,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.672175,4167.06060564,4.1212121208,4256.18181776,1310.54545441,4163.96969655,0,4142.84848443,0,4168.60606019,0,4172.21212079,0,4169.63636322,0,4217.54545412,0,4181.48484807,0,4163.96969655,0,4157.78787837,12.3636363624,4160.87878746,0,4179.93939352,0,4158.8181814,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.695158,4137.69696928,4.1212121208,4259.27272685,1310.54545441,4166.03030261,0,4129.45454504,0,4125.84848444,0,4165.5151511,0,4161.39393898,0,4213.93939352,0,4187.15151473,0,4157.78787837,0,4150.06060565,12.3636363624,4159.33333292,8.2424242416,4172.72727231,0,4156.24242383,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.701593,4171.69696928,4.1212121208,4275.24242381,1310.54545441,4175.30302989,0,4129.45454504,0,4163.45454504,0,4174.27272686,0,4163.96969655,0,4218.06060564,0,4198.48484806,0,4161.90909049,0,4166.54545413,12.3636363624,4160.36363595,8.2424242416,4179.42424201,111.272727262,4166.03030261,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.702412,4137.69696928,4.1212121208,4286.06060563,1310.54545441,4180.96969655,0,4128.42424201,0,4147.48484807,0,4179.42424201,0,4173.75757534,0,4225.78787837,0,4200.54545413,0,4164.48484807,1125.09090898,4151.60606019,12.3636363624,4160.36363595,8.2424242416,4187.15151473,111.272727262,4162.42424201,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.706155,4146.45454504,4.1212121208,4282.45454503,1310.54545441,4184.06060564,0,4121.2121208,0,4133.06060565,0,4179.42424201,0,4174.27272686,0,4229.39393897,0,4198.48484806,0,4164.48484807,1125.09090898,4161.90909049,4.1212121208,4163.45454504,8.2424242416,4184.57575716,111.272727262,4156.24242383,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.720172,4166.03030261,4.1212121208,4277.30302988,1310.54545441,4193.84848443,0,4121.2121208,0,4168.60606019,0,4181.48484807,0,4171.69696928,0,4232.48484806,0,4191.78787837,0,4167.57575716,1125.09090898,4163.96969655,4.1212121208,4161.90909049,4.1212121208,4182.5151511,111.272727262,4160.87878746,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.722145,4131.5151511,4.1212121208,4281.93939351,1310.54545441,4202.09090867,0,4125.33333292,0,4132.54545413,0,4180.45454504,0,4170.15151473,0,4235.06060564,0,4184.57575716,0,4169.1212117,1125.09090898,4148.5151511,4.1212121208,4159.33333292,4.1212121208,4184.06060564,111.272727262,4162.42424201,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.730162,4172.21212079,4.1212121208,4282.96969654,1310.54545441,4197.45454503,0,4117.09090868,0,4161.90909049,0,4174.78787837,0,4161.39393898,0,4230.424242,0,4192.30302988,0,4164.48484807,1125.09090898,4164.99999958,4.1212121208,4165.5151511,4.1212121208,4185.09090867,111.272727262,4166.03030261,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.738152,4146.96969656,4.1212121208,4277.30302988,1310.54545441,4192.8181814,0,4107.81818141,0,4152.12121171,0,4176.84848443,0,4164.48484807,0,4233.51515109,0,4217.03030261,0,4163.96969655,1125.09090898,4147.99999959,4.1212121208,4163.45454504,4.1212121208,4190.24242382,111.272727262,4159.33333292,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.746810,4136.15151474,4.1212121208,4275.75757533,1310.54545441,4191.27272685,0,4104.72727232,0,4129.96969656,0,4181.99999958,0,4173.24242383,0,4242.78787836,0,4226.8181814,0,4166.03030261,1125.09090898,4157.78787837,4.1212121208,4161.39393898,4.1212121208,4198.48484806,111.272727262,4154.69696928,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.753182,4166.03030261,4.1212121208,4277.81818139,1310.54545441,4188.69696928,0,4105.24242383,0,4165.5151511,0,4178.39393898,0,4171.69696928,0,4245.36363594,0,4212.90909049,0,4166.03030261,1125.09090898,4174.78787837,4.1212121208,4161.90909049,4.1212121208,4200.03030261,111.272727262,4160.87878746,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.761175,4132.54545413,4.1212121208,4281.93939351,1310.54545441,4194.36363594,0,4112.45454504,0,4136.66666625,0,4180.45454504,0,4171.69696928,0,4248.45454503,0,4202.60606019,0,4170.15151473,1125.09090898,4158.30302989,4.1212121208,4161.90909049,4.1212121208,4196.93939352,111.272727262,4161.39393898,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.769160,4103.69696929,4.1212121208,4291.21212078,1310.54545441,4203.63636322,0,4123.78787838,0,4107.30302989,0,4188.69696928,0,4169.1212117,0,4254.63636321,0,4216.51515109,0,4176.84848443,1125.09090898,4160.36363595,4.1212121208,4161.39393898,4.1212121208,4191.27272685,111.272727262,4159.33333292,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.777249,4220.1212117,4.1212121208,4289.66666624,1310.54545441,4194.87878746,0,4115.54545413,0,4193.84848443,0,4173.24242383,0,4161.90909049,0,4242.27272685,0,4212.90909049,0,4160.36363595,1125.09090898,4166.03030261,4.1212121208,4160.36363595,4.1212121208,4177.36363595,111.272727262,4158.30302989,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.785160,4215.48484806,4.1212121208,4280.90909048,1310.54545441,4185.60606019,0,4101.63636323,0,4240.7272723,0,4151.60606019,0,4160.36363595,0,4232.48484806,0,4173.24242383,0,4143.36363595,1125.09090898,4164.99999958,4.1212121208,4164.99999958,4.1212121208,4172.72727231,111.272727262,4156.75757534,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.798418,3862.60606022,4.1212121208,4314.90909048,1310.54545441,4224.24242382,0,4139.75757534,0,3875.99999961,0,4179.42424201,0,4157.78787837,0,4262.87878745,0,4201.57575716,0,4188.18181776,1125.09090898,4123.27272686,4.1212121208,4153.66666625,4.1212121208,4198.99999958,111.272727262,4146.96969656,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.801152,4455.5454541,4.1212121208,4292.24242381,1310.54545441,4194.87878746,0,4113.48484807,0,4320.06060563,0,4159.33333292,0,4149.54545413,0,4235.06060564,0,4187.15151473,0,4151.09090868,1125.09090898,4198.48484806,4.1212121208,4168.09090867,4.1212121208,4176.33333292,111.272727262,4172.21212079,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.809158,4722.39393892,4.1212121208,4233.51515109,1310.54545441,4129.45454504,0,4052.69696929,0,4841.39393891,0,4103.69696929,0,4160.36363595,0,4193.84848443,0,4109.87878747,0,4065.57575717,1125.09090898,4225.78787837,4.1212121208,4180.96969655,4.1212121208,4126.36363595,111.272727262,4172.21212079,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.816812,3780.1818178,4.1212121208,4293.27272684,1310.54545441,4189.21212079,0,4118.63636322,0,3933.18181779,0,4155.72727231,0,4169.1212117,0,4254.1212117,0,4167.57575716,0,4128.42424201,1125.09090898,4092.87878747,4.1212121208,4150.57575716,4.1212121208,4150.06060565,111.272727262,4117.60606019,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.824164,4033.63636323,4.1212121208,4315.42424199,1310.54545441,4210.33333291,0,4132.54545413,0,3907.42424203,0,4182.5151511,0,4154.69696928,0,4266.99999957,0,4199.5151511,0,4153.15151474,1125.09090898,4153.66666625,4.1212121208,4155.72727231,4.1212121208,4164.99999958,111.272727262,4134.09090868,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.832179,4363.3333329,4.1212121208,4285.54545412,1310.54545441,4175.8181814,0,4096.99999959,0,4383.9393935,0,4160.36363595,0,4160.87878746,0,4246.39393897,0,4178.90909049,0,4122.75757535,1125.09090898,4195.90909049,4.1212121208,4167.57575716,4.1212121208,4158.8181814,111.272727262,4163.45454504,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.840156,4030.03030263,4.1212121208,4316.96969654,1310.54545441,4199.5151511,0,4129.45454504,0,4074.84848444,0,4179.93939352,0,4170.15151473,0,4271.63636321,0,4206.72727231,0,4155.72727231,1125.09090898,4131.5151511,4.1212121208,4157.78787837,4.1212121208,4174.27272686,111.272727262,4154.69696928,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.848158,4156.75757534,4.1212121208,4327.27272684,1310.54545441,4210.33333291,0,4133.06060565,0,4122.24242383,0,4178.90909049,0,4163.96969655,0,4271.12121169,0,4190.75757534,0,4159.33333292,1125.09090898,4164.99999958,4.1212121208,4163.96969655,4.1212121208,4170.66666625,111.272727262,4161.90909049,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.856797,4164.99999958,4.1212121208,4322.6363632,1310.54545441,4212.39393897,0,4126.87878747,0,4180.96969655,0,4170.15151473,0,4162.93939352,0,4264.424242,0,4180.96969655,0,4156.75757534,1125.09090898,4163.45454504,4.1212121208,4162.42424201,4.1212121208,4166.03030261,111.272727262,4161.39393898,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.864248,4149.54545413,4.1212121208,4320.06060563,1310.54545441,4211.87878746,0,4133.06060565,0,4146.45454504,0,4166.03030261,0,4153.66666625,0,4261.33333291,0,4202.60606019,0,4160.36363595,1125.09090898,4160.87878746,4.1212121208,4160.36363595,4.1212121208,4162.42424201,111.272727262,4157.27272686,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.872167,4154.18181777,4.1212121208,4315.93939351,1310.54545441,4208.27272685,0,4128.93939353,0,4162.42424201,0,4157.27272686,0,4144.90909049,0,4259.78787836,0,4203.1212117,0,4159.33333292,1125.09090898,4166.54545413,4.1212121208,4160.87878746,4.1212121208,4162.93939352,111.272727262,4155.72727231,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.880279,4149.54545413,4.1212121208,4320.06060563,1310.54545441,4211.36363594,0,4120.18181777,0,4146.45454504,0,4155.72727231,0,4155.2121208,0,4270.09090866,0,4195.39393897,0,4161.39393898,1125.09090898,4151.60606019,4.1212121208,4161.90909049,4.1212121208,4171.18181776,111.272727262,4159.33333292,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.887158,4162.42424201,4.1212121208,4328.81818139,1310.54545441,4211.87878746,0,4120.69696928,0,4161.90909049,0,4163.45454504,0,4162.93939352,0,4279.87878745,0,4213.93939352,0,4164.48484807,1125.09090898,4162.93939352,4.1212121208,4163.45454504,4.1212121208,4172.72727231,111.272727262,4168.09090867,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.895167,4140.27272686,4.1212121208,4338.09090866,1310.54545441,4213.93939352,0,4128.93939353,0,4145.93939352,0,4172.72727231,0,4156.24242383,0,4278.33333291,0,4214.96969655,0,4171.18181776,1125.09090898,4155.2121208,4.1212121208,4159.84848443,4.1212121208,4170.66666625,111.272727262,4166.54545413,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.903181,4167.06060564,4.1212121208,4333.96969654,1310.54545441,4212.90909049,0,4126.36363595,0,4167.06060564,0,4166.54545413,0,4157.78787837,0,4272.66666624,0,4176.84848443,0,4168.09090867,1125.09090898,4151.09090868,4.1212121208,4161.90909049,4.1212121208,4170.15151473,111.272727262,4159.84848443,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.911182,4144.39393898,4.1212121208,4333.45454502,1310.54545441,4212.39393897,0,4122.24242383,0,4146.45454504,0,4162.42424201,0,4163.45454504,0,4278.84848442,0,4184.06060564,0,4171.18181776,1125.09090898,4161.39393898,4.1212121208,4162.93939352,4.1212121208,4173.24242383,111.272727262,4157.27272686,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.919169,4156.24242383,4.1212121208,4331.39393896,1310.54545441,4201.57575716,0,4111.42424201,0,4148.5151511,0,4161.39393898,0,4157.78787837,0,4276.27272685,0,4215.99999958,0,4165.5151511,1125.09090898,4155.72727231,4.1212121208,4159.84848443,4.1212121208,4168.60606019,111.272727262,4155.72727231,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.927162,4157.27272686,4.1212121208,4325.72727229,1310.54545441,4192.8181814,0,4109.87878747,0,4160.36363595,0,4160.36363595,0,4149.03030262,0,4268.54545412,0,4212.90909049,0,4158.30302989,1125.09090898,4164.99999958,4.1212121208,4158.8181814,4.1212121208,4160.87878746,111.272727262,4150.57575716,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.937553,4140.27272686,4.1212121208,4328.81818139,1310.54545441,4199.5151511,0,4120.18181777,0,4141.8181814,0,4160.36363595,0,4144.90909049,0,4272.15151472,0,4191.78787837,0,4162.42424201,1125.09090898,4162.42424201,4.1212121208,4157.27272686,4.1212121208,4156.75757534,111.272727262,4146.45454504,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.943151,4162.93939352,4.1212121208,4333.45454502,1310.54545441,4198.48484806,0,4115.03030262,0,4158.8181814,0,4150.57575716,0,4143.87878746,0,4271.63636321,0,4171.69696928,0,4161.39393898,1125.09090898,4156.24242383,4.1212121208,4159.84848443,4.1212121208,4154.18181777,111.272727262,4147.48484807,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.950159,4140.27272686,4.1212121208,4343.24242381,1310.54545441,4203.1212117,0,4120.69696928,0,4145.42424201,0,4153.15151474,0,4144.90909049,0,4275.75757533,0,4171.69696928,0,4172.21212079,1125.09090898,4164.48484807,4.1212121208,4162.42424201,4.1212121208,4160.36363595,111.272727262,4156.24242383,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.958160,4155.72727231,4.1212121208,4344.27272684,1310.54545441,4207.75757534,0,4135.63636322,0,4152.12121171,0,4161.39393898,0,4148.5151511,0,4277.81818139,0,4188.18181776,0,4181.48484807,1125.09090898,4156.75757534,4.1212121208,4160.36363595,4.1212121208,4159.84848443,111.272727262,4159.33333292,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.966810,4160.36363595,4.1212121208,4341.69696926,1310.54545441,4204.15151473,0,4138.72727231,0,4161.90909049,0,4160.36363595,0,4150.57575716,0,4277.30302988,0,4206.21212079,0,4181.48484807,1125.09090898,4160.87878746,4.1212121208,4159.84848443,4.1212121208,4157.78787837,111.272727262,4155.2121208,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.974148,4141.30302989,4.1212121208,4346.84848441,1310.54545441,4204.15151473,0,4141.30302989,0,4137.18181777,0,4155.72727231,0,4145.42424201,0,4280.39393897,0,4210.33333291,0,4183.54545413,1125.09090898,4159.84848443,4.1212121208,4160.87878746,4.1212121208,4162.42424201,111.272727262,4154.18181777,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.982164,4167.06060564,4.1212121208,4344.78787835,1310.54545441,4202.09090867,0,4148.5151511,0,4155.2121208,0,4153.15151474,0,4147.48484807,0,4279.36363594,0,4189.72727231,0,4183.54545413,1125.09090898,4156.75757534,4.1212121208,4164.99999958,4.1212121208,4164.99999958,111.272727262,4153.15151474,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.992093,4147.99999959,4.1212121208,4351.48484805,1310.54545441,4210.84848443,0,4168.60606019,0,4149.54545413,0,4166.54545413,0,4156.24242383,0,4290.18181775,0,4187.66666625,0,4199.5151511,1125.09090898,4167.57575716,4.1212121208,4164.48484807,4.1212121208,4172.21212079,111.272727262,4161.90909049,3597.81818146,42.0,42.0,?
2017-11-15 20:19:11.998160,4156.24242383,4.1212121208,4357.15151472,1310.54545441,4211.36363594,0,4184.06060564,0,4149.03030262,0,4169.63636322,0,4153.66666625,0,4296.36363593,0,4204.66666625,0,4207.24242382,1125.09090898,4155.2121208,4.1212121208,4161.90909049,4.1212121208,4170.66666625,111.272727262,4163.45454504,3597.81818146,42.0,42.0,?
2017-11-15 20:19:12.006246,4163.96969655,4.1212121208,4353.54545411,1310.54545441,4202.60606019,0,4190.75757534,0,4160.87878746,0,4155.2121208,0,4142.84848443,0,4286.57575715,0,4197.96969655,0,4201.06060564,1125.09090898,4156.75757534,4.1212121208,4164.99999958,4.1212121208,4163.96969655,111.272727262,4154.69696928,3597.81818146,42.0,42.0,?
