Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:39:56.911642,4133.06060565,12.3636363624,4181.48484807,1619.63636347,4165.5151511,1599.03030287,4164.48484807,1401.21212107,4153.15151474,3581.33333298,4121.72727232,1289.93939381,4153.66666625,0,4143.36363595,0,4144.90909049,0,4167.06060564,0,4142.33333292,0,4159.84848443,0,4159.84848443,0,4143.36363595,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.920521,4119.15151474,12.3636363624,4201.57575716,1619.63636347,4178.90909049,1599.03030287,4180.45454504,1401.21212107,4146.45454504,3581.33333298,4139.24242383,1289.93939381,4169.63636322,655.272727207,4155.72727231,0,4157.27272686,0,4178.39393898,0,4130.99999959,0,4157.78787837,0,4168.60606019,0,4153.66666625,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.926472,4149.54545413,12.3636363624,4167.57575716,1619.63636347,4143.87878746,1599.03030287,4151.09090868,1401.21212107,4140.78787837,3581.33333298,4111.42424201,1289.93939381,4147.48484807,655.272727207,4139.75757534,1949.33333314,4125.84848444,0,4157.27272686,0,4125.84848444,0,4157.78787837,0,4152.12121171,0,4129.45454504,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.934504,4126.87878747,12.3636363624,4185.09090867,1619.63636347,4168.09090867,1599.03030287,4169.1212117,1401.21212107,4150.06060565,3581.33333298,4131.5151511,1289.93939381,4165.5151511,655.272727207,4151.60606019,1949.33333314,4135.63636322,1434.18181804,4178.39393898,0,4122.75757535,0,4158.8181814,0,4159.84848443,0,4142.33333292,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.942404,4154.18181777,12.3636363624,4160.87878746,1619.63636347,4146.45454504,1599.03030287,4139.75757534,1401.21212107,4138.2121208,3581.33333298,4106.27272686,1289.93939381,4138.2121208,655.272727207,4126.87878747,1949.33333314,4104.2121208,1434.18181804,4141.8181814,1512.48484833,4120.69696928,0,4160.87878746,0,4140.78787837,0,4120.18181777,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.950459,4155.2121208,12.3636363624,4148.5151511,1619.63636347,4133.06060565,1599.03030287,4130.99999959,1401.21212107,4140.78787837,3581.33333298,4091.84848444,1289.93939381,4127.39393898,655.272727207,4127.39393898,1949.33333314,4093.39393898,1434.18181804,4125.84848444,1512.48484833,4125.33333292,2188.36363614,4157.78787837,0,4136.66666625,0,4112.45454504,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.958441,4141.30302989,12.3636363624,4173.24242383,1619.63636347,4155.2121208,1599.03030287,4157.27272686,1401.21212107,4148.5151511,3581.33333298,4111.42424201,1289.93939381,4149.54545413,655.272727207,4146.96969656,1949.33333314,4127.9090905,1434.18181804,4158.30302989,1512.48484833,4129.45454504,2188.36363614,4155.72727231,4.1212121208,4147.99999959,0,4131.5151511,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.966399,4175.30302989,12.3636363624,4137.69696928,1619.63636347,4117.60606019,1599.03030287,4123.27272686,1401.21212107,4146.96969656,3581.33333298,4077.42424202,1289.93939381,4112.45454504,655.272727207,4118.63636322,1949.33333314,4091.33333292,1434.18181804,4127.39393898,1512.48484833,4129.96969656,2188.36363614,4159.33333292,4.1212121208,4127.9090905,2485.09090884,4107.81818141,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.974406,4141.30302989,12.3636363624,4164.48484807,1619.63636347,4146.96969656,1599.03030287,4145.93939352,1401.21212107,4147.48484807,3581.33333298,4097.51515111,1289.93939381,4132.03030262,655.272727207,4136.15151474,1949.33333314,4110.9090905,1434.18181804,4151.60606019,1508.36363621,4144.39393898,2188.36363614,4159.33333292,4.1212121208,4148.5151511,2485.09090884,4129.45454504,3614.30302994,42.0,42.0,?
2017-11-15 20:39:56.982402,4158.30302989,12.3636363624,4150.06060565,1619.63636347,4145.42424201,1599.03030287,4130.99999959,1401.21212107,4137.18181777,3581.33333298,4086.18181777,1289.93939381,4129.45454504,655.272727207,4130.99999959,1949.33333314,4118.12121171,1434.18181804,4144.39393898,1508.36363621,4161.39393898,2175.99999978,4159.33333292,4.1212121208,4143.87878746,2485.09090884,4121.72727232,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.000368,4166.54545413,12.3636363624,4115.03030262,1619.63636347,4119.66666625,1599.03030287,4107.81818141,1401.21212107,4146.96969656,3581.33333298,4067.63636323,1289.93939381,4111.42424201,655.272727207,4119.15151474,1949.33333314,4101.12121171,1434.18181804,4117.60606019,1508.36363621,4165.5151511,2175.99999978,4157.27272686,4.1212121208,4124.30302989,2485.09090884,4103.69696929,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.012941,4139.75757534,12.3636363624,4149.03030262,1619.63636347,4146.45454504,1599.03030287,4144.90909049,1401.21212107,4150.57575716,3581.33333298,4091.84848444,1289.93939381,4133.06060565,655.272727207,4133.57575716,1949.33333314,4125.33333292,1434.18181804,4145.93939352,1508.36363621,4155.2121208,2175.99999978,4157.78787837,4.1212121208,4136.66666625,2485.09090884,4120.18181777,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.013474,4147.48484807,12.3636363624,4137.69696928,1619.63636347,4133.57575716,1599.03030287,4127.39393898,1401.21212107,4153.66666625,3581.33333298,4083.09090868,1289.93939381,4126.87878747,655.272727207,4130.99999959,1949.33333314,4094.42424201,1434.18181804,4132.54545413,1508.36363621,4123.78787838,2175.99999978,4157.78787837,4.1212121208,4127.9090905,2485.09090884,4109.36363595,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.022154,4158.8181814,12.3636363624,4136.66666625,1619.63636347,4128.42424201,1599.03030287,4126.87878747,1401.21212107,4149.03030262,3581.33333298,4085.66666626,1289.93939381,4129.45454504,655.272727207,4125.84848444,1949.33333314,4093.9090905,1434.18181804,4130.48484807,1508.36363621,4136.66666625,2175.99999978,4158.8181814,4.1212121208,4130.99999959,2485.09090884,4112.45454504,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.022742,4158.8181814,12.3636363624,4136.66666625,1619.63636347,4128.42424201,1599.03030287,4126.87878747,1401.21212107,4149.03030262,3581.33333298,4085.66666626,1289.93939381,4129.45454504,655.272727207,4125.84848444,1949.33333314,4093.9090905,1434.18181804,4130.48484807,1508.36363621,4136.66666625,2175.99999978,4158.8181814,4.1212121208,4130.99999959,2485.09090884,4112.45454504,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.029607,4167.06060564,12.3636363624,4128.93939353,1619.63636347,4119.66666625,1599.03030287,4108.33333292,1401.21212107,4147.48484807,3581.33333298,4070.72727232,1289.93939381,4112.96969656,655.272727207,4116.57575716,1949.33333314,4093.9090905,1434.18181804,4117.09090868,1508.36363621,4145.42424201,2175.99999978,4158.8181814,4.1212121208,4125.84848444,2485.09090884,4104.72727232,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.038410,4137.69696928,12.3636363624,4152.63636322,1619.63636347,4155.2121208,1599.03030287,4127.9090905,1401.21212107,4151.09090868,3581.33333298,4093.39393898,1289.93939381,4138.2121208,655.272727207,4141.8181814,1949.33333314,4120.69696928,1434.18181804,4152.12121171,1508.36363621,4145.42424201,2175.99999978,4157.78787837,4.1212121208,4140.27272686,2485.09090884,4127.9090905,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.044457,4170.15151473,12.3636363624,4119.66666625,1619.63636347,4132.54545413,1599.03030287,4112.45454504,1401.21212107,4144.90909049,3581.33333298,4065.57575717,1289.93939381,4118.63636322,655.272727207,4125.84848444,1949.33333314,4089.27272686,1434.18181804,4130.48484807,1508.36363621,4136.15151474,2175.99999978,4160.36363595,4.1212121208,4124.81818141,2485.09090884,4109.87878747,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.053486,4146.96969656,12.3636363624,4146.96969656,1619.63636347,4146.45454504,1599.03030287,4142.84848443,1401.21212107,4155.2121208,3581.33333298,4083.6060602,1289.93939381,4134.09090868,655.272727207,4141.30302989,1949.33333314,4126.87878747,1434.18181804,4151.09090868,1508.36363621,4134.09090868,2175.99999978,4156.24242383,4.1212121208,4139.24242383,2485.09090884,4123.27272686,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.060513,4154.18181777,12.3636363624,4157.78787837,1619.63636347,4142.33333292,1599.03030287,4135.12121171,1401.21212107,4149.54545413,3581.33333298,4081.54545414,1289.93939381,4128.93939353,655.272727207,4135.12121171,1949.33333314,4138.72727231,1434.18181804,4151.60606019,1508.36363621,4137.69696928,2175.99999978,4156.24242383,4.1212121208,4139.75757534,2485.09090884,4123.78787838,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.068497,4169.63636322,12.3636363624,4130.48484807,1619.63636347,4126.87878747,1599.03030287,4099.06060565,1401.21212107,4149.54545413,3581.33333298,4059.39393899,1289.93939381,4107.81818141,655.272727207,4118.63636322,1949.33333314,4102.15151474,1434.18181804,4124.81818141,1508.36363621,4132.54545413,2175.99999978,4160.36363595,4.1212121208,4128.93939353,2485.09090884,4112.96969656,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.076456,4142.33333292,12.3636363624,4160.36363595,1619.63636347,4169.1212117,1599.03030287,4135.63636322,1401.21212107,4158.8181814,3581.33333298,4100.6060602,1289.93939381,4144.39393898,655.272727207,4147.48484807,1949.33333314,4133.06060565,1434.18181804,4164.48484807,1508.36363621,4135.12121171,2175.99999978,4159.33333292,4.1212121208,4147.48484807,2485.09090884,4139.75757534,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.084418,4174.27272686,12.3636363624,4134.09090868,1619.63636347,4137.69696928,1599.03030287,4124.81818141,1401.21212107,4153.15151474,3581.33333298,4086.18181777,1289.93939381,4124.81818141,655.272727207,4129.45454504,1949.33333314,4101.12121171,1434.18181804,4143.87878746,1508.36363621,4135.63636322,2175.99999978,4157.27272686,4.1212121208,4124.30302989,2485.09090884,4116.06060565,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.092506,4156.75757534,12.3636363624,4139.24242383,1619.63636347,4137.18181777,1599.03030287,4130.99999959,1401.21212107,4155.2121208,3581.33333298,4092.87878747,1289.93939381,4128.93939353,655.272727207,4130.48484807,1949.33333314,4092.36363595,1434.18181804,4138.2121208,1508.36363621,4145.93939352,2175.99999978,4157.27272686,4.1212121208,4123.27272686,2485.09090884,4117.60606019,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.100484,4154.69696928,12.3636363624,4150.57575716,1619.63636347,4146.96969656,1599.03030287,4130.48484807,1401.21212107,4149.03030262,3581.33333298,4098.54545414,1289.93939381,4135.63636322,655.272727207,4132.03030262,1949.33333314,4115.54545413,1434.18181804,4140.27272686,1508.36363621,4154.69696928,2175.99999978,4159.33333292,4.1212121208,4129.96969656,2485.09090884,4123.27272686,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.108403,4166.54545413,12.3636363624,4128.93939353,1619.63636347,4128.42424201,1599.03030287,4111.93939353,1401.21212107,4151.60606019,3581.33333298,4084.12121171,1289.93939381,4123.78787838,655.272727207,4126.36363595,1949.33333314,4102.66666626,1434.18181804,4126.87878747,1508.36363621,4141.30302989,2175.99999978,4158.8181814,4.1212121208,4123.78787838,2485.09090884,4111.42424201,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.117463,4140.78787837,12.3636363624,4151.60606019,1619.63636347,4152.63636322,1599.03030287,4134.60606019,1401.21212107,4155.2121208,3581.33333298,4108.84848444,1289.93939381,4150.06060565,655.272727207,4151.09090868,1949.33333314,4115.03030262,1434.18181804,4155.72727231,1508.36363621,4144.90909049,2175.99999978,4157.27272686,4.1212121208,4144.90909049,2485.09090884,4131.5151511,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.124398,4173.24242383,12.3636363624,4125.33333292,1619.63636347,4117.09090868,1599.03030287,4096.99999959,1401.21212107,4140.78787837,3581.33333298,4071.24242384,1289.93939381,4112.45454504,655.272727207,4123.27272686,1949.33333314,4097.51515111,1434.18181804,4121.2121208,1508.36363621,4155.72727231,2175.99999978,4158.8181814,4.1212121208,4129.96969656,2485.09090884,4109.36363595,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.131397,4154.69696928,12.3636363624,4130.99999959,1619.63636347,4119.66666625,1599.03030287,4108.84848444,1401.21212107,4146.45454504,3581.33333298,4070.21212081,1289.93939381,4107.81818141,655.272727207,4120.69696928,1949.33333314,4114.5151511,1434.18181804,4128.42424201,1508.36363621,4153.15151474,2175.99999978,4157.78787837,4.1212121208,4129.96969656,2485.09090884,4113.99999959,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.139434,4150.57575716,12.3636363624,4143.87878746,1619.63636347,4140.27272686,1599.03030287,4127.39393898,1401.21212107,4146.45454504,3581.33333298,4080.51515111,1289.93939381,4122.24242383,655.272727207,4127.39393898,1949.33333314,4123.27272686,1434.18181804,4146.96969656,1508.36363621,4151.09090868,2175.99999978,4156.75757534,4.1212121208,4134.60606019,2485.09090884,4124.81818141,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.147471,4171.69696928,12.3636363624,4121.2121208,1619.63636347,4127.39393898,1599.03030287,4091.33333292,1401.21212107,4147.48484807,3581.33333298,4058.36363596,1289.93939381,4101.63636323,655.272727207,4113.99999959,1949.33333314,4088.75757535,1434.18181804,4117.60606019,1508.36363621,4152.12121171,2175.99999978,4156.75757534,4.1212121208,4125.33333292,2485.09090884,4108.33333292,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.155449,4142.84848443,12.3636363624,4153.66666625,1619.63636347,4163.96969655,1599.03030287,4121.2121208,1401.21212107,4154.69696928,3581.33333298,4091.84848444,1289.93939381,4126.36363595,655.272727207,4134.60606019,1949.33333314,4109.87878747,1434.18181804,4149.54545413,1508.36363621,4155.2121208,2175.99999978,4155.72727231,4.1212121208,4145.93939352,2485.09090884,4129.96969656,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.163457,4171.18181776,12.3636363624,4134.60606019,1619.63636347,4139.24242383,1599.03030287,4113.48484807,1401.21212107,4148.5151511,3581.33333298,4074.33333293,1289.93939381,4113.48484807,655.272727207,4121.2121208,1949.33333314,4086.69696929,1434.18181804,4132.03030262,1508.36363621,4149.54545413,2175.99999978,4156.75757534,4.1212121208,4130.99999959,2485.09090884,4110.9090905,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.171525,4162.93939352,12.3636363624,4138.2121208,1619.63636347,4133.06060565,1599.03030287,4114.5151511,1401.21212107,4160.36363595,3581.33333298,4077.93939353,1289.93939381,4119.15151474,655.272727207,4126.87878747,1949.33333314,4089.27272686,1434.18181804,4123.78787838,1508.36363621,4146.96969656,2175.99999978,4155.72727231,4.1212121208,4131.5151511,2485.09090884,4109.87878747,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.180758,4157.27272686,12.3636363624,4153.66666625,1619.63636347,4147.48484807,1599.03030287,4128.42424201,1401.21212107,4159.33333292,3581.33333298,4100.09090868,1289.93939381,4127.39393898,655.272727207,4127.39393898,1949.33333314,4108.84848444,1434.18181804,4136.15151474,1508.36363621,4149.03030262,2175.99999978,4157.27272686,4.1212121208,4141.30302989,2485.09090884,4117.09090868,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.187427,4184.06060564,12.3636363624,4107.81818141,1619.63636347,4111.93939353,1599.03030287,4095.45454505,1401.21212107,4148.5151511,3581.33333298,4069.18181777,1289.93939381,4091.84848444,655.272727207,4099.57575717,1949.33333314,4064.54545414,1434.18181804,4099.06060565,1508.36363621,4139.75757534,2175.99999978,4159.33333292,4.1212121208,4119.66666625,2485.09090884,4089.78787838,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.194563,4164.99999958,12.3636363624,4118.63636322,1619.63636347,4126.36363595,1599.03030287,4105.24242383,1401.21212107,4153.15151474,3581.33333298,4076.39393899,1289.93939381,4108.33333292,655.272727207,4115.54545413,1949.33333314,4067.63636323,1434.18181804,4105.24242383,1508.36363621,4144.39393898,2175.99999978,4157.27272686,4.1212121208,4127.39393898,2485.09090884,4106.27272686,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.202456,4195.39393897,12.3636363624,4096.48484808,1619.63636347,4102.66666626,1599.03030287,4078.45454505,1401.21212107,4150.06060565,3581.33333298,4048.57575717,1289.93939381,4087.2121208,655.272727207,4090.81818141,1949.33333314,4040.33333293,1434.18181804,4079.48484808,1508.36363621,4146.96969656,2175.99999978,4159.84848443,4.1212121208,4111.93939353,2485.09090884,4090.30302989,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.210413,4183.54545413,12.3636363624,4086.69696929,1619.63636347,4092.87878747,1599.03030287,4075.87878747,1401.21212107,4159.33333292,3581.33333298,4047.54545414,1289.93939381,4078.96969656,655.272727207,4091.84848444,1949.33333314,4049.09090869,1434.18181804,4076.9090905,1508.36363621,4135.63636322,2175.99999978,4158.8181814,4.1212121208,4106.78787838,2485.09090884,4085.66666626,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.218420,4159.33333292,12.3636363624,4113.48484807,1619.63636347,4121.2121208,1599.03030287,4099.57575717,1401.21212107,4163.45454504,3581.33333298,4075.87878747,1289.93939381,4104.72727232,655.272727207,4122.24242383,1949.33333314,4103.18181777,1434.18181804,4105.75757535,1508.36363621,4140.27272686,2175.99999978,4157.78787837,4.1212121208,4120.18181777,2485.09090884,4103.18181777,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.226426,4170.15151473,12.3636363624,4105.75757535,1619.63636347,4113.48484807,1599.03030287,4090.81818141,1401.21212107,4159.33333292,3581.33333298,4061.96969656,1289.93939381,4096.99999959,655.272727207,4113.99999959,1949.33333314,4090.81818141,1434.18181804,4095.45454505,1508.36363621,4153.66666625,2175.99999978,4158.8181814,4.1212121208,4110.39393898,2485.09090884,4090.81818141,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.234416,4134.09090868,12.3636363624,4148.5151511,1619.63636347,4152.63636322,1599.03030287,4142.33333292,1401.21212107,4166.54545413,3581.33333298,4100.6060602,1289.93939381,4136.66666625,655.272727207,4139.24242383,1949.33333314,4111.93939353,1434.18181804,4143.36363595,1508.36363621,4159.84848443,2175.99999978,4155.72727231,4.1212121208,4136.15151474,2485.09090884,4119.15151474,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.242424,4168.09090867,12.3636363624,4126.87878747,1619.63636347,4136.66666625,1599.03030287,4124.30302989,1401.21212107,4156.75757534,3581.33333298,4080.51515111,1289.93939381,4123.27272686,655.272727207,4122.24242383,1949.33333314,4086.18181777,1434.18181804,4128.93939353,1508.36363621,4157.27272686,2175.99999978,4155.2121208,4.1212121208,4134.60606019,2485.09090884,4107.30302989,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.250463,4176.84848443,12.3636363624,4107.81818141,1619.63636347,4122.75757535,1599.03030287,4101.63636323,1401.21212107,4156.75757534,3581.33333298,4051.15151475,1289.93939381,4101.12121171,655.272727207,4108.84848444,1949.33333314,4075.87878747,1434.18181804,4103.18181777,1508.36363621,4164.48484807,2175.99999978,4157.27272686,4.1212121208,4128.93939353,2485.09090884,4099.06060565,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.258422,4153.15151474,12.3636363624,4147.48484807,1619.63636347,4157.78787837,1599.03030287,4134.60606019,1401.21212107,4162.93939352,3581.33333298,4071.24242384,1289.93939381,4123.78787838,655.272727207,4130.99999959,1949.33333314,4128.42424201,1434.18181804,4136.15151474,1508.36363621,4181.48484807,2175.99999978,4159.84848443,4.1212121208,4144.90909049,2485.09090884,4124.81818141,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.266414,4173.75757534,12.3636363624,4122.24242383,1619.63636347,4126.87878747,1599.03030287,4102.66666626,1401.21212107,4161.39393898,3581.33333298,4052.69696929,1289.93939381,4102.15151474,655.272727207,4112.45454504,1949.33333314,4093.9090905,1434.18181804,4111.93939353,1508.36363621,4183.54545413,2175.99999978,4158.30302989,4.1212121208,4130.99999959,2485.09090884,4103.69696929,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.273411,4142.33333292,12.3636363624,4139.24242383,1619.63636347,4140.78787837,1599.03030287,4118.12121171,1401.21212107,4162.42424201,3581.33333298,4075.87878747,1289.93939381,4119.15151474,655.272727207,4123.78787838,1949.33333314,4094.93939353,1434.18181804,4128.93939353,1508.36363621,4179.42424201,2175.99999978,4155.2121208,4.1212121208,4143.87878746,2485.09090884,4113.48484807,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.281445,4154.18181777,12.3636363624,4143.87878746,1619.63636347,4145.42424201,1599.03030287,4133.57575716,1401.21212107,4148.5151511,3581.33333298,4066.6060602,1289.93939381,4108.84848444,655.272727207,4116.06060565,1949.33333314,4091.84848444,1434.18181804,4130.99999959,1508.36363621,4172.21212079,2175.99999978,4159.33333292,4.1212121208,4138.2121208,2485.09090884,4107.81818141,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.289469,4156.24242383,12.3636363624,4136.15151474,1619.63636347,4137.69696928,1599.03030287,4136.66666625,1401.21212107,4153.66666625,3581.33333298,4056.81818141,1289.93939381,4093.39393898,655.272727207,4108.84848444,1949.33333314,4075.87878747,1434.18181804,4122.75757535,1508.36363621,4164.99999958,2175.99999978,4160.36363595,4.1212121208,4132.54545413,2485.09090884,4101.63636323,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.298520,4135.63636322,12.3636363624,4159.33333292,1619.63636347,4157.78787837,1599.03030287,4155.72727231,1401.21212107,4157.78787837,3581.33333298,4083.6060602,1289.93939381,4120.69696928,655.272727207,4127.39393898,1949.33333314,4115.03030262,1434.18181804,4149.03030262,1508.36363621,4173.75757534,2175.99999978,4155.2121208,4.1212121208,4151.09090868,2485.09090884,4122.24242383,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.305645,4161.90909049,12.3636363624,4127.9090905,1619.63636347,4124.81818141,1599.03030287,4121.72727232,1401.21212107,4145.93939352,3581.33333298,4052.69696929,1289.93939381,4102.66666626,655.272727207,4113.99999959,1949.33333314,4107.81818141,1434.18181804,4117.60606019,1508.36363621,4192.8181814,2175.99999978,4156.75757534,4.1212121208,4130.48484807,2485.09090884,4099.06060565,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.313756,4137.69696928,12.3636363624,4146.96969656,1619.63636347,4141.30302989,1599.03030287,4140.27272686,1401.21212107,4155.72727231,3581.33333298,4071.75757535,1289.93939381,4122.75757535,655.272727207,4133.06060565,1949.33333314,4120.69696928,1434.18181804,4136.66666625,1508.36363621,4205.18181776,2175.99999978,4156.75757534,4.1212121208,4136.66666625,2485.09090884,4111.42424201,3614.30302994,42.0,42.0,?
2017-11-15 20:39:57.321547,4153.15151474,12.3636363624,4153.15151474,1619.63636347,4132.03030262,1599.03030287,4133.57575716,1401.21212107,4154.69696928,3581.33333298,4075.36363596,1289.93939381,4123.27272686,655.272727207,4123.27272686,1949.33333314,4102.15151474,1434.18181804,4140.27272686,1508.36363621,4188.18181776,2175.99999978,4156.24242383,4.1212121208,4136.66666625,2485.09090884,4110.9090905,3614.30302994,42.0,42.0,?
