Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:53:08.658421,4155.2121208,0,4149.03030262,0,4033.12121172,0,4170.66666625,0,4161.90909049,0,4163.45454504,0,4155.2121208,0,4162.42424201,0,4176.84848443,564.60606055,4119.15151474,1726.78787862,4141.8181814,1454.78787864,4113.48484807,1038.54545444,4118.63636322,1574.30303015,4143.87878746,0,42.0,42.0,?
2017-10-13 15:53:08.666445,4155.72727231,0,4144.90909049,0,4047.03030263,0,4173.75757534,0,4162.42424201,0,4165.5151511,0,4156.24242383,0,4156.24242383,0,4177.36363595,564.60606055,4126.87878747,1726.78787862,4141.8181814,1454.78787864,4113.99999959,1038.54545444,4125.84848444,1574.30303015,4143.36363595,0,42.0,42.0,?
2017-10-13 15:53:08.674110,4154.69696928,0,4143.36363595,0,4055.27272687,0,4163.96969655,0,4160.36363595,0,4162.93939352,0,4157.78787837,0,4157.78787837,0,4164.99999958,564.60606055,4125.33333292,1726.78787862,4136.66666625,1454.78787864,4108.33333292,1038.54545444,4126.36363595,1574.30303015,4150.06060565,0,42.0,42.0,?
2017-10-13 15:53:08.681104,4155.2121208,0,4145.42424201,0,4052.69696929,0,4170.66666625,0,4160.36363595,0,4167.06060564,0,4158.8181814,0,4174.78787837,0,4183.03030261,564.60606055,4128.93939353,1726.78787862,4142.33333292,1454.78787864,4109.87878747,1038.54545444,4128.42424201,1574.30303015,4155.72727231,0,42.0,42.0,?
2017-10-13 15:53:08.689112,4152.63636322,0,4139.75757534,0,4043.93939353,0,4170.15151473,0,4158.8181814,0,4173.75757534,0,4157.78787837,0,4178.90909049,0,4196.93939352,564.60606055,4131.5151511,1726.78787862,4140.78787837,1454.78787864,4114.5151511,1038.54545444,4127.9090905,1574.30303015,4146.45454504,0,42.0,42.0,?
2017-10-13 15:53:08.697112,4147.99999959,0,4136.66666625,0,4038.78787838,0,4161.39393898,0,4161.39393898,0,4175.8181814,0,4157.27272686,0,4172.72727231,0,4187.15151473,564.60606055,4125.33333292,1726.78787862,4128.42424201,1454.78787864,4115.03030262,1038.54545444,4119.15151474,1574.30303015,4137.69696928,0,42.0,42.0,?
2017-10-13 15:53:08.705112,4145.93939352,0,4141.30302989,0,4040.84848444,0,4157.78787837,0,4160.87878746,0,4169.1212117,0,4156.75757534,0,4167.06060564,0,4171.69696928,564.60606055,4124.81818141,1726.78787862,4110.39393898,1454.78787864,4108.84848444,1038.54545444,4107.81818141,1574.30303015,4139.75757534,0,42.0,42.0,?
2017-10-13 15:53:08.713128,4146.96969656,0,4141.8181814,0,4042.39393899,0,4154.69696928,0,4156.24242383,0,4158.8181814,0,4155.72727231,0,4159.33333292,0,4152.12121171,564.60606055,4129.96969656,1726.78787862,4101.12121171,1454.78787864,4106.27272686,1038.54545444,4106.27272686,1574.30303015,4140.27272686,0,42.0,42.0,?
2017-10-13 15:53:08.721114,4148.5151511,0,4137.18181777,0,4048.57575717,0,4154.18181777,0,4159.84848443,0,4159.84848443,0,4157.27272686,0,4157.78787837,0,4157.78787837,564.60606055,4127.9090905,1726.78787862,4119.66666625,1454.78787864,4112.45454504,1038.54545444,4113.48484807,1574.30303015,4138.2121208,0,42.0,42.0,?
2017-10-13 15:53:08.729110,4147.99999959,0,4139.75757534,0,4058.36363596,0,4160.87878746,0,4171.69696928,0,4169.1212117,0,4157.78787837,0,4160.36363595,0,4172.21212079,564.60606055,4123.78787838,1726.78787862,4128.93939353,1454.78787864,4109.36363595,1038.54545444,4113.99999959,1574.30303015,4139.75757534,0,42.0,42.0,?
2017-10-13 15:53:08.737105,4147.99999959,0,4136.15151474,0,4056.81818141,0,4159.84848443,0,4174.27272686,0,4171.18181776,0,4155.72727231,0,4163.45454504,0,4157.27272686,564.60606055,4122.24242383,1726.78787862,4109.36363595,1454.78787864,4099.06060565,1038.54545444,4107.81818141,1574.30303015,4139.24242383,0,42.0,42.0,?
2017-10-13 15:53:08.744133,4152.12121171,0,4126.87878747,0,4050.63636323,0,4162.42424201,0,4169.1212117,0,4171.18181776,0,4162.93939352,0,4175.30302989,0,4156.24242383,564.60606055,4130.99999959,1726.78787862,4111.42424201,1454.78787864,4105.24242383,1038.54545444,4110.9090905,1574.30303015,4140.78787837,0,42.0,42.0,?
2017-10-13 15:53:08.752212,4150.06060565,0,4134.60606019,0,4053.72727232,0,4164.48484807,0,4161.39393898,0,4168.60606019,0,4169.1212117,0,4182.5151511,0,4183.03030261,564.60606055,4139.75757534,1726.78787862,4127.9090905,1454.78787864,4117.09090868,1038.54545444,4114.5151511,1574.30303015,4143.87878746,0,42.0,42.0,?
2017-10-13 15:53:08.760293,4140.78787837,0,4139.24242383,0,4054.24242384,0,4144.39393898,0,4151.60606019,0,4156.24242383,0,4159.84848443,0,4174.27272686,0,4191.27272685,564.60606055,4138.2121208,1726.78787862,4117.09090868,1454.78787864,4112.45454504,1038.54545444,4109.87878747,1574.30303015,4139.24242383,0,42.0,42.0,?
2017-10-13 15:53:08.768291,4142.33333292,0,4132.54545413,0,4053.21212081,0,4135.63636322,0,4154.18181777,0,4152.63636322,0,4153.66666625,0,4168.60606019,0,4171.18181776,564.60606055,4144.39393898,1726.78787862,4110.9090905,1454.78787864,4109.36363595,1038.54545444,4115.54545413,1574.30303015,4137.18181777,0,42.0,42.0,?
2017-10-13 15:53:08.776140,4150.06060565,0,4137.18181777,0,4064.03030262,0,4155.72727231,0,4167.57575716,0,4166.03030261,0,4158.8181814,0,4172.72727231,0,4156.24242383,564.60606055,4156.24242383,1726.78787862,4126.36363595,1454.78787864,4116.57575716,1038.54545444,4126.87878747,1574.30303015,4145.42424201,0,42.0,42.0,?
2017-10-13 15:53:08.784155,4153.15151474,0,4150.06060565,0,4067.63636323,0,4174.78787837,0,4170.66666625,0,4175.30302989,0,4159.33333292,0,4176.84848443,0,4163.45454504,564.60606055,4148.5151511,1726.78787862,4130.48484807,1454.78787864,4115.54545413,1038.54545444,4127.9090905,1574.30303015,4149.03030262,0,42.0,42.0,?
2017-10-13 15:53:08.792134,4153.15151474,0,4146.45454504,0,4058.87878747,0,4170.66666625,0,4159.33333292,0,4166.54545413,0,4157.27272686,0,4175.30302989,0,4178.90909049,564.60606055,4135.63636322,1726.78787862,4119.15151474,1454.78787864,4107.81818141,1038.54545444,4123.78787838,1574.30303015,4141.8181814,0,42.0,42.0,?
2017-10-13 15:53:08.800138,4150.57575716,0,4139.75757534,0,4067.63636323,0,4157.78787837,0,4153.66666625,0,4155.2121208,0,4159.33333292,0,4171.18181776,0,4179.42424201,564.60606055,4145.42424201,1726.78787862,4120.18181777,1454.78787864,4110.39393898,1038.54545444,4124.30302989,1574.30303015,4144.39393898,0,42.0,42.0,?
2017-10-13 15:53:08.808121,4146.96969656,0,4142.33333292,0,4077.93939353,0,4158.30302989,0,4160.36363595,0,4158.30302989,0,4157.78787837,0,4171.18181776,0,4169.63636322,564.60606055,4158.30302989,1726.78787862,4136.15151474,1454.78787864,4118.12121171,1038.54545444,4133.57575716,1574.30303015,4156.75757534,0,42.0,42.0,?
2017-10-13 15:53:08.815111,4143.36363595,0,4139.75757534,0,4072.78787838,0,4150.57575716,0,4158.8181814,0,4158.30302989,0,4155.2121208,0,4170.66666625,0,4174.78787837,564.60606055,4157.27272686,1726.78787862,4140.27272686,1454.78787864,4113.99999959,1038.54545444,4137.18181777,1574.30303015,4155.2121208,0,42.0,42.0,?
2017-10-13 15:53:08.823116,4143.36363595,0,4145.42424201,0,4069.18181777,0,4133.06060565,0,4151.60606019,0,4153.66666625,0,4157.27272686,0,4170.66666625,0,4175.8181814,564.60606055,4155.2121208,1726.78787862,4130.48484807,1454.78787864,4112.45454504,1038.54545444,4132.03030262,1574.30303015,4145.42424201,0,42.0,42.0,?
2017-10-13 15:53:08.831111,4144.90909049,0,4160.87878746,0,4063.51515111,0,4146.45454504,0,4159.33333292,0,4164.99999958,0,4160.87878746,0,4174.78787837,0,4152.63636322,564.60606055,4159.33333292,1726.78787862,4135.12121171,1454.78787864,4123.27272686,1038.54545444,4133.57575716,1574.30303015,4145.93939352,0,42.0,42.0,?
2017-10-13 15:53:08.839114,4142.33333292,0,4155.2121208,0,4061.45454505,0,4164.99999958,0,4163.96969655,0,4175.30302989,0,4158.30302989,0,4173.75757534,0,4150.57575716,564.60606055,4157.27272686,1726.78787862,4144.39393898,1454.78787864,4124.30302989,1038.54545444,4135.12121171,1574.30303015,4146.96969656,0,42.0,42.0,?
2017-10-13 15:53:08.847129,4138.72727231,0,4136.15151474,0,4075.36363596,0,4150.06060565,0,4160.36363595,0,4170.66666625,0,4156.24242383,0,4172.72727231,0,4183.03030261,564.60606055,4144.90909049,1726.78787862,4136.15151474,1454.78787864,4109.36363595,1038.54545444,4125.33333292,1574.30303015,4141.8181814,0,42.0,42.0,?
2017-10-13 15:53:08.855119,4138.72727231,0,4135.63636322,0,4082.57575717,0,4145.93939352,0,4164.99999958,0,4168.09090867,0,4164.48484807,0,4185.60606019,0,4202.60606019,564.60606055,4146.45454504,1726.78787862,4126.36363595,1454.78787864,4108.84848444,1038.54545444,4123.27272686,1574.30303015,4141.30302989,0,42.0,42.0,?
2017-10-13 15:53:08.863123,4141.8181814,0,4149.03030262,0,4066.09090868,0,4161.90909049,0,4164.99999958,0,4166.54545413,0,4169.1212117,0,4190.75757534,0,4188.69696928,564.60606055,4158.8181814,1726.78787862,4128.93939353,1454.78787864,4122.24242383,1038.54545444,4128.93939353,1574.30303015,4141.30302989,0,42.0,42.0,?
2017-10-13 15:53:08.871110,4141.30302989,0,4142.33333292,0,4065.57575717,0,4154.18181777,0,4156.24242383,0,4158.8181814,0,4162.93939352,0,4177.87878746,0,4184.57575716,564.60606055,4154.18181777,1726.78787862,4135.63636322,1454.78787864,4118.12121171,1038.54545444,4126.36363595,1574.30303015,4138.72727231,0,42.0,42.0,?
2017-10-13 15:53:08.878102,4138.2121208,0,4124.81818141,0,4076.9090905,0,4139.75757534,0,4152.12121171,0,4153.66666625,0,4157.27272686,0,4171.18181776,0,4189.21212079,564.60606055,4141.30302989,1726.78787862,4137.69696928,1454.78787864,4108.33333292,1038.54545444,4125.33333292,1574.30303015,4140.27272686,0,42.0,42.0,?
2017-10-13 15:53:08.886444,4141.30302989,0,4128.42424201,0,4060.93939353,0,4155.2121208,0,4155.72727231,0,4156.75757534,0,4159.33333292,0,4171.69696928,0,4171.18181776,564.60606055,4145.42424201,1726.78787862,4132.54545413,1454.78787864,4114.5151511,1038.54545444,4128.42424201,1574.30303015,4137.69696928,0,42.0,42.0,?
2017-10-13 15:53:08.896552,4141.8181814,0,4141.8181814,0,4044.96969657,0,4175.30302989,0,4158.8181814,0,4158.30302989,0,4159.33333292,0,4162.42424201,0,4157.78787837,564.60606055,4145.93939352,1726.78787862,4120.69696928,1454.78787864,4117.60606019,1038.54545444,4120.69696928,1574.30303015,4127.9090905,0,42.0,42.0,?
2017-10-13 15:53:08.902119,4133.06060565,0,4134.09090868,0,4049.09090869,0,4170.66666625,0,4154.18181777,0,4152.12121171,0,4154.18181777,0,4148.5151511,0,4163.45454504,564.60606055,4122.24242383,1726.78787862,4103.69696929,1454.78787864,4096.99999959,1038.54545444,4104.2121208,1574.30303015,4122.24242383,0,42.0,42.0,?
2017-10-13 15:53:08.910129,4124.30302989,0,4115.03030262,0,4049.6060602,0,4157.78787837,0,4142.84848443,0,4140.27272686,0,4152.63636322,0,4141.30302989,0,4159.33333292,564.60606055,4102.66666626,1726.78787862,4090.30302989,1454.78787864,4081.54545414,1038.54545444,4090.81818141,1574.30303015,4122.75757535,0,42.0,42.0,?
2017-10-13 15:53:08.918180,4122.75757535,0,4109.36363595,0,4034.15151475,0,4153.66666625,0,4138.72727231,0,4136.15151474,0,4153.66666625,0,4139.24242383,0,4143.87878746,564.60606055,4107.30302989,1726.78787862,4087.2121208,1454.78787864,4091.84848444,1038.54545444,4087.2121208,1574.30303015,4117.60606019,0,42.0,42.0,?
2017-10-13 15:53:08.926439,4123.27272686,0,4108.84848444,0,4025.90909051,0,4157.78787837,0,4142.84848443,0,4140.27272686,0,4155.72727231,0,4138.72727231,0,4138.72727231,564.60606055,4112.45454504,1726.78787862,4087.2121208,1454.78787864,4098.54545414,1038.54545444,4086.69696929,1574.30303015,4111.42424201,0,42.0,42.0,?
2017-10-13 15:53:08.934127,4121.72727232,0,4107.30302989,0,4024.36363596,0,4155.72727231,0,4140.78787837,0,4135.63636322,0,4153.66666625,0,4139.75757534,0,4143.36363595,564.60606055,4105.75757535,1726.78787862,4085.66666626,1454.78787864,4087.2121208,1038.54545444,4082.06060565,1574.30303015,4115.03030262,0,42.0,42.0,?
2017-10-13 15:53:08.942119,4125.84848444,0,4107.81818141,0,4019.72727233,0,4154.69696928,0,4138.72727231,0,4130.48484807,0,4153.15151474,0,4139.24242383,0,4147.48484807,564.60606055,4103.69696929,1726.78787862,4096.48484808,1454.78787864,4083.6060602,1038.54545444,4090.81818141,1574.30303015,4124.30302989,0,42.0,42.0,?
2017-10-13 15:53:08.949713,4132.54545413,0,4110.39393898,0,4027.45454505,0,4171.18181776,0,4143.36363595,0,4137.18181777,0,4155.72727231,0,4138.72727231,0,4147.48484807,564.60606055,4113.99999959,1726.78787862,4114.5151511,1454.78787864,4100.6060602,1038.54545444,4110.9090905,1574.30303015,4133.06060565,0,42.0,42.0,?
2017-10-13 15:53:08.957105,4129.96969656,0,4112.45454504,0,4035.18181778,0,4177.36363595,0,4143.36363595,0,4142.33333292,0,4156.24242383,0,4140.78787837,0,4149.54545413,564.60606055,4120.18181777,1726.78787862,4110.9090905,1454.78787864,4103.69696929,1038.54545444,4105.75757535,1574.30303015,4127.9090905,0,42.0,42.0,?
2017-10-13 15:53:08.965115,4124.30302989,0,4102.15151474,0,4024.87878748,0,4159.84848443,0,4138.2121208,0,4138.72727231,0,4153.66666625,0,4140.78787837,0,4156.24242383,564.60606055,4109.87878747,1726.78787862,4091.33333292,1454.78787864,4087.2121208,1038.54545444,4083.6060602,1574.30303015,4113.48484807,0,42.0,42.0,?
2017-10-13 15:53:08.973129,4123.78787838,0,4098.54545414,0,4021.27272687,0,4153.15151474,0,4140.27272686,0,4139.75757534,0,4153.66666625,0,4140.27272686,0,4161.90909049,564.60606055,4104.72727232,1726.78787862,4094.42424201,1454.78787864,4085.66666626,1038.54545444,4084.12121171,1574.30303015,4114.5151511,0,42.0,42.0,?
2017-10-13 15:53:08.981105,4123.27272686,0,4110.9090905,0,4037.75757535,0,4159.33333292,0,4142.84848443,0,4140.78787837,0,4155.2121208,0,4142.33333292,0,4154.18181777,564.60606055,4120.18181777,1726.78787862,4112.45454504,1454.78787864,4095.45454505,1038.54545444,4096.99999959,1574.30303015,4127.39393898,0,42.0,42.0,?
2017-10-13 15:53:08.989107,4122.75757535,0,4115.54545413,0,4040.84848444,0,4149.03030262,0,4139.24242383,0,4134.60606019,0,4154.69696928,0,4139.75757534,0,4142.33333292,564.60606055,4126.87878747,1726.78787862,4108.33333292,1454.78787864,4095.96969656,1038.54545444,4095.96969656,1574.30303015,4128.93939353,0,42.0,42.0,?
2017-10-13 15:53:08.997162,4123.78787838,0,4111.93939353,0,4027.96969657,0,4147.99999959,0,4145.42424201,0,4133.57575716,0,4155.2121208,0,4138.2121208,0,4148.5151511,564.60606055,4114.5151511,1726.78787862,4106.27272686,1454.78787864,4094.93939353,1038.54545444,4099.57575717,1574.30303015,4124.81818141,0,42.0,42.0,?
2017-10-13 15:53:09.004116,4125.33333292,0,4113.99999959,0,4037.24242384,0,4168.60606019,0,4157.27272686,0,4140.27272686,0,4156.24242383,0,4146.45454504,0,4156.75757534,564.60606055,4117.09090868,1726.78787862,4124.30302989,1454.78787864,4101.63636323,1038.54545444,4110.39393898,1574.30303015,4132.03030262,0,42.0,42.0,?
2017-10-13 15:53:09.012133,4125.84848444,0,4116.06060565,0,4055.78787838,0,4170.66666625,0,4156.24242383,0,4149.03030262,0,4156.75757534,0,4157.78787837,0,4154.69696928,564.60606055,4128.93939353,1726.78787862,4126.36363595,1454.78787864,4108.33333292,1038.54545444,4110.9090905,1574.30303015,4140.27272686,0,42.0,42.0,?
2017-10-13 15:53:09.020114,4123.78787838,0,4118.12121171,0,4055.78787838,0,4163.45454504,0,4155.72727231,0,4155.2121208,0,4158.30302989,0,4161.90909049,0,4160.36363595,564.60606055,4121.2121208,1726.78787862,4113.48484807,1454.78787864,4107.30302989,1038.54545444,4107.30302989,1574.30303015,4136.66666625,0,42.0,42.0,?
2017-10-13 15:53:09.028131,4124.30302989,2542.78787853,4125.84848444,0,4050.12121172,0,4165.5151511,0,4154.18181777,0,4150.57575716,0,4157.27272686,0,4158.30302989,0,4177.36363595,564.60606055,4112.45454504,1726.78787862,4112.45454504,1454.78787864,4100.6060602,1038.54545444,4104.72727232,1574.30303015,4129.96969656,0,42.0,42.0,?
2017-10-13 15:53:09.036131,4124.30302989,2542.78787853,4123.78787838,4030.54545414,4050.63636323,0,4155.2121208,0,4141.8181814,0,4140.78787837,0,4153.66666625,0,4149.03030262,0,4169.63636322,564.60606055,4116.06060565,1726.78787862,4111.93939353,1454.78787864,4096.48484808,1038.54545444,4095.45454505,1574.30303015,4127.9090905,0,42.0,42.0,?
2017-10-13 15:53:09.044141,4118.63636322,2542.78787853,4111.93939353,4030.54545414,4048.06060566,0,4134.60606019,0,4140.78787837,0,4138.72727231,0,4153.66666625,0,4139.75757534,0,4141.30302989,564.60606055,4113.48484807,1726.78787862,4104.72727232,1454.78787864,4096.99999959,1038.54545444,4089.78787838,1574.30303015,4126.36363595,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.052114,4118.12121171,2542.78787853,4109.36363595,4030.54545414,4046.51515111,1607.27272711,4142.33333292,0,4155.72727231,0,4149.03030262,0,4156.75757534,0,4143.87878746,0,4141.30302989,564.60606055,4111.42424201,1726.78787862,4106.78787838,1454.78787864,4096.48484808,1038.54545444,4096.99999959,1574.30303015,4124.30302989,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.060125,4125.84848444,2542.78787853,4118.63636322,4030.54545414,4054.75757535,1607.27272711,4172.21212079,1800.96969679,4161.90909049,0,4156.75757534,0,4157.78787837,0,4156.75757534,0,4159.33333292,564.60606055,4112.45454504,1726.78787862,4118.12121171,1454.78787864,4098.03030262,1038.54545444,4109.87878747,1574.30303015,4133.06060565,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.068186,4127.39393898,2542.78787853,4128.93939353,4030.54545414,4064.03030262,1607.27272711,4174.78787837,1800.96969679,4159.84848443,2406.78787855,4154.18181777,0,4157.27272686,0,4158.30302989,0,4162.93939352,564.60606055,4112.96969656,1726.78787862,4126.36363595,1454.78787864,4103.69696929,1038.54545444,4116.06060565,1574.30303015,4143.87878746,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.075104,4123.78787838,2542.78787853,4132.54545413,4030.54545414,4066.09090868,1607.27272711,4156.75757534,1800.96969679,4158.30302989,2406.78787855,4152.12121171,1252.84848472,4157.27272686,0,4156.75757534,0,4159.33333292,564.60606055,4120.18181777,1726.78787862,4127.39393898,1454.78787864,4103.18181777,1038.54545444,4112.96969656,1574.30303015,4142.33333292,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.083105,4127.9090905,2542.78787853,4129.96969656,4030.54545414,4071.75757535,1607.27272711,4154.18181777,1800.96969679,4157.78787837,2406.78787855,4156.24242383,1252.84848472,4158.8181814,3066.18181788,4165.5151511,0,4163.45454504,564.60606055,4126.87878747,1726.78787862,4124.30302989,1454.78787864,4099.06060565,1038.54545444,4110.9090905,1574.30303015,4140.27272686,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.091109,4131.5151511,2542.78787853,4123.78787838,4030.54545414,4078.96969656,1607.27272711,4159.84848443,1800.96969679,4160.87878746,2406.78787855,4160.87878746,1252.84848472,4159.33333292,3066.18181788,4169.63636322,1767.99999982,4160.87878746,564.60606055,4125.84848444,1726.78787862,4126.36363595,1454.78787864,4104.72727232,1038.54545444,4113.99999959,1574.30303015,4142.84848443,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.099111,4126.36363595,2542.78787853,4122.24242383,4030.54545414,4069.18181777,1607.27272711,4150.06060565,1800.96969679,4160.87878746,2406.78787855,4160.36363595,1252.84848472,4157.27272686,3066.18181788,4158.30302989,1767.99999982,4150.57575716,576.969696912,4124.81818141,1726.78787862,4127.9090905,1454.78787864,4110.39393898,1038.54545444,4111.42424201,1574.30303015,4136.66666625,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.107109,4126.36363595,2542.78787853,4127.39393898,4030.54545414,4058.36363596,1607.27272711,4150.57575716,1800.96969679,4158.30302989,2406.78787855,4159.84848443,1252.84848472,4157.78787837,3066.18181788,4158.30302989,1767.99999982,4161.39393898,576.969696912,4123.27272686,1726.78787862,4126.36363595,1454.78787864,4106.27272686,1038.54545444,4107.30302989,1574.30303015,4126.87878747,57.6969696912,42.0,42.0,?
2017-10-13 15:53:09.115140,4128.42424201,2542.78787853,4126.87878747,4030.54545414,4058.36363596,1607.27272711,4166.54545413,1800.96969679,4158.8181814,2406.78787855,4160.36363595,1252.84848472,4159.33333292,3066.18181788,4167.57575716,1767.99999982,4177.36363595,576.969696912,4113.48484807,1726.78787862,4120.18181777,1450.66666652,4097.51515111,1038.54545444,4107.30302989,1574.30303015,4126.87878747,57.6969696912,42.0,42.0,?
