Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:56:54.270692,4065.06060565,0,4163.45454504,0,4205.18181776,0,4178.39393898,0,4191.78787837,0,4161.39393898,0,4182.5151511,2678.78787852,4219.09090867,1664.9696968,4209.8181814,543.999999946,4161.39393898,1722.66666649,4173.75757534,1327.0303029,4094.93939353,453.333333288,4129.96969656,1533.09090894,4177.36363595,0,42.0,42.0,?
2017-10-13 15:56:54.277118,4062.99999959,0,4164.99999958,0,4208.27272685,0,4174.27272686,0,4191.78787837,0,4162.93939352,0,4178.39393898,2678.78787852,4209.30302988,1664.9696968,4187.66666625,543.999999946,4162.93939352,1722.66666649,4173.75757534,1327.0303029,4094.42424201,453.333333288,4130.99999959,1533.09090894,4178.39393898,0,42.0,42.0,?
2017-10-13 15:56:54.286456,4061.45454505,0,4158.8181814,0,4206.21212079,0,4171.18181776,0,4189.21212079,0,4157.78787837,0,4175.30302989,2678.78787852,4203.1212117,1664.9696968,4178.39393898,543.999999946,4164.48484807,1722.66666649,4171.69696928,1327.0303029,4091.33333292,453.333333288,4129.96969656,1533.09090894,4178.39393898,0,42.0,42.0,?
2017-10-13 15:56:54.293121,4059.39393899,0,4154.69696928,0,4201.57575716,0,4192.30302988,0,4191.27272685,0,4160.87878746,0,4173.75757534,2678.78787852,4213.93939352,1664.9696968,4188.18181776,543.999999946,4168.09090867,1722.66666649,4173.75757534,1327.0303029,4092.36363595,453.333333288,4127.9090905,1533.09090894,4177.36363595,0,42.0,42.0,?
2017-10-13 15:56:54.301110,4059.9090905,0,4161.90909049,0,4211.36363594,0,4207.24242382,0,4197.96969655,0,4172.21212079,0,4174.78787837,2678.78787852,4224.75757534,1664.9696968,4195.39393897,543.999999946,4174.78787837,1722.66666649,4175.8181814,1327.0303029,4098.03030262,453.333333288,4130.99999959,1533.09090894,4178.39393898,0,42.0,42.0,?
2017-10-13 15:56:54.308105,4068.66666626,0,4166.54545413,0,4221.66666624,0,4196.424242,0,4197.96969655,0,4176.84848443,0,4175.8181814,2678.78787852,4223.7272723,1664.9696968,4192.30302988,543.999999946,4176.33333292,1722.66666649,4175.8181814,1327.0303029,4098.54545414,453.333333288,4136.15151474,1533.09090894,4180.45454504,0,42.0,42.0,?
2017-10-13 15:56:54.316115,4068.15151474,0,4158.8181814,0,4210.84848443,0,4178.39393898,0,4189.72727231,0,4174.78787837,0,4175.30302989,2678.78787852,4218.57575715,1664.9696968,4185.09090867,543.999999946,4169.1212117,1722.66666649,4176.84848443,1327.0303029,4094.42424201,453.333333288,4130.99999959,1533.09090894,4176.33333292,0,42.0,42.0,?
2017-10-13 15:56:54.324120,4059.9090905,0,4153.15151474,0,4199.5151511,0,4163.96969655,0,4185.60606019,0,4170.15151473,0,4172.72727231,2678.78787852,4209.8181814,1664.9696968,4172.21212079,543.999999946,4157.78787837,1722.66666649,4170.66666625,1327.0303029,4089.78787838,453.333333288,4123.78787838,1533.09090894,4170.15151473,0,42.0,42.0,?
2017-10-13 15:56:54.332117,4059.39393899,0,4153.66666625,0,4202.60606019,0,4165.5151511,0,4187.15151473,0,4163.45454504,0,4170.15151473,2678.78787852,4201.57575716,1664.9696968,4167.57575716,543.999999946,4152.12121171,1722.66666649,4160.87878746,1327.0303029,4084.63636323,453.333333288,4122.75757535,1533.09090894,4170.15151473,0,42.0,42.0,?
2017-10-13 15:56:54.340101,4061.45454505,0,4156.24242383,0,4205.18181776,0,4185.09090867,0,4185.60606019,0,4160.87878746,0,4171.69696928,2678.78787852,4201.06060564,1664.9696968,4171.18181776,543.999999946,4154.69696928,1722.66666649,4159.33333292,1327.0303029,4083.6060602,453.333333288,4119.15151474,1533.09090894,4170.15151473,0,42.0,42.0,?
2017-10-13 15:56:54.348106,4059.9090905,0,4156.75757534,0,4204.15151473,0,4190.24242382,0,4187.66666625,0,4162.42424201,0,4177.36363595,2678.78787852,4204.66666625,1664.9696968,4160.87878746,543.999999946,4154.69696928,1722.66666649,4163.45454504,1327.0303029,4088.24242383,453.333333288,4114.5151511,1533.09090894,4166.03030261,0,42.0,42.0,?
2017-10-13 15:56:54.356106,4057.84848444,0,4154.69696928,0,4202.60606019,0,4176.33333292,0,4190.75757534,0,4158.8181814,0,4176.84848443,2678.78787852,4204.15151473,1664.9696968,4155.72727231,543.999999946,4148.5151511,1722.66666649,4160.36363595,1327.0303029,4087.72727232,453.333333288,4115.54545413,1533.09090894,4162.42424201,0,42.0,42.0,?
2017-10-13 15:56:54.367642,4057.84848444,0,4154.69696928,0,4200.54545413,0,4170.66666625,0,4187.15151473,0,4160.87878746,0,4172.21212079,2678.78787852,4203.63636322,1664.9696968,4171.69696928,543.999999946,4143.36363595,1722.66666649,4154.69696928,1327.0303029,4084.12121171,453.333333288,4111.93939353,1533.09090894,4161.39393898,0,42.0,42.0,?
2017-10-13 15:56:54.371176,4062.48484808,0,4158.30302989,0,4203.63636322,0,4183.03030261,0,4188.69696928,0,4171.18181776,0,4179.93939352,2678.78787852,4212.90909049,1664.9696968,4187.15151473,543.999999946,4148.5151511,1722.66666649,4161.39393898,1327.0303029,4090.81818141,453.333333288,4113.99999959,1533.09090894,4167.06060564,0,42.0,42.0,?
2017-10-13 15:56:54.382914,4066.6060602,0,4159.84848443,0,4208.27272685,0,4186.63636322,0,4192.8181814,0,4173.75757534,0,4186.63636322,2678.78787852,4223.7272723,1664.9696968,4192.8181814,543.999999946,4158.8181814,1722.66666649,4173.24242383,1327.0303029,4096.48484808,453.333333288,4124.81818141,1533.09090894,4174.27272686,0,42.0,42.0,?
2017-10-13 15:56:54.387128,4063.51515111,0,4156.24242383,0,4205.18181776,0,4175.30302989,0,4188.69696928,0,4167.06060564,0,4178.39393898,2678.78787852,4219.09090867,1664.9696968,4182.5151511,543.999999946,4159.84848443,1722.66666649,4169.1212117,1327.0303029,4094.42424201,453.333333288,4121.72727232,1533.09090894,4171.18181776,0,42.0,42.0,?
2017-10-13 15:56:54.395767,4058.36363596,0,4156.75757534,0,4202.09090867,0,4168.60606019,0,4183.03030261,0,4159.33333292,0,4171.18181776,2678.78787852,4208.27272685,1664.9696968,4162.93939352,543.999999946,4154.69696928,1722.66666649,4157.78787837,1327.0303029,4094.42424201,453.333333288,4111.42424201,1533.09090894,4163.45454504,0,42.0,42.0,?
2017-10-13 15:56:54.403187,4057.33333293,0,4156.75757534,0,4204.15151473,0,4170.15151473,0,4181.99999958,0,4153.15151474,0,4172.21212079,2678.78787852,4197.45454503,1664.9696968,4147.48484807,543.999999946,4143.87878746,1722.66666649,4154.69696928,1327.0303029,4091.84848444,453.333333288,4108.33333292,1533.09090894,4160.36363595,0,42.0,42.0,?
2017-10-13 15:56:54.411196,4057.33333293,0,4154.18181777,0,4206.21212079,0,4176.33333292,0,4183.03030261,0,4151.09090868,0,4172.21212079,2678.78787852,4188.69696928,1664.9696968,4150.57575716,543.999999946,4134.60606019,1722.66666649,4156.24242383,1327.0303029,4086.18181777,453.333333288,4108.33333292,1533.09090894,4158.30302989,0,42.0,42.0,?
2017-10-13 15:56:54.419123,4057.33333293,0,4156.75757534,0,4205.18181776,0,4169.63636322,0,4184.57575716,0,4153.66666625,0,4172.21212079,2678.78787852,4197.96969655,1664.9696968,4169.1212117,543.999999946,4143.87878746,1722.66666649,4155.72727231,1327.0303029,4087.72727232,453.333333288,4114.5151511,1533.09090894,4157.27272686,0,42.0,42.0,?
2017-10-13 15:56:54.427111,4062.99999959,0,4160.87878746,0,4203.63636322,0,4154.69696928,0,4184.06060564,0,4156.24242383,0,4176.33333292,2678.78787852,4207.75757534,1664.9696968,4171.69696928,543.999999946,4155.2121208,1722.66666649,4159.84848443,1327.0303029,4095.45454505,453.333333288,4124.30302989,1533.09090894,4164.48484807,0,42.0,42.0,?
2017-10-13 15:56:54.434119,4066.6060602,0,4159.84848443,0,4209.8181814,0,4170.66666625,0,4186.1212117,0,4158.30302989,0,4177.36363595,2678.78787852,4200.03030261,1664.9696968,4158.8181814,543.999999946,4152.12121171,1722.66666649,4168.09090867,1327.0303029,4098.54545414,453.333333288,4125.84848444,1533.09090894,4172.21212079,0,42.0,42.0,?
2017-10-13 15:56:54.442123,4064.03030262,0,4162.42424201,0,4219.60606018,0,4202.60606019,0,4190.75757534,0,4166.03030261,0,4175.30302989,2678.78787852,4208.27272685,1664.9696968,4175.8181814,543.999999946,4151.60606019,1722.66666649,4173.24242383,1327.0303029,4094.93939353,453.333333288,4124.30302989,1533.09090894,4173.24242383,0,42.0,42.0,?
2017-10-13 15:56:54.450101,4064.03030262,0,4169.63636322,0,4221.15151473,0,4194.87878746,0,4189.72727231,0,4173.24242383,0,4176.33333292,2678.78787852,4223.7272723,1664.9696968,4206.72727231,543.999999946,4160.36363595,1722.66666649,4173.24242383,1327.0303029,4096.99999959,453.333333288,4126.87878747,1533.09090894,4173.24242383,0,42.0,42.0,?
2017-10-13 15:56:54.458105,4064.54545414,0,4166.54545413,0,4217.03030261,0,4176.33333292,0,4186.63636322,0,4171.18181776,0,4174.78787837,2678.78787852,4208.27272685,1664.9696968,4191.27272685,543.999999946,4158.8181814,1722.66666649,4173.75757534,1327.0303029,4104.2121208,453.333333288,4127.9090905,1533.09090894,4171.69696928,0,42.0,42.0,?
2017-10-13 15:56:54.466436,4065.06060565,0,4159.33333292,0,4213.93939352,0,4192.30302988,0,4193.84848443,0,4171.18181776,0,4174.78787837,2678.78787852,4196.424242,1664.9696968,4167.57575716,543.999999946,4152.12121171,1722.66666649,4177.36363595,1327.0303029,4104.72727232,453.333333288,4133.57575716,1533.09090894,4173.24242383,0,42.0,42.0,?
2017-10-13 15:56:54.474115,4068.66666626,0,4159.84848443,0,4214.45454503,0,4198.99999958,0,4197.96969655,0,4175.8181814,0,4183.03030261,2678.78787852,4213.424242,1664.9696968,4183.54545413,543.999999946,4154.18181777,1722.66666649,4176.33333292,1327.0303029,4100.6060602,453.333333288,4138.2121208,1533.09090894,4174.78787837,0,42.0,42.0,?
2017-10-13 15:56:54.482108,4071.24242384,0,4160.36363595,0,4215.99999958,0,4175.30302989,0,4190.24242382,0,4172.21212079,0,4186.63636322,2678.78787852,4220.63636321,1664.9696968,4185.60606019,543.999999946,4156.75757534,1722.66666649,4179.42424201,1327.0303029,4102.66666626,453.333333288,4135.12121171,1533.09090894,4172.21212079,0,42.0,42.0,?
2017-10-13 15:56:54.490101,4070.72727232,0,4159.84848443,0,4217.54545412,0,4164.99999958,0,4184.06060564,0,4168.09090867,0,4178.39393898,2678.78787852,4217.54545412,1664.9696968,4181.48484807,543.999999946,4163.45454504,1722.66666649,4187.66666625,1327.0303029,4110.39393898,453.333333288,4138.2121208,1533.09090894,4177.36363595,0,42.0,42.0,?
2017-10-13 15:56:54.498104,4070.72727232,0,4165.5151511,0,4219.09090867,0,4175.30302989,0,4186.1212117,0,4169.63636322,0,4173.24242383,2678.78787852,4224.24242382,1664.9696968,4200.03030261,543.999999946,4177.36363595,1722.66666649,4192.8181814,1327.0303029,4115.54545413,453.333333288,4150.57575716,1533.09090894,4190.75757534,0,42.0,42.0,?
2017-10-13 15:56:54.506437,4069.69696929,0,4163.96969655,0,4214.45454503,0,4171.18181776,0,4184.06060564,0,4163.96969655,0,4175.30302989,2678.78787852,4214.45454503,1664.9696968,4189.21212079,543.999999946,4177.87878746,1722.66666649,4192.8181814,1327.0303029,4116.06060565,453.333333288,4150.57575716,1533.09090894,4189.72727231,0,42.0,42.0,?
2017-10-13 15:56:54.515084,4066.6060602,0,4156.24242383,0,4208.78787837,0,4153.66666625,0,4178.39393898,0,4156.75757534,0,4172.21212079,2678.78787852,4192.30302988,1664.9696968,4154.18181777,543.999999946,4161.39393898,1722.66666649,4185.60606019,1327.0303029,4110.39393898,453.333333288,4139.24242383,1533.09090894,4175.8181814,0,42.0,42.0,?
2017-10-13 15:56:54.521118,4068.15151474,0,4159.33333292,0,4214.96969655,0,4161.90909049,0,4182.5151511,0,4163.45454504,0,4170.66666625,2678.78787852,4200.54545413,1664.9696968,4171.69696928,543.999999946,4155.72727231,1722.66666649,4182.5151511,1327.0303029,4107.81818141,453.333333288,4139.24242383,1533.09090894,4178.90909049,0,42.0,42.0,?
2017-10-13 15:56:54.529180,4074.33333293,0,4163.96969655,0,4218.06060564,0,4175.8181814,0,4189.21212079,0,4172.21212079,0,4174.78787837,2678.78787852,4219.09090867,1664.9696968,4211.87878746,543.999999946,4163.45454504,1722.66666649,4186.63636322,1327.0303029,4110.39393898,453.333333288,4142.33333292,1533.09090894,4188.18181776,0,42.0,42.0,?
2017-10-13 15:56:54.537133,4073.81818141,0,4159.84848443,0,4209.30302988,0,4173.24242383,0,4189.21212079,0,4172.21212079,0,4175.8181814,2678.78787852,4207.75757534,1664.9696968,4197.45454503,543.999999946,4159.33333292,1722.66666649,4181.48484807,1327.0303029,4105.24242383,453.333333288,4132.54545413,1533.09090894,4180.96969655,0,42.0,42.0,?
2017-10-13 15:56:54.546434,4067.63636323,0,4155.72727231,0,4210.84848443,0,4171.69696928,0,4188.69696928,0,4169.1212117,0,4175.30302989,2678.78787852,4195.39393897,1664.9696968,4172.21212079,543.999999946,4145.42424201,1722.66666649,4168.60606019,1327.0303029,4098.03030262,453.333333288,4121.72727232,1533.09090894,4171.69696928,0,42.0,42.0,?
2017-10-13 15:56:54.553112,4065.57575717,0,4155.72727231,0,4217.03030261,0,4175.8181814,0,4190.24242382,0,4170.66666625,0,4174.27272686,2678.78787852,4203.63636322,1664.9696968,4178.39393898,543.999999946,4146.45454504,1722.66666649,4167.06060564,1327.0303029,4098.54545414,453.333333288,4121.72727232,1533.09090894,4171.69696928,0,42.0,42.0,?
2017-10-13 15:56:54.561117,4069.18181777,0,4155.2121208,0,4211.36363594,0,4177.36363595,0,4189.72727231,0,4172.72727231,0,4173.24242383,2678.78787852,4202.60606019,1664.9696968,4179.42424201,543.999999946,4153.15151474,1722.66666649,4173.24242383,1327.0303029,4102.66666626,453.333333288,4125.33333292,1533.09090894,4171.18181776,0,42.0,42.0,?
2017-10-13 15:56:54.568144,4071.24242384,0,4156.24242383,0,4206.21212079,0,4173.75757534,0,4188.69696928,0,4167.06060564,0,4171.69696928,2678.78787852,4192.8181814,1664.9696968,4168.09090867,543.999999946,4146.96969656,1722.66666649,4174.78787837,1327.0303029,4100.6060602,453.333333288,4127.9090905,1533.09090894,4171.18181776,0,42.0,42.0,?
2017-10-13 15:56:54.576436,4066.6060602,0,4156.75757534,0,4208.27272685,0,4167.57575716,0,4187.66666625,0,4164.99999958,0,4171.69696928,2678.78787852,4191.27272685,1664.9696968,4170.15151473,543.999999946,4137.69696928,1722.66666649,4172.72727231,1327.0303029,4097.51515111,453.333333288,4126.36363595,1533.09090894,4171.69696928,0,42.0,42.0,?
2017-10-13 15:56:54.584106,4065.06060565,0,4153.66666625,0,4210.33333291,0,4169.63636322,0,4186.1212117,0,4172.21212079,0,4173.24242383,2678.78787852,4190.75757534,1664.9696968,4168.60606019,543.999999946,4140.78787837,1722.66666649,4168.60606019,1327.0303029,4099.06060565,453.333333288,4124.30302989,1533.09090894,4168.60606019,0,42.0,42.0,?
2017-10-13 15:56:54.592107,4071.24242384,0,4157.78787837,0,4217.03030261,0,4177.87878746,0,4188.69696928,0,4171.69696928,0,4173.75757534,2678.78787852,4190.24242382,1664.9696968,4159.84848443,543.999999946,4147.48484807,1722.66666649,4171.69696928,1327.0303029,4101.63636323,453.333333288,4129.96969656,1533.09090894,4172.21212079,0,42.0,42.0,?
2017-10-13 15:56:54.600099,4072.27272687,0,4159.33333292,0,4218.06060564,0,4174.27272686,0,4184.06060564,0,4158.8181814,0,4172.72727231,2678.78787852,4183.03030261,1664.9696968,4172.21212079,543.999999946,4137.69696928,1722.66666649,4173.24242383,1327.0303029,4096.48484808,453.333333288,4132.03030262,1533.09090894,4173.24242383,0,42.0,42.0,?
2017-10-13 15:56:54.608096,4069.18181777,0,4147.99999959,0,4208.27272685,0,4173.75757534,0,4174.27272686,0,4154.69696928,0,4172.21212079,2678.78787852,4173.75757534,1664.9696968,4182.5151511,543.999999946,4123.27272686,1722.66666649,4162.42424201,1327.0303029,4090.30302989,453.333333288,4118.12121171,1533.09090894,4160.87878746,0,42.0,42.0,?
2017-10-13 15:56:54.616108,4068.15151474,0,4141.30302989,0,4200.54545413,0,4191.27272685,0,4179.42424201,0,4160.36363595,0,4173.24242383,2678.78787852,4175.30302989,1664.9696968,4174.78787837,543.999999946,4125.33333292,1722.66666649,4151.09090868,1327.0303029,4093.9090905,453.333333288,4108.33333292,1533.09090894,4154.69696928,0,42.0,42.0,?
2017-10-13 15:56:54.624121,4065.57575717,0,4141.30302989,0,4193.33333291,0,4189.72727231,0,4185.09090867,0,4159.33333292,0,4173.75757534,2678.78787852,4173.24242383,1664.9696968,4175.30302989,543.999999946,4127.9090905,1722.66666649,4141.8181814,1327.0303029,4094.42424201,453.333333288,4111.42424201,1533.09090894,4159.33333292,0,42.0,42.0,?
2017-10-13 15:56:54.632334,4061.96969656,0,4134.60606019,0,4185.60606019,0,4167.57575716,0,4174.78787837,0,4155.2121208,0,4174.78787837,2678.78787852,4162.42424201,1664.9696968,4169.1212117,543.999999946,4112.96969656,1722.66666649,4128.93939353,1327.0303029,4085.15151474,453.333333288,4109.87878747,1533.09090894,4158.30302989,0,42.0,42.0,?
2017-10-13 15:56:54.639110,4064.54545414,0,4133.06060565,0,4184.57575716,0,4178.39393898,0,4170.66666625,0,4158.8181814,0,4177.36363595,2678.78787852,4164.48484807,1664.9696968,4155.2121208,543.999999946,4108.84848444,1722.66666649,4120.69696928,1327.0303029,4084.63636323,453.333333288,4104.2121208,1533.09090894,4153.15151474,0,42.0,42.0,?
2017-10-13 15:56:54.647535,4070.21212081,0,4141.8181814,0,4185.60606019,0,4209.30302988,0,4178.39393898,0,4159.33333292,0,4177.36363595,2678.78787852,4177.87878746,1664.9696968,4172.21212079,543.999999946,4122.75757535,1722.66666649,4122.24242383,1327.0303029,4093.39393898,453.333333288,4107.81818141,1533.09090894,4158.30302989,0,42.0,42.0,?
2017-10-13 15:56:54.656432,4065.06060565,2604.60606035,4139.24242383,0,4177.36363595,0,4203.1212117,0,4175.8181814,0,4154.18181777,0,4174.78787837,2678.78787852,4176.84848443,1664.9696968,4183.54545413,543.999999946,4122.24242383,1722.66666649,4120.69696928,1327.0303029,4094.42424201,453.333333288,4107.81818141,1533.09090894,4160.87878746,0,42.0,42.0,?
2017-10-13 15:56:54.663131,4058.87878747,2604.60606035,4126.36363595,358.54545451,4169.63636322,0,4184.57575716,0,4169.1212117,0,4153.66666625,0,4173.75757534,2678.78787852,4165.5151511,1664.9696968,4159.33333292,543.999999946,4113.48484807,1722.66666649,4112.96969656,1327.0303029,4092.36363595,453.333333288,4096.99999959,1533.09090894,4152.12121171,0,42.0,42.0,?
2017-10-13 15:56:54.671102,4062.99999959,2604.60606035,4122.75757535,358.54545451,4170.66666625,0,4184.57575716,0,4170.66666625,0,4150.57575716,0,4172.21212079,2678.78787852,4164.48484807,1664.9696968,4153.66666625,543.999999946,4111.42424201,1722.66666649,4108.33333292,1327.0303029,4090.81818141,453.333333288,4089.78787838,1533.09090894,4146.45454504,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.679112,4067.12121171,2604.60606035,4128.42424201,358.54545451,4173.24242383,1681.45454529,4177.87878746,0,4170.15151473,0,4145.93939352,0,4173.24242383,2678.78787852,4169.1212117,1664.9696968,4171.18181776,543.999999946,4109.36363595,1722.66666649,4115.03030262,1327.0303029,4087.2121208,453.333333288,4093.9090905,1533.09090894,4152.12121171,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.687114,4067.12121171,2604.60606035,4130.99999959,358.54545451,4174.78787837,1681.45454529,4173.24242383,1706.18181801,4166.03030261,0,4151.09090868,0,4178.90909049,2678.78787852,4169.1212117,1664.9696968,4178.90909049,543.999999946,4111.93939353,1722.66666649,4123.78787838,1327.0303029,4091.84848444,453.333333288,4099.57575717,1533.09090894,4157.78787837,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.694104,4063.51515111,2604.60606035,4125.33333292,358.54545451,4169.1212117,1681.45454529,4174.27272686,1706.18181801,4160.36363595,2373.81818158,4156.24242383,0,4177.36363595,2678.78787852,4161.39393898,1664.9696968,4176.33333292,543.999999946,4117.60606019,1722.66666649,4119.15151474,1327.0303029,4096.48484808,453.333333288,4095.96969656,1533.09090894,4151.09090868,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.706428,4061.96969656,2604.60606035,4119.15151474,358.54545451,4161.90909049,1681.45454529,4166.03030261,1706.18181801,4161.90909049,2373.81818158,4152.63636322,1471.27272713,4173.24242383,2678.78787852,4155.72727231,1664.9696968,4171.18181776,543.999999946,4110.39393898,1722.66666649,4107.30302989,1327.0303029,4087.72727232,453.333333288,4088.24242383,1533.09090894,4140.27272686,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.710119,4065.06060565,2604.60606035,4122.75757535,358.54545451,4166.03030261,1681.45454529,4177.87878746,1706.18181801,4170.66666625,2373.81818158,4155.72727231,1471.27272713,4181.48484807,2682.90909064,4161.39393898,1664.9696968,4165.5151511,543.999999946,4102.15151474,1722.66666649,4105.75757535,1327.0303029,4085.15151474,453.333333288,4083.09090868,1533.09090894,4136.15151474,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.718124,4066.09090868,2604.60606035,4126.87878747,358.54545451,4174.27272686,1681.45454529,4197.45454503,1706.18181801,4175.8181814,2373.81818158,4162.93939352,1471.27272713,4188.69696928,2682.90909064,4173.75757534,1669.09090892,4174.78787837,543.999999946,4115.54545413,1722.66666649,4116.06060565,1327.0303029,4095.45454505,453.333333288,4088.24242383,1533.09090894,4141.30302989,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.726433,4068.66666626,2604.60606035,4125.84848444,358.54545451,4176.33333292,1681.45454529,4183.03030261,1706.18181801,4174.27272686,2373.81818158,4160.36363595,1471.27272713,4180.45454504,2682.90909064,4175.30302989,1669.09090892,4177.87878746,543.999999946,4126.36363595,1722.66666649,4125.33333292,1327.0303029,4097.51515111,453.333333288,4102.66666626,1533.09090894,4152.12121171,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.734170,4072.27272687,2604.60606035,4123.78787838,358.54545451,4178.39393898,1681.45454529,4159.84848443,1706.18181801,4170.15151473,2373.81818158,4154.69696928,1471.27272713,4172.72727231,2682.90909064,4156.24242383,1669.09090892,4154.18181777,543.999999946,4115.03030262,1718.54545437,4126.87878747,1327.0303029,4089.78787838,453.333333288,4108.33333292,1533.09090894,4153.66666625,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.742112,4070.21212081,2604.60606035,4125.33333292,358.54545451,4183.54545413,1681.45454529,4160.87878746,1706.18181801,4169.1212117,2373.81818158,4156.24242383,1471.27272713,4171.69696928,2682.90909064,4157.78787837,1669.09090892,4154.18181777,543.999999946,4110.39393898,1718.54545437,4123.78787838,1384.72727259,4088.24242383,453.333333288,4100.6060602,1533.09090894,4144.90909049,267.878787852,42.0,42.0,?
2017-10-13 15:56:54.750130,4066.09090868,2604.60606035,4128.93939353,358.54545451,4187.66666625,1681.45454529,4169.1212117,1706.18181801,4174.78787837,2373.81818158,4160.87878746,1471.27272713,4175.30302989,2682.90909064,4185.09090867,1669.09090892,4191.78787837,543.999999946,4124.81818141,1718.54545437,4124.81818141,1384.72727259,4099.06060565,449.212121167,4096.99999959,1533.09090894,4141.8181814,267.878787852,42.0,42.0,?
