Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-13 15:51:36.948105,3867.24242386,0,4039.81818141,0,3990.87878748,0,4106.78787838,0,4113.99999959,0,4104.72727232,0,4173.24242383,0,4092.36363595,0,4119.66666625,0,4112.45454504,0,3993.45454506,0,4106.78787838,0,4040.33333293,0,4059.9090905,0,42.0,42.0,?
2017-10-13 15:51:36.955126,3861.06060567,0,4035.69696929,0,3987.78787839,0,4089.78787838,0,4109.36363595,0,4108.33333292,0,4173.24242383,0,4096.99999959,0,4117.09090868,0,4109.36363595,0,3991.39393899,0,4101.12121171,0,4039.81818141,0,4054.24242384,0,42.0,42.0,?
2017-10-13 15:51:36.963143,3859.51515113,0,4030.54545414,0,3987.27272687,0,4089.78787838,0,4106.78787838,0,4107.30302989,0,4174.78787837,0,4097.51515111,0,4096.99999959,0,4110.9090905,0,3996.54545415,0,4106.27272686,0,4047.03030263,0,4047.54545414,0,42.0,42.0,?
2017-10-13 15:51:36.971127,3869.81818143,0,4045.9999996,0,3998.09090869,0,4128.42424201,0,4122.75757535,0,4115.03030262,0,4169.63636322,0,4102.66666626,0,4097.51515111,0,4125.33333292,0,4014.57575717,0,4118.12121171,0,4059.9090905,0,4058.87878747,0,42.0,42.0,?
2017-10-13 15:51:36.979120,3876.51515113,0,4062.99999959,0,4015.09090869,0,4141.8181814,0,4131.5151511,0,4122.75757535,0,4158.30302989,0,4111.93939353,0,4127.9090905,0,4134.09090868,0,4029.51515111,0,4117.60606019,0,4072.78787838,0,4072.27272687,0,42.0,42.0,?
2017-10-13 15:51:36.987111,3870.84848446,0,4057.33333293,0,4009.93939354,0,4103.69696929,0,4118.63636322,0,4111.93939353,0,4153.15151474,0,4113.48484807,0,4139.24242383,0,4124.30302989,0,4022.3030299,0,4108.33333292,0,4066.09090868,0,4061.45454505,0,42.0,42.0,?
2017-10-13 15:51:36.995110,3863.12121173,0,4048.06060566,0,3997.57575718,0,4083.09090868,0,4113.48484807,0,4105.75757535,0,4156.75757534,0,4108.84848444,0,4125.33333292,0,4117.09090868,0,4010.96969657,0,4105.75757535,0,4053.21212081,0,4045.9999996,0,42.0,42.0,?
2017-10-13 15:51:37.003116,3868.27272689,0,4054.75757535,0,4009.42424202,0,4119.15151474,0,4131.5151511,0,4119.66666625,0,4157.78787837,0,4109.36363595,0,4117.60606019,0,4130.48484807,0,4017.66666626,0,4118.12121171,0,4060.42424202,0,4054.75757535,0,42.0,42.0,?
2017-10-13 15:51:37.011153,3875.99999961,0,4065.06060565,0,4027.96969657,0,4137.18181777,0,4138.2121208,0,4129.96969656,0,4155.72727231,0,4119.15151474,0,4133.06060565,0,4142.84848443,0,4030.54545414,0,4124.30302989,0,4072.78787838,0,4065.57575717,0,42.0,42.0,?
2017-10-13 15:51:37.018140,3872.90909052,2311.99999977,4065.06060565,0,4021.78787839,0,4106.78787838,0,4126.36363595,0,4123.78787838,0,4157.27272686,0,4121.72727232,0,4140.78787837,0,4136.66666625,0,4031.06060566,0,4117.60606019,0,4072.78787838,0,4061.45454505,0,42.0,42.0,?
2017-10-13 15:51:37.026854,3871.36363598,2311.99999977,4057.33333293,86.5454545368,4007.87878748,0,4095.45454505,0,4124.30302989,0,4117.60606019,0,4156.75757534,0,4113.48484807,0,4133.06060565,0,4124.81818141,0,4025.39393899,0,4113.48484807,0,4069.69696929,0,4056.81818141,0,42.0,42.0,?
2017-10-13 15:51:37.034142,3869.30302992,2311.99999977,4054.24242384,86.5454545368,4009.42424202,0,4109.36363595,0,4126.36363595,0,4118.63636322,0,4155.72727231,0,4109.87878747,0,4123.27272686,0,4122.75757535,0,4021.78787839,0,4110.9090905,0,4063.51515111,0,4055.78787838,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.042109,3869.30302992,2311.99999977,4066.6060602,86.5454545368,4024.36363596,1718.54545437,4110.9090905,0,4128.93939353,0,4123.78787838,0,4155.2121208,0,4116.57575716,0,4120.69696928,0,4129.45454504,0,4023.33333293,0,4110.9090905,0,4061.45454505,0,4059.39393899,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.050127,3874.45454507,2311.99999977,4078.96969656,86.5454545368,4038.27272687,1718.54545437,4125.84848444,1895.75757557,4138.2121208,0,4129.45454504,0,4156.24242383,0,4129.96969656,0,4140.78787837,0,4141.30302989,0,4037.75757535,0,4122.24242383,0,4081.03030262,0,4072.27272687,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.058112,3876.51515113,2311.99999977,4076.39393899,86.5454545368,4036.21212081,1718.54545437,4146.96969656,1895.75757557,4142.84848443,2287.27272704,4130.99999959,0,4158.30302989,0,4133.57575716,0,4144.90909049,0,4147.99999959,0,4049.09090869,0,4129.96969656,0,4095.96969656,0,4079.48484808,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.066430,3868.7878784,2311.99999977,4069.18181777,86.5454545368,4024.87878748,1718.54545437,4130.99999959,1895.75757557,4132.54545413,2287.27272704,4123.27272686,1104.48484837,4155.2121208,0,4112.45454504,0,4117.60606019,0,4135.12121171,0,4038.27272687,0,4118.12121171,0,4084.12121171,0,4068.15151474,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.074138,3861.06060567,2311.99999977,4061.45454505,86.5454545368,4016.12121172,1718.54545437,4103.18181777,1895.75757557,4116.57575716,2287.27272704,4112.45454504,1104.48484837,4152.12121171,2138.9090907,4090.81818141,0,4108.33333292,0,4122.75757535,0,4021.78787839,0,4108.33333292,0,4068.15151474,0,4054.24242384,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.082120,3863.63636325,2311.99999977,4052.18181778,86.5454545368,4007.36363596,1718.54545437,4084.63636323,1895.75757557,4108.84848444,2287.27272704,4105.24242383,1104.48484837,4154.69696928,2138.9090907,4094.93939353,1619.63636347,4128.93939353,0,4122.75757535,0,4020.24242384,0,4108.33333292,0,4062.48484808,0,4053.21212081,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.089106,3866.72727234,2311.99999977,4054.75757535,86.5454545368,4009.42424202,1718.54545437,4089.27272686,1895.75757557,4121.2121208,2287.27272704,4109.87878747,1104.48484837,4155.2121208,2138.9090907,4108.33333292,1619.63636347,4132.03030262,453.333333288,4123.27272686,0,4030.03030263,0,4110.9090905,0,4066.09090868,0,4060.93939353,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.097105,3870.33333295,2311.99999977,4068.15151474,86.5454545368,4026.42424202,1718.54545437,4132.54545413,1895.75757557,4141.30302989,2287.27272704,4122.24242383,1104.48484837,4153.15151474,2138.9090907,4115.03030262,1619.63636347,4118.63636322,453.333333288,4125.33333292,1739.15151498,4041.36363596,0,4115.54545413,0,4077.42424202,0,4069.18181777,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.105105,3877.54545416,2311.99999977,4071.75757535,86.5454545368,4032.09090869,1718.54545437,4155.72727231,1895.75757557,4139.75757534,2287.27272704,4122.75757535,1104.48484837,4154.69696928,2138.9090907,4112.96969656,1619.63636347,4127.9090905,453.333333288,4128.93939353,1739.15151498,4041.87878747,1677.33333317,4113.99999959,0,4081.03030262,0,4073.3030299,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.113194,3875.4848481,2311.99999977,4060.93939353,86.5454545368,4020.75757536,1718.54545437,4118.63636322,1895.75757557,4123.78787838,2287.27272704,4110.9090905,1104.48484837,4155.72727231,2138.9090907,4104.2121208,1619.63636347,4136.66666625,453.333333288,4124.30302989,1739.15151498,4032.6060602,1677.33333317,4106.78787838,989.090908992,4071.24242384,0,4070.21212081,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.121119,3870.33333295,2311.99999977,4054.75757535,86.5454545368,4016.63636323,1718.54545437,4088.24242383,1895.75757557,4117.60606019,2287.27272704,4105.24242383,1104.48484837,4154.18181777,2138.9090907,4093.9090905,1619.63636347,4117.09090868,453.333333288,4112.45454504,1739.15151498,4030.03030263,1677.33333317,4102.66666626,989.090908992,4065.57575717,1553.69696954,4066.6060602,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.129148,3870.33333295,2311.99999977,4057.84848444,86.5454545368,4014.06060566,1718.54545437,4100.6060602,1895.75757557,4119.66666625,2287.27272704,4106.27272686,1104.48484837,4153.66666625,2138.9090907,4086.69696929,1619.63636347,4091.33333292,453.333333288,4105.75757535,1743.2727271,4032.09090869,1677.33333317,4101.63636323,989.090908992,4066.09090868,1553.69696954,4063.51515111,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.137115,3870.84848446,2311.99999977,4061.96969656,86.5454545368,4010.96969657,1718.54545437,4111.42424201,1895.75757557,4119.66666625,2287.27272704,4105.24242383,1104.48484837,4154.69696928,2138.9090907,4084.12121171,1619.63636347,4101.12121171,453.333333288,4104.72727232,1743.2727271,4031.57575717,1669.09090892,4099.57575717,989.090908992,4064.54545414,1553.69696954,4062.99999959,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.145138,3867.24242386,2311.99999977,4065.06060565,86.5454545368,4019.72727233,1718.54545437,4101.12121171,1895.75757557,4117.60606019,2287.27272704,4106.78787838,1104.48484837,4154.69696928,2138.9090907,4090.30302989,1619.63636347,4137.18181777,453.333333288,4108.84848444,1743.2727271,4036.72727232,1669.09090892,4100.09090868,989.090908992,4070.21212081,1553.69696954,4068.66666626,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.152138,3862.0909087,2311.99999977,4066.6060602,86.5454545368,4028.48484808,1718.54545437,4095.45454505,1895.75757557,4113.99999959,2287.27272704,4107.81818141,1104.48484837,4154.69696928,2138.9090907,4099.06060565,1619.63636347,4129.96969656,453.333333288,4110.9090905,1743.2727271,4044.45454505,1669.09090892,4104.2121208,989.090908992,4079.48484808,1553.69696954,4072.78787838,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.160133,3863.63636325,2311.99999977,4066.6060602,86.5454545368,4024.87878748,1718.54545437,4100.6060602,1895.75757557,4116.06060565,2287.27272704,4105.75757535,1104.48484837,4154.69696928,2138.9090907,4095.45454505,1619.63636347,4100.09090868,453.333333288,4107.81818141,1743.2727271,4045.9999996,1669.09090892,4108.33333292,989.090908992,4079.48484808,1553.69696954,4071.24242384,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.168105,3870.84848446,2311.99999977,4072.27272687,86.5454545368,4028.48484808,1718.54545437,4117.60606019,1895.75757557,4130.99999959,2287.27272704,4113.48484807,1104.48484837,4154.69696928,2138.9090907,4096.99999959,1619.63636347,4122.75757535,453.333333288,4116.57575716,1743.2727271,4047.54545414,1669.09090892,4109.36363595,989.090908992,4079.99999959,1553.69696954,4072.78787838,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.176443,3875.4848481,2311.99999977,4083.09090868,86.5454545368,4040.33333293,1718.54545437,4139.75757534,1895.75757557,4144.39393898,2287.27272704,4127.39393898,1104.48484837,4154.69696928,2138.9090907,4109.87878747,1619.63636347,4150.06060565,453.333333288,4132.54545413,1743.2727271,4053.72727232,1669.09090892,4111.93939353,989.090908992,4088.75757535,1553.69696954,4081.54545414,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.184718,3868.7878784,2311.99999977,4080.51515111,86.5454545368,4037.75757535,1718.54545437,4134.60606019,1895.75757557,4141.30302989,2287.27272704,4128.42424201,1104.48484837,4154.69696928,2138.9090907,4112.96969656,1619.63636347,4130.48484807,453.333333288,4125.33333292,1743.2727271,4051.15151475,1669.09090892,4111.42424201,989.090908992,4088.24242383,1553.69696954,4083.09090868,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.192110,3861.57575719,2311.99999977,4067.63636323,86.5454545368,4027.96969657,1718.54545437,4104.72727232,1895.75757557,4136.15151474,2287.27272704,4120.69696928,1104.48484837,4155.2121208,2138.9090907,4114.5151511,1619.63636347,4120.69696928,453.333333288,4110.39393898,1743.2727271,4042.9090905,1669.09090892,4105.24242383,989.090908992,4076.39393899,1553.69696954,4074.84848444,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.200107,3866.21212083,2311.99999977,4070.72727232,86.5454545368,4034.66666626,1718.54545437,4114.5151511,1895.75757557,4142.84848443,2287.27272704,4126.36363595,1104.48484837,4155.2121208,2138.9090907,4127.9090905,1619.63636347,4150.06060565,453.333333288,4120.69696928,1743.2727271,4047.54545414,1669.09090892,4107.81818141,989.090908992,4079.48484808,1553.69696954,4077.42424202,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.208117,3868.7878784,2311.99999977,4079.48484808,86.5454545368,4041.87878747,1718.54545437,4123.27272686,1895.75757557,4138.2121208,2287.27272704,4126.87878747,1104.48484837,4153.66666625,2138.9090907,4128.42424201,1619.63636347,4150.57575716,453.333333288,4125.84848444,1743.2727271,4048.57575717,1669.09090892,4107.30302989,989.090908992,4084.12121171,1553.69696954,4077.93939353,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.216143,3863.12121173,2311.99999977,4074.84848444,86.5454545368,4033.12121172,1718.54545437,4078.45454505,1895.75757557,4118.12121171,2287.27272704,4107.30302989,1104.48484837,4153.15151474,2138.9090907,4104.72727232,1619.63636347,4107.81818141,453.333333288,4109.87878747,1743.2727271,4040.84848444,1669.09090892,4098.03030262,989.090908992,4075.87878747,1553.69696954,4068.66666626,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.223120,3863.12121173,2311.99999977,4078.45454505,86.5454545368,4036.21212081,1718.54545437,4086.18181777,1895.75757557,4121.72727232,2287.27272704,4107.30302989,1104.48484837,4154.69696928,2138.9090907,4097.51515111,1619.63636347,4104.2121208,453.333333288,4115.03030262,1743.2727271,4045.48484808,1669.09090892,4102.66666626,989.090908992,4080.51515111,1553.69696954,4071.75757535,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.231188,3869.30302992,2311.99999977,4093.9090905,86.5454545368,4050.12121172,1718.54545437,4152.12121171,1895.75757557,4146.45454504,2287.27272704,4130.48484807,1104.48484837,4155.72727231,2138.9090907,4115.54545413,1619.63636347,4139.24242383,453.333333288,4134.60606019,1743.2727271,4056.3030299,1669.09090892,4113.48484807,989.090908992,4093.9090905,1553.69696954,4082.57575717,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.242518,3872.90909052,2311.99999977,4091.33333292,86.5454545368,4045.9999996,1718.54545437,4139.75757534,1895.75757557,4142.84848443,2287.27272704,4129.96969656,1104.48484837,4155.72727231,2138.9090907,4114.5151511,1619.63636347,4136.66666625,453.333333288,4125.33333292,1743.2727271,4055.27272687,1669.09090892,4104.2121208,989.090908992,4089.78787838,1553.69696954,4079.99999959,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.247116,3871.87878749,2311.99999977,4081.03030262,86.5454545368,4038.27272687,1718.54545437,4087.72727232,1895.75757557,4126.36363595,2287.27272704,4110.39393898,1104.48484837,4154.18181777,2138.9090907,4093.9090905,1619.63636347,4109.36363595,453.333333288,4113.48484807,1743.2727271,4052.18181778,1669.09090892,4096.99999959,989.090908992,4083.09090868,1553.69696954,4075.87878747,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.255486,3871.36363598,2311.99999977,4088.75757535,86.5454545368,4047.03030263,1718.54545437,4109.87878747,1895.75757557,4134.09090868,2287.27272704,4113.48484807,1104.48484837,4153.15151474,2138.9090907,4095.96969656,1619.63636347,4125.84848444,453.333333288,4124.81818141,1743.2727271,4058.87878747,1669.09090892,4108.33333292,989.090908992,4091.33333292,1553.69696954,4080.51515111,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.263148,3867.75757537,2311.99999977,4092.87878747,86.5454545368,4049.6060602,1718.54545437,4141.30302989,1895.75757557,4145.42424201,2287.27272704,4127.39393898,1104.48484837,4154.18181777,2138.9090907,4112.96969656,1619.63636347,4151.60606019,453.333333288,4129.45454504,1743.2727271,4057.84848444,1669.09090892,4105.24242383,989.090908992,4090.81818141,1553.69696954,4077.42424202,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.271111,3862.0909087,2311.99999977,4085.66666626,86.5454545368,4043.93939353,1718.54545437,4119.15151474,1895.75757557,4141.30302989,2287.27272704,4126.36363595,1104.48484837,4154.18181777,2138.9090907,4114.5151511,1619.63636347,4128.42424201,453.333333288,4122.24242383,1743.2727271,4048.06060566,1669.09090892,4094.93939353,989.090908992,4079.48484808,1553.69696954,4072.78787838,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.279110,3867.24242386,2311.99999977,4084.12121171,86.5454545368,4045.9999996,1718.54545437,4102.15151474,1895.75757557,4133.57575716,2287.27272704,4119.15151474,1104.48484837,4153.15151474,2138.9090907,4108.84848444,1619.63636347,4117.09090868,453.333333288,4122.24242383,1743.2727271,4050.12121172,1669.09090892,4098.03030262,989.090908992,4081.54545414,1553.69696954,4076.9090905,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.286117,3875.99999961,2311.99999977,4087.2121208,86.5454545368,4048.57575717,1718.54545437,4099.57575717,1895.75757557,4128.93939353,2287.27272704,4120.69696928,1104.48484837,4152.63636322,2138.9090907,4107.81818141,1619.63636347,4143.36363595,453.333333288,4126.87878747,1743.2727271,4062.99999959,1669.09090892,4105.24242383,989.090908992,4094.42424201,1553.69696954,4079.99999959,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.294114,3869.81818143,2311.99999977,4085.66666626,86.5454545368,4047.03030263,1718.54545437,4095.45454505,1895.75757557,4131.5151511,2287.27272704,4125.84848444,1104.48484837,4153.15151474,2138.9090907,4105.75757535,1619.63636347,4138.72727231,453.333333288,4127.39393898,1743.2727271,4066.09090868,1669.09090892,4103.69696929,989.090908992,4096.99999959,1553.69696954,4081.03030262,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.302106,3862.60606022,2311.99999977,4083.09090868,86.5454545368,4047.03030263,1718.54545437,4105.75757535,1895.75757557,4140.78787837,2287.27272704,4125.33333292,1104.48484837,4155.2121208,2138.9090907,4105.75757535,1619.63636347,4099.06060565,453.333333288,4117.60606019,1743.2727271,4060.42424202,1669.09090892,4094.42424201,989.090908992,4088.75757535,1553.69696954,4081.03030262,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.310125,3867.24242386,2311.99999977,4087.2121208,86.5454545368,4052.18181778,1718.54545437,4134.60606019,1895.75757557,4150.06060565,2287.27272704,4135.12121171,1104.48484837,4155.72727231,2138.9090907,4120.69696928,1619.63636347,4116.06060565,453.333333288,4115.03030262,1743.2727271,4066.09090868,1669.09090892,4097.51515111,989.090908992,4090.81818141,1553.69696954,4083.6060602,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.318119,3870.33333295,2311.99999977,4091.33333292,86.5454545368,4056.81818141,1718.54545437,4155.72727231,1895.75757557,4154.69696928,2287.27272704,4142.84848443,1104.48484837,4155.72727231,2138.9090907,4136.15151474,1619.63636347,4166.54545413,453.333333288,4127.39393898,1743.2727271,4070.72727232,1669.09090892,4110.39393898,989.090908992,4098.54545414,1553.69696954,4086.18181777,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.326460,3865.69696931,2311.99999977,4085.66666626,86.5454545368,4051.66666626,1718.54545437,4143.36363595,1895.75757557,4146.45454504,2287.27272704,4129.45454504,1104.48484837,4155.72727231,2138.9090907,4123.27272686,1619.63636347,4151.09090868,453.333333288,4125.33333292,1743.2727271,4058.36363596,1669.09090892,4107.30302989,989.090908992,4090.30302989,1553.69696954,4083.6060602,4001.6969693,42.0,42.0,?
2017-10-13 15:51:37.334168,3861.06060567,2311.99999977,4075.87878747,86.5454545368,4037.24242384,1718.54545437,4122.75757535,1895.75757557,4129.96969656,2287.27272704,4115.54545413,1104.48484837,4152.63636322,2138.9090907,4095.96969656,1619.63636347,4109.36363595,453.333333288,4103.18181777,1743.2727271,4046.51515111,1669.09090892,4087.72727232,989.090908992,4077.42424202,1553.69696954,4074.84848444,4001.6969693,42.0,42.0,?
