Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:58:41.771638,4145.42424201,0.0,4208.78787837,1339.39393926,4092.87878747,1240.48484836,4119.15151474,1648.48484832,4147.99999959,2175.99999978,4164.48484807,1401.21212107,4167.06060564,539.878787825,4147.99999959,8.2424242416,4065.57575717,1397.09090895,4130.48484807,1792.72727255,4135.12121171,8.2424242416,4151.60606019,1681.45454529,4140.78787837,2097.69696949,4049.09090869,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.779624,4166.03030261,0.0,4195.39393897,1339.39393926,4079.48484808,1240.48484836,4115.03030262,1648.48484832,4153.15151474,2175.99999978,4160.87878746,1401.21212107,4167.57575716,539.878787825,4153.15151474,8.2424242416,4060.42424202,1397.09090895,4118.12121171,1792.72727255,4168.60606019,8.2424242416,4159.33333292,1681.45454529,4146.96969656,2097.69696949,4049.09090869,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.787686,4157.27272686,0.0,4197.96969655,1339.39393926,4082.06060565,1240.48484836,4122.75757535,1648.48484832,4151.09090868,2175.99999978,4154.18181777,1401.21212107,4159.84848443,539.878787825,4153.66666625,8.2424242416,4055.27272687,1397.09090895,4132.54545413,1792.72727255,4173.24242383,8.2424242416,4153.66666625,1681.45454529,4140.78787837,2097.69696949,4043.93939353,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.795733,4150.57575716,0.0,4207.75757534,1339.39393926,4091.33333292,1240.48484836,4138.2121208,1648.48484832,4149.03030262,2175.99999978,4152.63636322,1401.21212107,4153.66666625,539.878787825,4149.54545413,8.2424242416,4061.45454505,1397.09090895,4143.36363595,1792.72727255,4158.8181814,8.2424242416,4152.63636322,1681.45454529,4134.09090868,2097.69696949,4041.87878747,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.803625,4167.06060564,0.0,4202.60606019,1339.39393926,4082.06060565,1240.48484836,4138.72727231,1648.48484832,4162.42424201,2175.99999978,4151.09090868,1401.21212107,4148.5151511,539.878787825,4151.60606019,8.2424242416,4062.99999959,1397.09090895,4124.30302989,1792.72727255,4185.60606019,8.2424242416,4162.93939352,1681.45454529,4149.54545413,2097.69696949,4045.9999996,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.811626,4146.45454504,0.0,4192.8181814,1339.39393926,4068.66666626,1240.48484836,4128.42424201,1648.48484832,4156.24242383,2175.99999978,4144.39393898,1401.21212107,4134.60606019,539.878787825,4147.48484807,8.2424242416,4046.51515111,1397.09090895,4105.24242383,1792.72727255,4205.18181776,8.2424242416,4146.45454504,1681.45454529,4134.09090868,2097.69696949,4034.15151475,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.819705,4165.5151511,0.0,4194.87878746,1339.39393926,4072.27272687,1240.48484836,4134.09090868,1648.48484832,4156.24242383,2175.99999978,4148.5151511,1401.21212107,4121.72727232,539.878787825,4155.72727231,8.2424242416,4036.21212081,1397.09090895,4107.81818141,1792.72727255,4230.93939352,8.2424242416,4157.78787837,1681.45454529,4145.42424201,2097.69696949,4029.51515111,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.827679,4159.84848443,0.0,4196.424242,1339.39393926,4076.9090905,1240.48484836,4138.72727231,1648.48484832,4158.30302989,2175.99999978,4163.45454504,1401.21212107,4127.39393898,539.878787825,4153.15151474,8.2424242416,4043.42424202,1397.09090895,4111.42424201,1792.72727255,4210.84848443,8.2424242416,4158.8181814,1681.45454529,4142.84848443,2097.69696949,4021.27272687,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.835696,4150.57575716,0.0,4183.03030261,1339.39393926,4065.06060565,1240.48484836,4127.9090905,1648.48484832,4150.06060565,2175.99999978,4166.54545413,1401.21212107,4135.12121171,539.878787825,4146.96969656,8.2424242416,4038.78787838,1397.09090895,4102.66666626,1792.72727255,4206.21212079,8.2424242416,4149.03030262,1681.45454529,4124.81818141,2097.69696949,4015.6060602,1582.54545439,42.0,42.0,?
2017-11-15 20:58:41.842647,4168.09090867,0.0,4184.06060564,1339.39393926,4060.42424202,1240.48484836,4133.06060565,1648.48484832,4160.87878746,2175.99999978,4170.66666625,1401.21212107,4142.33333292,539.878787825,4153.15151474,8.2424242416,4032.09090869,1397.09090895,4105.75757535,1792.72727255,4228.36363594,8.2424242416,4159.33333292,1681.45454529,4148.5151511,2097.69696949,4030.54545414,1582.54545439,42.0,42.0,?
