Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-11-15 20:32:36.599646,4160.87878746,0,4178.39393898,0,4217.54545412,0,4177.87878746,0,4163.45454504,0,4154.18181777,0,4168.09090867,0,4247.424242,0,4164.48484807,0,4152.12121171,0,4170.66666625,12.3636363624,4164.48484807,0,4162.93939352,0,4152.63636322,0,42.0,42.0,?
2017-11-15 20:32:36.607643,4157.27272686,0,4178.90909049,0,4215.99999958,0,4190.24242382,0,4160.36363595,0,4152.12121171,0,4173.75757534,0,4253.09090867,0,4171.18181776,0,4156.24242383,0,4163.96969655,12.3636363624,4160.36363595,0,4164.99999958,0,4150.06060565,0,42.0,42.0,?
2017-11-15 20:32:36.614647,4158.30302989,0,4179.93939352,0,4217.03030261,0,4188.18181776,0,4160.36363595,0,4150.57575716,0,4174.78787837,0,4255.66666624,0,4174.78787837,0,4159.84848443,0,4161.39393898,12.3636363624,4158.30302989,0,4170.15151473,0,4152.63636322,0,42.0,42.0,?
2017-11-15 20:32:36.622692,4158.8181814,0,4179.42424201,0,4215.99999958,0,4176.33333292,0,4158.30302989,0,4149.54545413,0,4176.33333292,0,4253.60606018,0,4175.8181814,0,4163.96969655,0,4166.03030261,12.3636363624,4164.99999958,0,4172.72727231,0,4157.27272686,0,42.0,42.0,?
2017-11-15 20:32:36.630849,4160.36363595,0,4181.99999958,0,4216.51515109,0,4172.72727231,0,4155.72727231,0,4150.06060565,0,4172.21212079,0,4247.424242,0,4174.78787837,0,4163.45454504,0,4162.42424201,12.3636363624,4161.90909049,0,4170.66666625,0,4158.30302989,0,42.0,42.0,?
2017-11-15 20:32:36.648002,4158.8181814,0,4188.69696928,0,4224.75757534,0,4178.90909049,0,4158.8181814,0,4148.5151511,0,4167.57575716,0,4245.87878745,0,4174.27272686,0,4167.06060564,0,4168.09090867,12.3636363624,4161.39393898,0,4176.33333292,0,4160.87878746,0,42.0,42.0,?
2017-11-15 20:32:36.661198,4163.45454504,0,4179.93939352,0,4220.1212117,0,4177.87878746,0,4158.8181814,0,4146.45454504,0,4161.90909049,0,4242.78787836,0,4155.2121208,0,4153.15151474,0,4157.78787837,12.3636363624,4159.84848443,0,4174.27272686,0,4158.30302989,0,42.0,42.0,?
2017-11-15 20:32:36.661642,4163.45454504,0,4179.93939352,0,4220.1212117,0,4177.87878746,0,4158.8181814,0,4146.96969656,0,4156.24242383,0,4234.03030261,0,4155.2121208,0,4153.15151474,0,4161.39393898,12.3636363624,4159.84848443,0,4166.54545413,0,4154.18181777,0,42.0,42.0,?
2017-11-15 20:32:36.662674,4158.30302989,0,4175.30302989,0,4207.24242382,0,4169.1212117,0,4160.87878746,0,4153.66666625,0,4158.30302989,0,4227.33333291,0,4147.99999959,0,4138.72727231,0,4160.36363595,12.3636363624,4153.15151474,0,4159.33333292,0,4151.09090868,0,42.0,42.0,?
2017-11-15 20:32:36.672286,4158.30302989,0,4175.30302989,0,4207.24242382,0,4169.1212117,0,4160.87878746,0,4153.66666625,0,4158.30302989,0,4227.33333291,0,4147.99999959,0,4138.72727231,0,4160.36363595,12.3636363624,4153.15151474,0,4159.33333292,0,4151.09090868,0,42.0,42.0,?
2017-11-15 20:32:36.683130,4161.90909049,0,4173.24242383,0,4209.8181814,0,4164.99999958,0,4161.90909049,0,4150.57575716,0,4158.8181814,0,4227.33333291,0,4152.63636322,0,4135.12121171,0,4166.03030261,12.3636363624,4159.33333292,0,4160.36363595,0,4150.57575716,0,42.0,42.0,?
2017-11-15 20:32:36.685948,4161.39393898,0,4190.24242382,0,4232.99999958,0,4163.45454504,0,4158.8181814,0,4151.60606019,0,4167.06060564,0,4238.15151473,0,4168.60606019,0,4158.30302989,0,4158.30302989,12.3636363624,4161.90909049,0,4173.75757534,0,4157.27272686,0,42.0,42.0,?
2017-11-15 20:32:36.693785,4164.99999958,12.3636363624,4198.48484806,0,4244.84848442,0,4170.15151473,0,4161.90909049,0,4155.72727231,0,4176.33333292,0,4247.93939351,0,4181.99999958,0,4182.5151511,0,4157.78787837,12.3636363624,4160.87878746,0,4182.5151511,0,4164.48484807,0,42.0,42.0,?
2017-11-15 20:32:36.701673,4159.84848443,12.3636363624,4193.84848443,1339.39393926,4239.69696927,0,4184.06060564,0,4162.93939352,0,4156.75757534,0,4173.24242383,0,4245.36363594,0,4177.36363595,0,4175.8181814,0,4166.03030261,12.3636363624,4163.96969655,0,4179.42424201,0,4161.39393898,0,42.0,42.0,?
2017-11-15 20:32:36.709701,4162.93939352,12.3636363624,4191.78787837,1339.39393926,4232.99999958,0,4178.90909049,0,4159.84848443,0,4160.87878746,0,4165.5151511,0,4234.54545412,0,4164.48484807,0,4155.72727231,0,4158.30302989,12.3636363624,4159.33333292,0,4171.69696928,0,4156.75757534,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.717789,4165.5151511,12.3636363624,4193.33333291,1339.39393926,4231.96969655,1302.30303017,4168.60606019,0,4161.39393898,0,4160.36363595,0,4167.57575716,0,4230.93939352,0,4163.96969655,0,4156.75757534,0,4166.03030261,12.3636363624,4160.87878746,0,4173.24242383,0,4157.78787837,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.725656,4159.33333292,12.3636363624,4192.8181814,1339.39393926,4235.57575715,1302.30303017,4175.8181814,1030.3030302,4160.87878746,0,4155.2121208,0,4170.15151473,0,4228.87878746,0,4167.06060564,0,4164.99999958,0,4164.99999958,12.3636363624,4159.84848443,0,4174.78787837,0,4160.36363595,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.733693,4164.99999958,12.3636363624,4191.27272685,1339.39393926,4240.21212079,1302.30303017,4174.27272686,1030.3030302,4160.36363595,2938.42424213,4158.8181814,0,4168.09090867,0,4225.27272685,0,4167.06060564,0,4165.5151511,0,4163.96969655,12.3636363624,4159.84848443,0,4173.75757534,0,4166.03030261,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.741663,4158.8181814,12.3636363624,4187.66666625,1339.39393926,4238.15151473,1302.30303017,4165.5151511,1030.3030302,4159.33333292,2938.42424213,4159.84848443,2831.27272699,4169.63636322,0,4226.8181814,0,4171.69696928,0,4166.54545413,0,4166.03030261,12.3636363624,4163.96969655,0,4177.36363595,0,4161.39393898,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.748696,4157.27272686,12.3636363624,4183.03030261,1339.39393926,4229.90909049,1302.30303017,4173.75757534,1030.3030302,4158.8181814,2938.42424213,4155.72727231,2831.27272699,4171.18181776,127.757575745,4227.33333291,0,4174.78787837,0,4162.93939352,0,4155.2121208,12.3636363624,4157.78787837,0,4172.72727231,0,4154.18181777,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.756679,4159.84848443,12.3636363624,4188.18181776,1339.39393926,4229.39393897,1302.30303017,4186.1212117,1030.3030302,4160.36363595,2938.42424213,4159.84848443,2831.27272699,4175.30302989,127.757575745,4229.90909049,4084.12121171,4179.93939352,0,4161.90909049,0,4164.48484807,12.3636363624,4160.87878746,0,4172.72727231,0,4155.72727231,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.764654,4154.69696928,12.3636363624,4196.93939352,1339.39393926,4238.15151473,1302.30303017,4176.33333292,1030.3030302,4159.84848443,2938.42424213,4164.99999958,2831.27272699,4176.33333292,127.757575745,4232.48484806,4084.12121171,4186.63636322,1042.66666656,4167.57575716,0,4163.45454504,12.3636363624,4161.90909049,0,4183.03030261,0,4159.33333292,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.772664,4162.93939352,12.3636363624,4195.90909049,1339.39393926,4238.66666624,1302.30303017,4168.60606019,1030.3030302,4161.90909049,2938.42424213,4160.87878746,2831.27272699,4169.63636322,127.757575745,4225.27272685,4084.12121171,4183.54545413,1042.66666656,4165.5151511,1800.96969679,4161.39393898,12.3636363624,4158.8181814,0,4184.06060564,0,4164.99999958,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.780684,4160.36363595,12.3636363624,4186.63636322,1339.39393926,4231.45454503,1302.30303017,4172.72727231,1030.3030302,4159.33333292,2938.42424213,4151.60606019,2831.27272699,4163.96969655,127.757575745,4218.06060564,4084.12121171,4171.18181776,1042.66666656,4155.72727231,1800.96969679,4169.1212117,12.3636363624,4162.93939352,0,4174.78787837,0,4159.33333292,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.788658,4155.2121208,12.3636363624,4181.99999958,1339.39393926,4230.424242,1302.30303017,4168.09090867,1030.3030302,4155.72727231,2938.42424213,4156.24242383,2831.27272699,4164.48484807,127.757575745,4219.60606018,4084.12121171,4165.5151511,1042.66666656,4156.75757534,1800.96969679,4157.27272686,12.3636363624,4159.84848443,0.0,4170.66666625,0,4152.12121171,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.796658,4157.78787837,12.3636363624,4187.15151473,1339.39393926,4235.06060564,1302.30303017,4170.66666625,1030.3030302,4158.30302989,2938.42424213,4163.45454504,2831.27272699,4168.60606019,127.757575745,4221.66666624,4084.12121171,4173.75757534,1042.66666656,4166.03030261,1800.96969679,4164.99999958,12.3636363624,4163.45454504,0.0,4178.90909049,4112.96969656,4156.75757534,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.804972,4156.24242383,12.3636363624,4187.15151473,1339.39393926,4234.03030261,1302.30303017,4185.60606019,1030.3030302,4158.8181814,2938.42424213,4158.30302989,2831.27272699,4167.06060564,127.757575745,4215.48484806,4084.12121171,4176.84848443,1042.66666656,4166.03030261,1796.84848467,4163.96969655,12.3636363624,4163.96969655,0.0,4183.03030261,4112.96969656,4160.36363595,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.811934,4157.78787837,12.3636363624,4182.5151511,1339.39393926,4234.54545412,1302.30303017,4186.1212117,1030.3030302,4157.27272686,2938.42424213,4153.66666625,2831.27272699,4160.87878746,127.757575745,4211.36363594,4084.12121171,4166.03030261,1042.66666656,4164.99999958,1796.84848467,4152.63636322,12.3636363624,4157.27272686,0.0,4178.90909049,4112.96969656,4159.33333292,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.820321,4155.72727231,12.3636363624,4188.18181776,1339.39393926,4240.7272723,1302.30303017,4180.96969655,1030.3030302,4156.75757534,2938.42424213,4151.60606019,2831.27272699,4164.48484807,127.757575745,4213.424242,4084.12121171,4161.90909049,1042.66666656,4168.60606019,1796.84848467,4164.48484807,12.3636363624,4160.87878746,0.0,4178.90909049,4112.96969656,4157.27272686,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.827713,4157.78787837,12.3636363624,4187.15151473,1339.39393926,4233.51515109,1302.30303017,4177.87878746,1030.3030302,4159.33333292,2938.42424213,4152.12121171,2831.27272699,4161.90909049,127.757575745,4204.15151473,4084.12121171,4158.8181814,1042.66666656,4157.27272686,1796.84848467,4164.48484807,12.3636363624,4158.8181814,0.0,4176.33333292,4112.96969656,4153.15151474,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.835755,4159.84848443,12.3636363624,4173.75757534,1339.39393926,4223.7272723,1302.30303017,4176.84848443,1030.3030302,4158.30302989,2938.42424213,4155.72727231,2831.27272699,4150.57575716,127.757575745,4194.87878746,4084.12121171,4153.66666625,1042.66666656,4143.36363595,1796.84848467,4167.57575716,12.3636363624,4159.84848443,0.0,4169.63636322,4112.96969656,4150.06060565,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.843739,4157.27272686,12.3636363624,4170.66666625,1339.39393926,4226.30302988,1302.30303017,4190.24242382,1030.3030302,4157.78787837,2938.42424213,4160.36363595,2831.27272699,4152.63636322,127.757575745,4203.63636322,4084.12121171,4159.33333292,1042.66666656,4150.57575716,1796.84848467,4164.48484807,12.3636363624,4161.90909049,0.0,4167.57575716,4112.96969656,4152.63636322,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.851713,4158.8181814,12.3636363624,4180.45454504,1339.39393926,4231.45454503,1302.30303017,4203.63636322,1030.3030302,4163.96969655,2938.42424213,4165.5151511,2831.27272699,4162.93939352,127.757575745,4213.93939352,4084.12121171,4166.03030261,1042.66666656,4161.90909049,1796.84848467,4157.78787837,12.3636363624,4158.30302989,0.0,4168.09090867,4112.96969656,4156.24242383,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.859659,4159.84848443,12.3636363624,4181.48484807,1339.39393926,4231.96969655,1302.30303017,4194.36363594,1030.3030302,4164.48484807,2938.42424213,4163.96969655,2831.27272699,4166.03030261,127.757575745,4210.33333291,4084.12121171,4167.57575716,1042.66666656,4161.90909049,1796.84848467,4168.60606019,12.3636363624,4162.42424201,0.0,4169.1212117,4112.96969656,4154.69696928,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.867667,4160.87878746,12.3636363624,4168.09090867,1339.39393926,4223.21212079,1302.30303017,4182.5151511,1030.3030302,4161.90909049,2938.42424213,4162.42424201,2831.27272699,4162.42424201,127.757575745,4200.54545413,4084.12121171,4162.93939352,1042.66666656,4151.60606019,1796.84848467,4160.36363595,12.3636363624,4157.78787837,0.0,4161.39393898,4112.96969656,4149.54545413,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.875697,4158.8181814,12.3636363624,4168.60606019,1339.39393926,4223.21212079,1302.30303017,4183.03030261,1030.3030302,4160.87878746,2938.42424213,4162.93939352,2831.27272699,4164.99999958,127.757575745,4204.15151473,4084.12121171,4161.90909049,1042.66666656,4150.57575716,1796.84848467,4160.36363595,12.3636363624,4157.27272686,0.0,4162.42424201,4112.96969656,4151.60606019,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.882753,4159.84848443,12.3636363624,4184.06060564,1339.39393926,4238.66666624,1302.30303017,4184.57575716,1030.3030302,4160.87878746,2938.42424213,4167.06060564,2831.27272699,4178.39393898,127.757575745,4215.48484806,4084.12121171,4171.18181776,1042.66666656,4162.93939352,1796.84848467,4164.48484807,12.3636363624,4160.87878746,0.0,4175.8181814,4112.96969656,4160.36363595,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.890663,4162.93939352,12.3636363624,4185.09090867,1339.39393926,4246.90909048,1302.30303017,4186.63636322,1030.3030302,4165.5151511,2938.42424213,4172.72727231,2831.27272699,4184.57575716,127.757575745,4215.48484806,4084.12121171,4178.39393898,1042.66666656,4166.54545413,1796.84848467,4156.75757534,12.3636363624,4156.75757534,0.0,4175.30302989,4112.96969656,4160.87878746,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.898670,4157.78787837,12.3636363624,4180.96969655,1339.39393926,4243.30302988,1302.30303017,4192.8181814,1030.3030302,4166.54545413,2938.42424213,4169.63636322,2831.27272699,4179.93939352,127.757575745,4211.36363594,4084.12121171,4180.96969655,1042.66666656,4165.5151511,1796.84848467,4168.09090867,12.3636363624,4162.42424201,0.0,4175.30302989,4112.96969656,4157.78787837,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.906676,4160.36363595,12.3636363624,4185.60606019,1339.39393926,4243.30302988,1302.30303017,4186.63636322,1030.3030302,4160.87878746,2938.42424213,4166.03030261,2831.27272699,4173.24242383,127.757575745,4208.27272685,4084.12121171,4180.45454504,1042.66666656,4167.06060564,1796.84848467,4164.99999958,12.3636363624,4161.39393898,0.0,4183.03030261,4112.96969656,4159.33333292,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.914679,4161.90909049,12.3636363624,4188.69696928,1339.39393926,4250.51515109,1302.30303017,4179.42424201,1030.3030302,4158.30302989,2938.42424213,4167.06060564,2831.27272699,4173.75757534,127.757575745,4204.15151473,4084.12121171,4177.36363595,1042.66666656,4168.60606019,1796.84848467,4164.99999958,12.3636363624,4156.75757534,0.0,4186.1212117,4112.96969656,4164.99999958,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.922711,4155.2121208,12.3636363624,4187.66666625,1339.39393926,4254.1212117,1302.30303017,4183.03030261,1030.3030302,4162.42424201,2938.42424213,4167.57575716,2831.27272699,4179.93939352,127.757575745,4202.09090867,4084.12121171,4179.93939352,1042.66666656,4168.60606019,1796.84848467,4169.1212117,12.3636363624,4159.84848443,0.0,4185.60606019,4112.96969656,4167.57575716,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.930737,4156.24242383,12.3636363624,4185.09090867,1339.39393926,4248.96969654,1302.30303017,4183.54545413,1030.3030302,4160.36363595,2938.42424213,4168.60606019,2831.27272699,4176.33333292,127.757575745,4198.48484806,4084.12121171,4181.99999958,1042.66666656,4166.03030261,1796.84848467,4157.27272686,12.3636363624,4157.78787837,0.0,4179.93939352,4112.96969656,4159.84848443,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.937848,4159.84848443,12.3636363624,4181.48484807,1339.39393926,4243.81818139,1302.30303017,4178.39393898,1030.3030302,4153.66666625,2938.42424213,4166.54545413,2831.27272699,4170.15151473,127.757575745,4193.84848443,4084.12121171,4176.84848443,1042.66666656,4162.42424201,1796.84848467,4163.96969655,12.3636363624,4160.87878746,0.0,4174.27272686,4112.96969656,4155.72727231,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.945721,4162.42424201,12.3636363624,4180.45454504,1339.39393926,4244.84848442,1302.30303017,4176.84848443,1030.3030302,4159.84848443,2938.42424213,4164.48484807,2831.27272699,4171.69696928,127.757575745,4191.78787837,4084.12121171,4172.21212079,1042.66666656,4158.8181814,1796.84848467,4160.87878746,12.3636363624,4159.33333292,0.0,4171.18181776,4112.96969656,4155.72727231,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.953916,4159.84848443,12.3636363624,4186.1212117,1339.39393926,4250.51515109,1302.30303017,4180.45454504,1030.3030302,4166.54545413,2938.42424213,4168.60606019,2831.27272699,4174.78787837,127.757575745,4193.84848443,4084.12121171,4177.87878746,1042.66666656,4159.84848443,1796.84848467,4156.24242383,12.3636363624,4159.84848443,0.0,4173.75757534,4112.96969656,4158.8181814,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.966301,4159.33333292,12.3636363624,4191.78787837,1339.39393926,4254.1212117,1302.30303017,4188.18181776,1030.3030302,4161.90909049,2938.42424213,4168.60606019,2831.27272699,4175.30302989,127.757575745,4193.33333291,4084.12121171,4185.09090867,1042.66666656,4167.06060564,1796.84848467,4162.42424201,12.3636363624,4163.45454504,0.0,4178.39393898,4112.96969656,4161.39393898,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.969747,4161.39393898,12.3636363624,4188.18181776,1339.39393926,4248.45454503,1302.30303017,4189.21212079,1030.3030302,4159.84848443,2938.42424213,4163.96969655,2831.27272699,4171.18181776,127.757575745,4183.03030261,4084.12121171,4178.39393898,1042.66666656,4163.45454504,1796.84848467,4156.75757534,12.3636363624,4157.27272686,0.0,4169.1212117,4112.96969656,4155.72727231,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.977724,4157.27272686,12.3636363624,4181.48484807,1339.39393926,4243.81818139,1302.30303017,4185.09090867,1030.3030302,4161.39393898,2938.42424213,4160.87878746,2831.27272699,4165.5151511,127.757575745,4178.39393898,4084.12121171,4171.69696928,1042.66666656,4153.66666625,1796.84848467,4167.06060564,12.3636363624,4161.39393898,0.0,4164.48484807,4112.96969656,4151.60606019,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.985683,4157.27272686,12.3636363624,4179.42424201,1339.39393926,4242.27272685,1302.30303017,4186.1212117,1030.3030302,4162.42424201,2938.42424213,4157.78787837,2831.27272699,4160.87878746,127.757575745,4177.36363595,4084.12121171,4171.69696928,1042.66666656,4151.09090868,1796.84848467,4163.96969655,12.3636363624,4161.90909049,0.0,4168.60606019,4112.96969656,4153.66666625,3070.30303,42.0,42.0,?
2017-11-15 20:32:36.993666,4158.30302989,12.3636363624,4181.48484807,1339.39393926,4237.63636321,1302.30303017,4187.66666625,1030.3030302,4160.36363595,2938.42424213,4153.15151474,2831.27272699,4159.84848443,127.757575745,4173.24242383,4084.12121171,4166.54545413,1042.66666656,4152.63636322,1796.84848467,4157.78787837,12.3636363624,4157.78787837,0.0,4166.03030261,4112.96969656,4156.75757534,3070.30303,42.0,42.0,?
2017-11-15 20:32:37.001678,4159.84848443,12.3636363624,4184.06060564,1339.39393926,4236.60606018,1302.30303017,4185.60606019,1030.3030302,4158.8181814,2938.42424213,4153.66666625,2831.27272699,4162.42424201,127.757575745,4175.8181814,4084.12121171,4163.45454504,1042.66666656,4151.09090868,1796.84848467,4168.09090867,12.3636363624,4162.93939352,0.0,4162.42424201,4112.96969656,4152.12121171,3070.30303,42.0,42.0,?
2017-11-15 20:32:37.009751,4160.87878746,12.3636363624,4185.60606019,1339.39393926,4240.7272723,1302.30303017,4185.60606019,1030.3030302,4164.48484807,2938.42424213,4161.90909049,2831.27272699,4163.45454504,127.757575745,4182.5151511,4084.12121171,4172.21212079,1042.66666656,4149.03030262,1796.84848467,4160.87878746,12.3636363624,4160.36363595,0.0,4162.93939352,4112.96969656,4149.54545413,3070.30303,42.0,42.0,?
