Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-10-12 14:19:56.457957,4142.33333292,0,4233.51515109,0,4171.69696928,0,4208.78787837,0,4192.8181814,0,4208.78787837,0,4171.69696928,0,4099.57575717,0,4201.57575716,0,4290.69696927,0,4146.96969656,0,4170.15151473,0,4219.60606018,0,4254.1212117,0,42.0,42.0,?
2017-10-12 14:19:56.464780,4149.54545413,0,4225.78787837,0,4171.69696928,0,4207.24242382,0,4190.24242382,0,4198.99999958,0,4171.18181776,0,4110.9090905,0,4199.5151511,0,4281.424242,0,4137.69696928,0,4169.63636322,0,4219.09090867,0,4256.69696927,0,42.0,42.0,?
2017-10-12 14:19:56.475101,4124.81818141,0,4232.48484806,0,4171.69696928,0,4181.99999958,0,4171.69696928,0,4191.27272685,0,4171.69696928,0,4100.6060602,0,4178.39393898,0,4285.54545412,0,4134.09090868,0,4169.1212117,0,4214.45454503,0,4251.54545412,0,42.0,42.0,?
2017-10-12 14:19:56.480707,4125.33333292,0,4236.60606018,0,4171.69696928,0,4189.72727231,0,4171.69696928,0,4203.63636322,0,4171.18181776,0,4103.69696929,0,4178.90909049,0,4303.57575715,0,4140.78787837,0,4170.15151473,0,4221.66666624,0,4257.7272723,0,42.0,42.0,?
2017-10-12 14:19:56.487729,4142.33333292,0,4236.60606018,0,4171.69696928,0,4205.69696928,0,4188.18181776,0,4223.7272723,0,4172.21212079,0,4141.30302989,0,4226.30302988,0,4320.06060563,0,4153.15151474,0,4171.18181776,0,4238.66666624,0,4279.87878745,0,42.0,42.0,?
2017-10-12 14:19:56.495687,4130.48484807,0,4237.63636321,0,4171.69696928,0,4195.39393897,0,4187.15151473,0,4220.1212117,0,4173.24242383,0,4156.24242383,0,4249.99999958,0,4317.99999957,0,4156.75757534,0,4170.66666625,0,4238.15151473,0,4285.0303026,0,42.0,42.0,?
2017-10-12 14:19:56.504702,4109.87878747,0,4237.1212117,0,4171.18181776,0,4186.1212117,0,4175.8181814,0,4211.36363594,0,4173.24242383,0,4132.03030262,0,4214.45454503,0,4305.63636321,0,4148.5151511,0,4169.63636322,0,4224.75757534,0,4268.54545412,0,42.0,42.0,?
2017-10-12 14:19:56.511703,4106.78787838,0,4236.09090867,0,4171.18181776,0,4178.90909049,0,4173.75757534,0,4215.99999958,0,4173.24242383,0,4128.93939353,0,4201.06060564,0,4299.45454502,0,4136.15151474,0,4169.1212117,0,4212.39393897,0,4251.54545412,0,42.0,42.0,?
2017-10-12 14:19:56.519779,4114.5151511,0,4232.48484806,0,4172.72727231,0,4166.54545413,0,4170.66666625,0,4207.75757534,0,4173.24242383,0,4140.27272686,0,4208.78787837,0,4294.30302987,0,4127.9090905,0,4170.15151473,0,4204.15151473,0,4240.21212079,0,42.0,42.0,?
2017-10-12 14:19:56.531696,4138.2121208,0,4228.87878746,0,4172.72727231,0,4180.45454504,0,4172.72727231,0,4201.06060564,0,4173.24242383,0,4126.87878747,0,4197.45454503,0,4289.66666624,0,4134.09090868,0,4168.60606019,0,4210.84848443,0,4243.81818139,0,42.0,42.0,?
2017-10-12 14:19:56.539713,4165.5151511,0,4231.96969655,0,4170.66666625,0,4189.21212079,0,4178.39393898,0,4207.24242382,0,4173.24242383,0,4120.69696928,0,4199.5151511,0,4289.15151472,0,4144.90909049,0,4166.54545413,0,4225.78787837,0,4253.60606018,0,42.0,42.0,?
2017-10-12 14:19:56.545770,4155.72727231,0,4237.1212117,0,4170.66666625,0,4167.06060564,0,4172.21212079,0,4204.15151473,0,4173.24242383,0,4138.2121208,0,4219.09090867,0,4289.66666624,0,4141.8181814,0,4168.60606019,0,4224.24242382,0,4252.57575715,0,42.0,42.0,?
2017-10-12 14:19:56.551721,4139.75757534,0,4231.96969655,0,4171.69696928,0,4171.18181776,0,4166.03030261,0,4198.48484806,0,4172.21212079,0,4140.78787837,0,4215.48484806,0,4284.51515109,0,4139.75757534,0,4171.18181776,0,4216.51515109,0,4254.1212117,0,42.0,42.0,?
2017-10-12 14:19:56.562712,4161.90909049,0,4222.69696927,0,4171.18181776,0,4182.5151511,0,4172.21212079,0,4206.72727231,0,4171.18181776,0,4121.72727232,0,4181.99999958,0,4273.69696927,0,4146.45454504,0,4169.1212117,0,4222.18181776,0,4262.36363594,0,42.0,42.0,?
2017-10-12 14:19:56.571703,4163.96969655,0,4218.57575715,0,4171.18181776,0,4158.30302989,0,4171.69696928,0,4209.8181814,0,4170.66666625,0,4123.78787838,0,4171.69696928,0,4266.48484806,0,4140.78787837,0,4170.15151473,0,4225.27272685,0,4254.63636321,0,42.0,42.0,?
2017-10-12 14:19:56.579819,4124.30302989,0,4225.27272685,0,4171.69696928,0,4157.27272686,0,4166.03030261,0,4202.60606019,0,4170.66666625,0,4148.5151511,0,4206.21212079,0,4273.69696927,0,4141.8181814,0,4171.69696928,0,4223.7272723,0,4247.93939351,0,42.0,42.0,?
2017-10-12 14:19:56.585697,4125.33333292,0,4238.15151473,0,4171.18181776,0,4186.63636322,0,4169.1212117,0,4200.54545413,0,4171.18181776,0,4159.33333292,0,4226.30302988,0,4295.84848442,0,4160.36363595,0,4168.60606019,0,4231.96969655,0,4265.45454503,0,42.0,42.0,?
2017-10-12 14:19:56.600698,4157.78787837,0,4242.27272685,0,4171.18181776,0,4193.33333291,0,4175.8181814,0,4204.66666625,0,4172.21212079,0,4155.72727231,0,4217.54545412,0,4303.57575715,0,4164.99999958,0,4167.06060564,0,4240.21212079,0,4271.63636321,0,42.0,42.0,?
2017-10-12 14:19:56.606694,4152.63636322,0,4232.48484806,0,4171.69696928,0,4187.66666625,0,4171.69696928,0,4203.63636322,0,4172.72727231,0,4159.33333292,0,4215.48484806,0,4288.63636321,0,4153.66666625,0,4170.15151473,0,4236.60606018,0,4258.75757533,0,42.0,42.0,?
2017-10-12 14:19:56.614689,4147.48484807,0,4224.75757534,0,4172.21212079,0,4171.18181776,0,4159.84848443,0,4194.36363594,0,4171.18181776,0,4159.84848443,0,4208.78787837,0,4272.66666624,0,4142.84848443,0,4170.15151473,0,4224.75757534,0,4248.45454503,0,42.0,42.0,?
2017-10-12 14:19:56.621718,4163.45454504,0,4219.60606018,0,4171.69696928,0,4137.69696928,0,4151.60606019,0,4182.5151511,0,4170.15151473,0,4135.63636322,0,4183.54545413,0,4255.66666624,0,4129.96969656,0,4169.63636322,0,4214.45454503,0,4237.1212117,0,42.0,42.0,?
2017-10-12 14:19:56.629707,4160.36363595,0,4217.03030261,0,4171.69696928,0,4144.90909049,0,4153.15151474,0,4184.57575716,0,4170.15151473,0,4113.48484807,0,4179.93939352,0,4248.45454503,0,4124.30302989,0,4169.63636322,0,4214.45454503,0,4228.87878746,0,42.0,42.0,?
2017-10-12 14:19:56.639050,4152.12121171,0,4226.30302988,0,4171.69696928,0,4185.09090867,0,4156.75757534,0,4200.54545413,0,4171.18181776,0,4125.33333292,0,4194.36363594,0,4258.24242382,0,4134.60606019,0,4170.15151473,0,4217.54545412,0,4236.60606018,0,42.0,42.0,?
2017-10-12 14:19:56.645704,4141.30302989,0,4236.60606018,0,4172.21212079,0,4187.15151473,0,4159.84848443,0,4208.78787837,0,4171.69696928,0,4150.06060565,0,4209.30302988,0,4266.99999957,0,4143.87878746,0,4171.18181776,0,4222.69696927,0,4247.93939351,0,42.0,42.0,?
2017-10-12 14:19:56.653692,4107.81818141,0,4231.96969655,0,4171.18181776,0,4168.09090867,0,4164.99999958,0,4205.18181776,0,4171.18181776,0,4160.36363595,0,4218.57575715,0,4270.09090866,0,4149.54545413,0,4170.66666625,0,4231.45454503,0,4248.96969654,0,42.0,42.0,?
2017-10-12 14:19:56.661696,4093.39393898,0,4235.06060564,0,4170.66666625,0,4172.21212079,0,4167.06060564,0,4203.1212117,0,4171.18181776,0,4158.30302989,0,4207.75757534,0,4280.39393897,0,4155.2121208,0,4169.63636322,0,4236.09090867,0,4252.57575715,0,42.0,42.0,?
2017-10-12 14:19:56.669871,4132.54545413,0,4253.60606018,0,4172.21212079,0,4169.1212117,0,4166.54545413,0,4207.75757534,0,4172.21212079,0,4158.8181814,0,4206.21212079,0,4282.96969654,0,4150.57575716,0,4170.66666625,0,4230.424242,0,4257.21212079,0,42.0,42.0,?
2017-10-12 14:19:56.677715,4180.96969655,0,4253.60606018,0,4172.21212079,0,4149.54545413,0,4166.03030261,0,4202.09090867,0,4172.21212079,0,4166.54545413,0,4222.18181776,0,4269.57575715,0,4136.66666625,0,4170.66666625,0,4222.69696927,0,4242.78787836,0,42.0,42.0,?
2017-10-12 14:19:56.685691,4193.84848443,0,4245.36363594,0,4170.66666625,0,4141.30302989,0,4161.39393898,0,4191.27272685,0,4173.75757534,0,4173.24242383,0,4223.7272723,0,4263.90909048,0,4133.06060565,0,4170.15151473,0,4218.57575715,0,4227.33333291,0,42.0,42.0,?
2017-10-12 14:19:56.692913,4187.15151473,0,4252.06060564,0,4171.69696928,0,4144.39393898,0,4156.75757534,0,4196.424242,0,4174.27272686,0,4164.48484807,0,4214.45454503,0,4260.30302988,0,4139.75757534,0,4171.18181776,0,4215.99999958,0,4232.48484806,0,42.0,42.0,?
2017-10-12 14:19:56.700720,4185.60606019,0,4248.45454503,0,4172.72727231,0,4151.60606019,0,4157.78787837,0,4204.66666625,0,4172.72727231,0,4153.66666625,0,4217.54545412,0,4246.90909048,0,4138.2121208,0,4172.21212079,0,4217.54545412,0,4236.09090867,0,42.0,42.0,?
2017-10-12 14:19:56.709154,4196.93939352,0,4235.06060564,0,4170.66666625,0,4159.84848443,0,4159.33333292,0,4202.09090867,0,4171.69696928,0,4163.96969655,0,4226.30302988,0,4248.45454503,0,4139.75757534,0,4171.69696928,0,4221.15151473,0,4233.51515109,0,42.0,42.0,?
2017-10-12 14:19:56.716720,4215.99999958,0,4234.54545412,0,4169.63636322,0,4159.33333292,0,4156.75757534,0,4197.96969655,0,4171.18181776,0,4173.75757534,0,4223.21212079,0,4266.48484806,0,4147.48484807,0,4171.18181776,0,4219.60606018,0,4240.21212079,0,42.0,42.0,?
2017-10-12 14:19:56.725098,4220.63636321,0,4241.75757533,0,4171.69696928,0,4161.90909049,0,4163.45454504,0,4202.60606019,0,4170.66666625,0,4165.5151511,0,4220.63636321,0,4274.21212078,0,4151.09090868,0,4170.66666625,0,4224.75757534,0,4249.99999958,0,42.0,42.0,?
2017-10-12 14:19:56.732704,4195.90909049,3033.21212091,4233.51515109,0,4171.69696928,0,4153.15151474,0,4174.78787837,0,4205.69696928,0,4171.18181776,0,4155.72727231,0,4222.18181776,0,4253.09090867,0,4142.84848443,0,4170.15151473,0,4221.66666624,0,4234.54545412,0,42.0,42.0,?
2017-10-12 14:19:56.740722,4169.63636322,3033.21212091,4215.48484806,4117.09090868,4171.18181776,0,4119.15151474,0,4172.72727231,0,4205.18181776,0,4172.72727231,0,4150.57575716,0,4201.57575716,0,4223.21212079,0,4132.03030262,0,4169.63636322,0,4206.72727231,0,4217.03030261,0,42.0,42.0,?
2017-10-12 14:19:56.748887,4168.09090867,3033.21212091,4212.39393897,4117.09090868,4171.18181776,0,4092.87878747,0,4159.84848443,0,4204.15151473,0,4172.72727231,0,4150.57575716,0,4187.15151473,0,4221.66666624,0,4135.12121171,0,4169.1212117,0,4211.36363594,0,4228.36363594,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.755700,4155.2121208,3033.21212091,4216.51515109,4117.09090868,4171.69696928,4.1212121208,4058.87878747,0,4156.24242383,0,4195.90909049,0,4172.21212079,0,4155.72727231,0,4211.87878746,0,4237.1212117,0,4137.69696928,0,4169.63636322,0,4220.1212117,0,4230.93939352,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.763709,4134.60606019,3033.21212091,4215.48484806,4117.09090868,4171.18181776,4.1212121208,4013.54545414,1038.54545444,4158.8181814,0,4187.15151473,0,4171.69696928,0,4163.45454504,0,4226.30302988,0,4239.69696927,0,4136.66666625,0,4171.18181776,0,4211.87878746,0,4220.1212117,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.771700,4144.39393898,3033.21212091,4221.15151473,4117.09090868,4171.18181776,4.1212121208,4024.36363596,1038.54545444,4159.33333292,210.181818161,4188.69696928,0,4171.69696928,0,4174.27272686,0,4226.30302988,0,4242.27272685,0,4144.39393898,0,4171.18181776,0,4216.51515109,0,4237.63636321,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.779786,4166.03030261,3033.21212091,4236.60606018,4117.09090868,4171.18181776,4.1212121208,4057.33333293,1038.54545444,4157.78787837,210.181818161,4192.30302988,1145.69696958,4171.69696928,0,4173.24242383,0,4230.93939352,0,4246.39393897,0,4149.03030262,0,4169.63636322,0,4225.78787837,0,4249.48484806,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.787712,4156.75757534,3033.21212091,4236.09090867,4117.09090868,4171.18181776,4.1212121208,4031.57575717,1038.54545444,4150.06060565,210.181818161,4184.06060564,1145.69696958,4171.69696928,8.2424242416,4153.15151474,0,4201.06060564,0,4229.39393897,0,4131.5151511,0,4170.15151473,0,4212.39393897,0,4225.27272685,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.795712,4139.75757534,3033.21212091,4224.24242382,4117.09090868,4171.18181776,4.1212121208,4016.12121172,1038.54545444,4143.36363595,210.181818161,4174.27272686,1145.69696958,4171.69696928,8.2424242416,4143.87878746,440.969696926,4181.99999958,0,4215.48484806,0,4122.75757535,0,4169.1212117,0,4204.15151473,0,4219.60606018,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.804433,4140.78787837,3033.21212091,4223.7272723,4117.09090868,4171.18181776,4.1212121208,4051.15151475,1038.54545444,4142.84848443,210.181818161,4168.60606019,1145.69696958,4171.18181776,8.2424242416,4149.54545413,440.969696926,4215.99999958,3643.15151479,4219.60606018,0,4132.03030262,0,4166.03030261,0,4210.33333291,0,4227.33333291,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.811979,4139.24242383,3033.21212091,4222.18181776,4117.09090868,4171.18181776,4.1212121208,4052.69696929,1038.54545444,4140.27272686,210.181818161,4164.99999958,1145.69696958,4170.66666625,8.2424242416,4146.45454504,440.969696926,4225.27272685,3643.15151479,4219.09090867,1619.63636347,4124.81818141,0,4168.09090867,0,4202.09090867,0,4204.15151473,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.821027,4144.90909049,3033.21212091,4220.63636321,4117.09090868,4171.18181776,4.1212121208,4031.57575717,1038.54545444,4140.78787837,210.181818161,4170.15151473,1145.69696958,4170.66666625,8.2424242416,4139.24242383,440.969696926,4198.48484806,3643.15151479,4217.54545412,1619.63636347,4116.06060565,3721.45454508,4170.15151473,0,4196.424242,0,4201.06060564,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.826705,4156.75757534,3033.21212091,4226.8181814,4117.09090868,4171.18181776,4.1212121208,4053.72727232,1038.54545444,4147.99999959,210.181818161,4176.33333292,1145.69696958,4170.66666625,8.2424242416,4145.93939352,440.969696926,4201.57575716,3643.15151479,4219.09090867,1619.63636347,4123.27272686,3721.45454508,4167.57575716,12.3636363624,4205.18181776,0,4220.63636321,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.834718,4148.5151511,3033.21212091,4226.8181814,4117.09090868,4171.18181776,4.1212121208,4082.06060565,1038.54545444,4146.96969656,210.181818161,4174.27272686,1145.69696958,4170.15151473,8.2424242416,4156.75757534,440.969696926,4212.90909049,3643.15151479,4211.36363594,1619.63636347,4126.87878747,3721.45454508,4166.54545413,12.3636363624,4210.33333291,3276.36363604,4219.09090867,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.842723,4130.48484807,3033.21212091,4220.63636321,4117.09090868,4171.18181776,4.1212121208,4068.66666626,1038.54545444,4141.8181814,210.181818161,4175.30302989,1145.69696958,4170.66666625,8.2424242416,4152.12121171,440.969696926,4202.60606019,3643.15151479,4206.21212079,1619.63636347,4121.2121208,3721.45454508,4169.63636322,12.3636363624,4209.8181814,3276.36363604,4253.60606018,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.850707,4123.78787838,3033.21212091,4218.06060564,4117.09090868,4171.18181776,4.1212121208,4045.48484808,1038.54545444,4143.87878746,210.181818161,4173.24242383,1145.69696958,4172.72727231,8.2424242416,4141.8181814,440.969696926,4204.15151473,3643.15151479,4208.27272685,1619.63636347,4120.18181777,3713.21212084,4171.18181776,12.3636363624,4207.75757534,3276.36363604,4328.30302987,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.861186,4125.84848444,3033.21212091,4213.93939352,4117.09090868,4171.18181776,4.1212121208,4053.72727232,1038.54545444,4141.30302989,210.181818161,4159.33333292,1145.69696958,4172.72727231,8.2424242416,4138.2121208,440.969696926,4204.15151473,3643.15151479,4202.09090867,1619.63636347,4124.81818141,3713.21212084,4170.15151473,12.3636363624,4201.06060564,3276.36363604,4352.51515108,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.866724,4143.87878746,3033.21212091,4221.15151473,4117.09090868,4171.18181776,4.1212121208,4089.27272686,1038.54545444,4140.78787837,210.181818161,4159.33333292,1145.69696958,4171.18181776,8.2424242416,4137.69696928,440.969696926,4195.90909049,3643.15151479,4191.27272685,1619.63636347,4126.36363595,3713.21212084,4169.63636322,12.3636363624,4200.54545413,3276.36363604,4330.36363593,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.874993,4162.93939352,3033.21212091,4231.96969655,4117.09090868,4171.18181776,4.1212121208,4108.84848444,1038.54545444,4151.60606019,210.181818161,4175.30302989,1145.69696958,4171.18181776,8.2424242416,4135.63636322,440.969696926,4204.15151473,3643.15151479,4188.69696928,1619.63636347,4119.15151474,3713.21212084,4168.60606019,12.3636363624,4203.63636322,3276.36363604,4330.87878745,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.882711,4163.96969655,3033.21212091,4226.8181814,4117.09090868,4171.18181776,4.1212121208,4085.15151474,1038.54545444,4151.60606019,210.181818161,4174.78787837,1145.69696958,4171.69696928,8.2424242416,4132.54545413,440.969696926,4213.424242,3643.15151479,4186.1212117,1619.63636347,4110.39393898,3713.21212084,4169.63636322,12.3636363624,4195.90909049,3276.36363604,4338.60606017,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.889737,4173.24242383,3033.21212091,4225.78787837,4117.09090868,4171.18181776,4.1212121208,4074.33333293,1038.54545444,4141.30302989,210.181818161,4160.36363595,1145.69696958,4171.69696928,8.2424242416,4137.69696928,440.969696926,4207.75757534,3643.15151479,4181.48484807,1619.63636347,4110.39393898,3713.21212084,4170.15151473,12.3636363624,4185.60606019,3276.36363604,4326.24242381,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.898396,4190.75757534,3033.21212091,4238.66666624,4117.09090868,4171.18181776,4.1212121208,4106.78787838,1038.54545444,4139.75757534,210.181818161,4157.78787837,1145.69696958,4171.18181776,8.2424242416,4145.93939352,440.969696926,4205.18181776,3643.15151479,4184.57575716,1619.63636347,4108.33333292,3713.21212084,4169.63636322,12.3636363624,4184.57575716,3276.36363604,4315.42424199,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.905699,4194.36363594,3033.21212091,4241.75757533,4117.09090868,4171.69696928,4.1212121208,4113.48484807,1038.54545444,4140.78787837,210.181818161,4160.87878746,1145.69696958,4171.18181776,8.2424242416,4137.69696928,440.969696926,4197.96969655,3643.15151479,4188.18181776,1619.63636347,4105.24242383,3713.21212084,4169.63636322,12.3636363624,4184.57575716,3276.36363604,4310.78787836,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.913712,4184.06060564,3033.21212091,4243.81818139,4117.09090868,4171.18181776,4.1212121208,4093.9090905,1038.54545444,4146.45454504,210.181818161,4165.5151511,1145.69696958,4171.69696928,8.2424242416,4135.63636322,440.969696926,4203.63636322,3643.15151479,4193.84848443,1619.63636347,4115.03030262,3713.21212084,4170.66666625,12.3636363624,4190.75757534,3276.36363604,4316.96969654,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.925528,4162.42424201,3033.21212091,4253.60606018,4117.09090868,4171.18181776,4.1212121208,4121.72727232,1038.54545444,4155.2121208,210.181818161,4171.18181776,1145.69696958,4171.18181776,8.2424242416,4158.8181814,440.969696926,4241.75757533,3643.15151479,4220.1212117,1619.63636347,4124.81818141,3713.21212084,4169.1212117,12.3636363624,4198.99999958,3276.36363604,4326.24242381,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.929807,4137.69696928,3033.21212091,4251.03030261,4117.09090868,4171.69696928,4.1212121208,4166.03030261,1038.54545444,4156.75757534,210.181818161,4171.69696928,1145.69696958,4171.69696928,8.2424242416,4161.90909049,440.969696926,4251.54545412,3643.15151479,4251.54545412,1619.63636347,4123.78787838,3713.21212084,4170.15151473,12.3636363624,4195.90909049,3276.36363604,4317.48484805,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.938213,4135.12121171,3033.21212091,4253.09090867,4117.09090868,4171.69696928,4.1212121208,4188.69696928,1038.54545444,4162.42424201,210.181818161,4176.84848443,1145.69696958,4172.72727231,8.2424242416,4144.39393898,440.969696926,4219.60606018,3643.15151479,4264.93939351,1619.63636347,4131.5151511,3713.21212084,4170.15151473,12.3636363624,4194.36363594,3276.36363604,4312.84848442,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.945848,4142.33333292,3033.21212091,4264.93939351,4117.09090868,4170.15151473,4.1212121208,4232.99999958,1038.54545444,4171.18181776,210.181818161,4183.54545413,1145.69696958,4173.24242383,8.2424242416,4152.12121171,440.969696926,4211.36363594,3643.15151479,4267.51515109,1619.63636347,4140.78787837,3713.21212084,4167.57575716,12.3636363624,4200.03030261,3276.36363604,4324.18181775,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.953708,4149.03030262,3033.21212091,4264.93939351,4117.09090868,4170.15151473,4.1212121208,4293.78787836,1038.54545444,4164.99999958,210.181818161,4180.45454504,1145.69696958,4171.18181776,8.2424242416,4162.42424201,440.969696926,4223.21212079,3643.15151479,4269.06060563,1619.63636347,4128.93939353,3713.21212084,4168.09090867,12.3636363624,4194.36363594,3276.36363604,4317.99999957,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.961324,4166.54545413,3033.21212091,4260.30302988,4117.09090868,4171.18181776,4.1212121208,4327.78787836,1038.54545444,4159.33333292,210.181818161,4177.36363595,1145.69696958,4170.15151473,8.2424242416,4152.12121171,440.969696926,4226.8181814,3643.15151479,4263.90909048,1619.63636347,4118.12121171,3713.21212084,4171.18181776,12.3636363624,4185.09090867,3276.36363604,4295.3333329,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.968705,4181.48484807,3033.21212091,4263.90909048,4117.09090868,4171.69696928,4.1212121208,4340.66666623,1038.54545444,4172.21212079,210.181818161,4187.66666625,1145.69696958,4170.66666625,8.2424242416,4157.27272686,440.969696926,4235.06060564,3643.15151479,4260.30302988,1619.63636347,4124.81818141,3713.21212084,4169.1212117,12.3636363624,4189.72727231,3276.36363604,4299.96969654,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.976980,4176.33333292,3033.21212091,4275.24242381,4117.09090868,4171.18181776,4.1212121208,4350.96969653,1038.54545444,4178.90909049,210.181818161,4196.424242,1145.69696958,4171.69696928,8.2424242416,4177.36363595,440.969696926,4237.1212117,3643.15151479,4263.90909048,1619.63636347,4130.48484807,3713.21212084,4168.60606019,12.3636363624,4194.87878746,3276.36363604,4315.42424199,218.424242402,42.0,42.0,?
2017-10-12 14:19:56.984705,4154.69696928,3033.21212091,4280.90909048,4117.09090868,4171.69696928,4.1212121208,4350.96969653,1038.54545444,4167.57575716,210.181818161,4191.27272685,1145.69696958,4171.69696928,8.2424242416,4171.69696928,440.969696926,4224.75757534,3643.15151479,4264.93939351,1619.63636347,4128.93939353,3713.21212084,4171.18181776,12.3636363624,4193.84848443,3276.36363604,4305.12121169,218.424242402,42.0,42.0,?
